encounter_id,version,image_avg,text_avg,sink_avg
ENC00573,v2,0.27945160093795823,0.20707216701773276,0.5134762286780828
ENC00575,v2,0.2721732775762416,0.15593118319418608,0.5718955358392314
ENC00577,v2,0.24009612249210477,0.24443471464328467,0.515469155088067
ENC00580,v2,0.24687516359104353,0.2163817355176434,0.5367431051351808
ENC00581,v2,0.23467358928628085,0.22165104819507134,0.5436753579756108
ENC00587,v2,0.21937998740743564,0.24138348042884822,0.5392365261752118
ENC00590,v2,0.22679893556264563,0.1952266671754625,0.5779743968346797
ENC00591,v2,0.17754754730283398,0.24166207099716142,0.5807903829502733
ENC00592,v2,0.2716034093628759,0.20034721760970095,0.52804937456613
ENC00596,v2,0.1794370660515687,0.2902150579536234,0.5303478701651552
ENC00598,v2,0.28122772958050385,0.22125694294400672,0.49751532664324377
ENC00600,v2,0.142455343385132,0.23999590132081386,0.6175487588862983
ENC00606,v2,0.26261343816534066,0.29000949066800946,0.4473770637160692
ENC00608,v2,0.26972814418118574,0.2222898812943149,0.5079819703924244
ENC00620,v2,0.1995715418050432,0.2860161288935914,0.5144123274546403
ENC00631,v2,0.25858624439726596,0.1982665812416423,0.5431471721779916
ENC00637,v2,0.1537965600774891,0.26468053836932126,0.5815229039082582
ENC00640,v2,0.18445964580083765,0.24006697926216009,0.5754733739829645
ENC00643,v2,0.1797892072478707,0.28951055970921946,0.5307002251737574
ENC00657,v2,0.2072225533749746,0.2589778778669627,0.5337995689200319
ENC00661,v2,0.23530670151461003,0.2751651489890592,0.4895281497129174
ENC00665,v2,0.22516999702628065,0.24557370481240312,0.5292563011370054
ENC00667,v2,0.25152136934074487,0.18810248098082163,0.5603761537508531
ENC00671,v2,0.14320701635866004,0.27562756777148356,0.581165424124761
ENC00694,v2,0.21006023153966788,0.24111891655745554,0.5488208501922841
ENC00696,v2,0.20117247166732946,0.3113269815664916,0.4875005442826521
ENC00697,v2,0.1933737895279019,0.21797639090153906,0.5886498218701209
ENC00711,v2,0.24515150080329365,0.18026403139931024,0.5745844687383199
ENC00717,v2,0.15196782872080802,0.21139209553260696,0.6366400772875006
ENC00720,v2,0.2859359823995166,0.18929457664489746,0.524769440624449
ENC00721,v2,0.16176148477409566,0.19345051424615844,0.6447880009607393
ENC00727,v2,0.18065374362540532,0.2936575029898121,0.5256887541477939
ENC00729,v2,0.25608263921020624,0.19641446557484174,0.5475028932542729
ENC00730,v2,0.19220419571949884,0.28088542002324873,0.5269103820125262
ENC00734,v2,0.18525745943878535,0.27554516846107113,0.5391973756529667
ENC00744,v2,0.18715819752359963,0.3566558235829853,0.45618598324706755
ENC00747,v2,0.21351402018512233,0.24739948222727587,0.5390865025895365
ENC00748,v2,0.21671393649970613,0.21900298623595296,0.5642830834883016
ENC00749,v2,0.2723066609964442,0.24306757775927657,0.48462576407994795
ENC00752,v2,0.19310142087709645,0.23070172706375952,0.5761968486982844
ENC00753,v2,0.17088255022543591,0.2500503302201048,0.5790671195302691
ENC00757,v2,0.1693613084157308,0.24060394711792468,0.5900347483158112
ENC00759,v2,0.257628500157473,0.19690324713913154,0.5454682607431801
ENC00762,v2,0.1447188789024949,0.2017677695806718,0.6535133497332627
ENC00765,v2,0.15425793806973256,0.22583387863185062,0.6199081857737742
ENC00771,v2,0.19743429364696627,0.24512791112365742,0.5574377965061895
ENC00772,v2,0.24868829758132546,0.18607032525090916,0.5652413776198637
ENC00778,v2,0.22199944606641445,0.24938636095967234,0.5286141975623805
ENC00787,v2,0.12936372191179543,0.275693288911134,0.5949429884552956
ENC00788,v2,0.22472025796902917,0.20451823295613306,0.5707615094374766
ENC00792,v2,0.15609847602248192,0.18318344809114934,0.6607180757522583
ENC00797,v2,0.14317870641063,0.2961740621804506,0.5606472283259205
ENC00801,v2,0,0.39781542385325713,0.6021845730162468
ENC00802,v2,0.23353474684855313,0.20068491973633906,0.5657803290387959
ENC00807,v2,0,0.4667710072227887,0.5332289974604334
ENC00808,v2,0.2615474882056412,0.18387010004552243,0.55458240804163
ENC00812,v2,0.174777723809189,0.25523877918640986,0.5699834994813229
ENC00813,v2,0.2115538070296369,0.2497561877684259,0.5386900093133856
ENC00815,v2,0.19134981110692023,0.24728241143748164,0.5613677725195885
ENC00830,v2,0.20139206387102604,0.17498319609356777,0.6236247319195952
ENC00832,v2,0,0.47246592166558116,0.5275340789640454
ENC00838,v2,0.21959272526281395,0.20583967587997004,0.5745675997021272
ENC00845,v2,0.1487902987996737,0.3556233904759089,0.4955863106250763
ENC00848,v2,0.21331980661080593,0.1879286913103179,0.5987514984189418
ENC00849,v2,0.22793450097863874,0.25103562519264716,0.521029879235559
ENC00002,v3,0.2093920877360436,0.29990434045174036,0.49070356552859384
ENC00003,v3,0.23629965141569217,0.27397681258081164,0.48972353308471206
ENC00004,v3,0.13968032598495483,0.3984085275518774,0.4619111471404933
ENC00006,v3,0.1954115539621771,0.3259589982669005,0.4786294497800677
ENC00007,v3,0.2074159271622959,0.29659160654011524,0.49599246759163707
ENC00008,v3,0.17306929011389893,0.30903813520551854,0.5178925740831303
ENC00013,v3,0.21483115469958602,0.23460339222635543,0.5505654561419447
ENC00014,v3,0.06642112224880192,0.48004181997643575,0.45353705220752294
ENC00017,v3,0.16612725869514222,0.3733019786345404,0.46057075608608333
ENC00022,v3,0.17691199583750145,0.36534146460540157,0.4577465450354651
ENC00023,v3,0.16031020574703597,0.3148337202956495,0.5248560720811719
ENC00024,v3,0.08923460438619463,0.37668133838748447,0.5340840576254592
ENC00031,v3,0.18987124370116937,0.2621314698928281,0.547997289268594
ENC00034,v3,0.24286372099340575,0.24064428149962547,0.5164919941081214
ENC00043,v3,0.09490503086661449,0.40163562480698933,0.5034593428024138
ENC00052,v3,0.19098902352248567,0.35780969865714446,0.4512012738593017
ENC00063,v3,0.10946465635465251,0.37570824170554123,0.5148271024227142
ENC00064,v3,0.16416968243707597,0.3136731516734689,0.5221571615048214
ENC00065,v3,0.2211821712553501,0.26279947358610417,0.5160183555757006
ENC00067,v3,0.16626738205552102,0.3045460322871804,0.529186589717865
ENC00080,v3,0.21915594079509015,0.3185808915735745,0.46226317181092935
ENC00081,v3,0.15373466945815795,0.3077711063151312,0.5384942299068565
ENC00084,v3,0.19546026126184363,0.27045118309398913,0.5340885505714315
ENC00088,v3,0.20167131579207803,0.23113063555545435,0.5671980485409319
ENC00089,v3,0.23450327820721126,0.2719013292519819,0.4935953934987386
ENC00090,v3,0.24468858744454594,0.194675873684804,0.5606355349310731
ENC00096,v3,0.20654658774534862,0.34833863327900566,0.4451147783133719
ENC00098,v3,0.1700255281424948,0.40388692669304355,0.4260875465614455
ENC00103,v3,0.09387176473286342,0.40765113764527167,0.4984770935367454
ENC00106,v3,0.10795478324766632,0.301545378357709,0.5904998439657796
ENC00111,v3,0.16950704957893553,0.34765457306453523,0.4828383833804029
ENC00113,v3,0.0,0.4371312294494022,0.5628687658093192
ENC00121,v3,0.2001055268350468,0.23906167015753765,0.5608328050503166
ENC00125,v3,0.18428539211797243,0.27387196323511626,0.5418426447575635
ENC00128,v3,0.23362695217992252,0.316369252351041,0.4500037950391953
ENC00130,v3,0.17597006261348724,0.2697486587767971,0.5542812764901539
ENC00133,v3,0.22175542105950655,0.23679915775034216,0.5414454238789697
ENC00143,v3,0.16416541875192994,0.32837062289840296,0.5074639610554043
ENC00149,v3,0.21507428268140014,0.27082755487750876,0.5140981590205973
ENC00151,v3,0.0,0.4447916534882558,0.5552083487752117
ENC00159,v3,0.15202839598926002,0.32023227158500706,0.5277393273142881
ENC00162,v3,0.15827116534366445,0.33977014287295987,0.5019586889420525
ENC00164,v3,0.1351551856337623,0.28088951056653805,0.5839553033763712
ENC00167,v3,0.13428077070663372,0.37075890393720734,0.4949603256665998
ENC00170,v3,0.1729797378604142,0.29278027561475645,0.534239983783578
ENC00171,v3,0.25213876889741166,0.24948554224473365,0.49837568703484025
ENC00173,v3,0.19095183128737053,0.35144675579273477,0.45760141102210533
ENC00188,v3,0.13120969653289805,0.2964284246967685,0.5723618805728933
ENC00191,v3,0.18037847407162189,0.32025738347321747,0.4993641385436058
ENC00192,v3,0.14273400426063002,0.42049539119613416,0.43677060914282895
ENC00193,v3,0.09235764568185677,0.39595883315348107,0.5116835145846658
ENC00202,v3,0.21650929643650246,0.3077174844314354,0.4757732198093877
ENC00208,v3,0.124851143383421,0.38313083853572605,0.49201801754534247
ENC00209,v3,0.2314488037656515,0.2211071621053494,0.54744403446332
ENC00210,v3,0.13264191260849925,0.3163163878915595,0.5510417003656777
ENC00214,v3,0.0,0.44518798851483576,0.5548120083304139
ENC00217,v3,0.11866676588268842,0.36903737134793224,0.5122958627693793
ENC00237,v3,0.18203506228882213,0.34886296595944916,0.46910197357105654
ENC00238,v3,0.18710616255335719,0.2802282763279487,0.5326655635209842
ENC00250,v3,0.14891363746512717,0.34343104356917264,0.5076553160063574
ENC00255,v3,0.13929914395724025,0.41938800662755965,0.4413128503731319
ENC00256,v3,0.15096712726673098,0.36917862199417506,0.4798542536397017
ENC00259,v3,0.26567389458721996,0.1999077529703476,0.5344183499715767
ENC00260,v3,0.15443422478334656,0.3140802475912818,0.5314855281392048
ENC00263,v3,0.11187664272094315,0.33969469409097325,0.5484286655079235
ENC00264,v3,0.18414676582271403,0.2616540377112952,0.5541991932825608
ENC00267,v3,0.11949272360652685,0.30895953920894653,0.5715477422907435
ENC00270,v3,0.19445105024905346,0.2749851685601161,0.5305637839569974
ENC00271,v3,0.18013899505717082,0.2845420211698245,0.5353189850027121
ENC00272,v3,0.14116009352904446,0.26383962109684944,0.5950002837574707
ENC00275,v3,0.12341437562562452,0.22479984426114819,0.65178578177301
ENC00289,v3,0.12569806084371685,0.43401384420609207,0.44028809080632886
ENC00291,v3,0.18820815418254244,0.2658101293512366,0.5459817199544473
ENC00292,v3,0.14020558271337957,0.2871741911224207,0.5726202253033134
ENC00294,v3,0.2095934760593276,0.28760648612643924,0.5028000379564198
ENC00296,v3,0.19213933257524632,0.2817714420601356,0.5260892224705909
ENC00298,v3,0.18949757906040926,0.296154442018476,0.5143479745963524
ENC00304,v3,0.16413041523524693,0.4129620296732774,0.4229075513661854
ENC00306,v3,0.18048448561002378,0.35522014890675957,0.46429536734586174
ENC00310,v3,0.15867323861939125,0.2751817560016081,0.566145003998074
ENC00319,v3,0.20502598518133164,0.3182616494297981,0.4767123600244522
ENC00323,v3,0.19771838667664196,0.21029509024897425,0.5919865210457603
ENC00326,v3,0.16270429292987837,0.3484250938421802,0.48887061327695847
ENC00327,v3,0.15152410702271896,0.2707181654531847,0.5777577232230794
ENC00329,v3,0.19579656367754414,0.2775750108008837,0.5266284230199173
ENC00330,v3,0.16835310070378945,0.3071538046149924,0.5244930972262184
ENC00336,v3,0.19677878872065221,0.2719208993080814,0.5313003080881248
ENC00337,v3,0.1889942274787105,0.28469628640092337,0.5263094924963437
ENC00341,v3,0.16663904990567718,0.3120599802323552,0.5213009702951409
ENC00344,v3,0.18188416768537194,0.2701282376026521,0.5479875915363187
ENC00349,v3,0.1298076252390941,0.38744453529516854,0.4827478382984797
ENC00358,v3,0.0,0.5006990312261784,0.4993009660789307
ENC00359,v3,0.213830706308183,0.31101134081476745,0.47515795003507555
ENC00360,v3,0.2026633350787876,0.2421827077795969,0.5551539578727472
ENC00362,v3,0.06721838940172753,0.36443792838365474,0.5683436851869238
ENC00368,v3,0.13700149931451855,0.39604028060155755,0.4669582238968681
ENC00372,v3,0.14549079560468683,0.28746103515139726,0.5670481663098378
ENC00376,v3,0.10608611604604955,0.32253472064446687,0.5713791622031004
ENC00381,v3,0.18922209680238936,0.2609551794272154,0.5498227247215332
ENC00382,v3,0.20909244008362293,0.25318278805834465,0.5377247686786898
ENC00386,v3,0.18722956106066704,0.26748481730620066,0.5452856254577637
ENC00389,v3,0.1364213293616442,0.3574097747815416,0.5061688974816748
ENC00390,v3,0.19264843214303254,0.25187881451100114,0.5554727488756179
ENC00392,v3,0.18438190190081902,0.3192525233360047,0.49636556969044054
ENC00393,v3,0.19927125064463452,0.2621206873278508,0.5386080645966804
ENC00402,v3,0.16516397755455087,0.35512588955002067,0.47971012802035723
ENC00403,v3,0.12660776967039475,0.4065586283373145,0.46683360270869273
ENC00405,v3,0.1527514299377799,0.2905864209557573,0.5566621476577388
ENC00413,v3,0.18005338953022498,0.28947656947266626,0.5304700392915542
ENC00414,v3,0.1639125741491414,0.354724767608474,0.48136265937126044
ENC00418,v3,0.15283846149132366,0.3173995004878158,0.5297620395819346
ENC00419,v3,0.1530992116365168,0.31414625570178034,0.532754533820682
ENC00424,v3,0.22450407270204137,0.17962878200880908,0.5958671441508664
ENC00428,v3,0.14348099237451187,0.32215618017392283,0.5343628220069103
ENC00432,v3,0.14297472627266594,0.3494287746432035,0.5075965023559073
ENC00433,v3,0.15415161521100312,0.3189784287870359,0.5268699548227324
ENC00435,v3,0.0,0.5051366886671852,0.49486331361181596
ENC00436,v3,0.19952851095342938,0.31724426272926454,0.48322722353512726
ENC00441,v3,0.14076013622336647,0.3965034073307401,0.46273645292334004
ENC00443,v3,0.08487828516147354,0.280619773413401,0.6345019440266711
ENC00444,v3,0.12392960757363675,0.3571407825274523,0.518929609898911
ENC00451,v3,0.2244735506020094,0.2664911831287961,0.5090352665436896
ENC00453,v3,0.16221834083690362,0.35341720792519693,0.48436445238835674
ENC00456,v3,0.14328649835899854,0.4114075832259961,0.4453059154538772
ENC00457,v3,0.19255014979976348,0.34298792438602993,0.46446192281684656
ENC00459,v3,0.14860203190177096,0.3956746562731032,0.45572330919550913
ENC00461,v3,0.1763583228457719,0.2535572860118312,0.5700843889887134
ENC00444,v3,0.12392960757363675,0.3571407825274523,0.518929609898911
ENC00449,v3,0.21220392792248258,0.28604027398807164,0.5017558025086627
ENC00451,v3,0.2244735506020094,0.2664911831287961,0.5090352665436896
ENC00453,v3,0.16221834083690362,0.35341720792519693,0.48436445238835674
ENC00456,v3,0.14328649835899854,0.4114075832259961,0.4453059154538772
ENC00457,v3,0.21215889080662595,0.28270286735948,0.5051382376211826
ENC00459,v3,0.14860203190177096,0.3956746562731032,0.45572330919550913
ENC00461,v3,0.1767980247412039,0.27660915105725115,0.5465928217315156
ENC00462,v3,0.16799833540721695,0.2457733969803494,0.5862282676862018
ENC00463,v3,0.24242909040687413,0.24389546171858392,0.5136754506363951
ENC00464,v3,0.108586930737053,0.43135620500009086,0.4600568585789081
ENC00465,v3,0.15190667586941872,0.33815812619943775,0.5099351989325657
ENC00469,v3,0.17495079598544785,0.2650683540074776,0.5599808540816108
ENC00471,v3,0.1614053676689952,0.3163449118945224,0.5222497192049814
ENC00474,v3,0.11539330256280599,0.3739691137059315,0.5106375794689935
ENC00475,v3,0.14542571199126542,0.32195503041813417,0.5326192606506603
ENC00477,v3,0.09927142581769398,0.4068465029909497,0.49388206501801807
ENC00478,v3,0.192355698715615,0.307642878904458,0.5000014189750918
ENC00479,v3,0.17482957368095717,0.307671641753543,0.5174987848315921
ENC00482,v3,0.16832104169187093,0.328298391969431,0.503380563997087
ENC00489,v3,0.170294183589842,0.29751179537371447,0.5321940219272738
ENC00490,v3,0.11476691262986587,0.2928444803217236,0.5923886071054303
ENC00492,v3,0.18338225218984816,0.30606455273098415,0.5105531967348522
ENC00511,v3,0.20374816443978083,0.26042638963554054,0.5358254478002588
ENC00513,v3,0.165408137275113,0.3073800593407618,0.5272118013766077
ENC00519,v3,0.1573520050414147,0.3267368059004507,0.5159111936246196
ENC00524,v3,0.22935428461059928,0.2756840439047664,0.49496166687458754
ENC00529,v3,0.21431666107313468,0.25995360466070694,0.5257297351513759
ENC00538,v3,0.1777327349080759,0.33078330899862685,0.4914839588543948
ENC00543,v3,0.18149817834809884,0.33315673401368034,0.48534508218470307
ENC00548,v3,0.20039338108387078,0.21447249018662684,0.585134122285757
ENC00550,v3,0.15774016982290598,0.3467267064657886,0.4955331197882121
ENC00559,v3,0.1786737192611573,0.30683367067979556,0.5144926150471477
ENC00562,v3,0.21042298677220808,0.2508177359267014,0.5387592741609675
ENC00563,v3,0.11976351136387872,0.36998077211054886,0.5102557202508627
ENC00571,v3,0.13306962522897828,0.4223065399721767,0.44462383622198964
ENC00573,v3,0.1586333249695599,0.38317423183470967,0.4581924447789788
ENC00575,v3,0.229146852635819,0.2610576071493004,0.5097955412190893
ENC00577,v3,0.1574977437655131,0.3914540607011181,0.4510481921078145
ENC00580,v3,0.17318593032574386,0.340989116537437,0.4858249511276738
ENC00581,v3,0.1883083496774946,0.2744015523669671,0.537290101756855
ENC00587,v3,0.15322799965886785,0.3635780740492415,0.48319391847246945
ENC00590,v3,0.18269347846508027,0.3218167867511511,0.49548973366618154
ENC00591,v3,0.13976986079730772,0.31903658758897285,0.5411935467998703
ENC00592,v3,0.24071581854244298,0.2639987858828534,0.4952853959932756
ENC00596,v3,0.14219150662743787,0.26481811238600195,0.5929903818977823
ENC00598,v3,0.21528240048792213,0.25461235592956655,0.5301052394788712
ENC00600,v3,0.1044612308815781,0.3371230536923472,0.5584157138271669
ENC00606,v3,0.17679306836445122,0.3463435394665863,0.47686339613003065
ENC00608,v3,0.17068608044361583,0.3512255096313905,0.4780884082524144
ENC00620,v3,0.17706582878353233,0.3003680575323307,0.5225661073700857
ENC00631,v3,0.19396960131219915,0.3170143237656301,0.4890160662633879
ENC00637,v3,0.083130848145099,0.32382019322445926,0.5930489588984482
ENC00640,v3,0.1473075971007347,0.3238741074149546,0.5288183018565178
ENC00643,v3,0.16281432908300947,0.3386598995364294,0.4985257732432063
ENC00657,v3,0.11969468971135236,0.36422709037526313,0.5160782244526038
ENC00661,v3,0.15564359011509085,0.34557132551106073,0.4987850807687288
ENC00665,v3,0.17458490996311107,0.2457439075002358,0.579671183423627
ENC00667,v3,0.22150865917677406,0.30768518993160227,0.4708061506460001
ENC00671,v3,0.07393344785392719,0.3105656280569787,0.6155009288204848
ENC00694,v3,0.19719169931786676,0.25274368171249667,0.5500646178280154
ENC00696,v3,0.1638676898760928,0.39011931609776285,0.4460129933224784
ENC00697,v3,0.12090993656412415,0.3618679019905951,0.5172221592586973
ENC00711,v3,0.20836676824457792,0.21509140490421227,0.5765418281056442
ENC00717,v3,0.12577896431470528,0.28155261469192994,0.5926684217575269
ENC00720,v3,0.20501123332771762,0.2673473954971494,0.527641370275925
ENC00721,v3,0.12908014028261489,0.31107737432019067,0.5598424845016919
ENC00727,v3,0.16814865996795042,0.267949233895966,0.5639021106596503
ENC00729,v3,0.21197453218957651,0.2613031757914502,0.5267222949992055
ENC00730,v3,0.13430414543768696,0.3695483516555193,0.4961475035132364
ENC00734,v3,0.17693983166454694,0.3304588484267394,0.492601321484798
ENC00744,v3,0.16959866455623082,0.3304900798005062,0.4999112553976394
ENC00747,v3,0.17513642695155882,0.2973050055581899,0.5275585651397705
ENC00748,v3,0.15692167835576193,0.32073123746418525,0.5223470835813454
ENC00749,v3,0.22046607318851683,0.3174084451360007,0.46212548824648064
ENC00752,v3,0.11620407046215368,0.39153337124550697,0.49226255847675965
ENC00753,v3,0.12937455166932904,0.36953744575192654,0.5010880033803892
ENC00757,v3,0.14015418198919788,0.31202489629234237,0.5478209275560281
ENC00759,v3,0.20127724915742873,0.30545201867818833,0.4932707357406616
ENC00762,v3,0.11921547319952065,0.23348620583916582,0.6472983210067439
ENC00765,v3,0.13136494840368812,0.3803399522547369,0.48829509998545234
ENC00771,v3,0.17554033815646344,0.278977011712335,0.545482649327182
ENC00772,v3,0.18432580935488263,0.24272531551499682,0.5729488720556339
ENC00778,v3,0.15330104166880631,0.4029536298834361,0.44374532539110917
ENC00787,v3,0.0978716745051325,0.38115759610488853,0.5209707313327379
ENC00788,v3,0.18919311999343336,0.2951778773373614,0.5156289997200171
ENC00792,v3,0.08319941440040803,0.29380437973644824,0.6229962034078388
ENC00797,v3,0.13984487365399087,0.3238355946175906,0.5363195283072335
ENC00801,v3,0.0,0.5056087442262228,0.49439125300146813
ENC00802,v3,0.18956142643927246,0.2991565788985901,0.5112819945619952
ENC00807,v3,0.0,0.3763549224370056,0.623645078923021
ENC00808,v3,0.2004364820145001,0.30283510604890707,0.49672841078767155
ENC00812,v3,0.10577426472813026,0.3405689376045589,0.5536567950033927
ENC00813,v3,0.20032002915476643,0.3043930952458881,0.49528687551271083
ENC00815,v3,0.16888603223587878,0.29841837975927576,0.532695589206552
ENC00830,v3,0.16820228281544475,0.29381970275284314,0.5379780160217751
ENC00832,v3,0.0,0.41823244550503974,0.5817675556033111
ENC00838,v3,0.15131820587417746,0.3884503688616089,0.46023142564145825
ENC00845,v3,0.09847340141625507,0.4255367493175942,0.47598984707956726
ENC00848,v3,0.2010497006709161,0.3027152412935444,0.496235052658164
ENC00849,v3,0.17488164183243302,0.21063518319134564,0.6144831769688185
ENC00002,v4,0.15862316428853648,0.31023239515667417,0.531144442023152
ENC00003,v4,0.24960886417817668,0.2701410325791906,0.48025010513658284
ENC00004,v4,0.133061359405791,0.3992977140283366,0.4676409233874137
ENC00006,v4,0.1385496210110815,0.42261211887786265,0.4388382594836386
ENC00007,v4,0.1869620757027604,0.3028074749584856,0.5102304502807814
ENC00008,v4,0.14764097174192034,0.35704846975187327,0.49531055836869564
ENC00013,v4,0.17923766101221386,0.27181539269124005,0.5489469434288766
ENC00014,v4,0.04954015270258034,0.5185025428820934,0.4319573043446456
ENC00017,v4,0.16444602605199146,0.3929839671772217,0.4425700146739728
ENC00022,v4,0.18979186771955706,0.3097342392219637,0.5004738973719733
ENC00023,v4,0.12778293785328668,0.36319932887951534,0.5090177324910958
ENC00024,v4,0.06461590885495146,0.43947734738941546,0.4959067449801498
ENC00031,v4,0.1837466323846265,0.2742697554591455,0.5419836116464515
ENC00034,v4,0.24048777693702328,0.25400641928076423,0.5055058044131084
ENC00043,v4,0.07737567705400991,0.40175079793300267,0.520873525092062
ENC00052,v4,0.15672912031412126,0.3506895688176155,0.49258130773901937
ENC00063,v4,0.10011350490773717,0.3921103244026502,0.5077761712173621
ENC00064,v4,0.12612789037062766,0.41324380000538014,0.4606283145382049
ENC00065,v4,0.13535442110151052,0.4603299648379502,0.40431561353413953
ENC00067,v4,0.13059978463570587,0.4057864211499691,0.4636137941852212
ENC00080,v4,0.19849163415127022,0.32350091575536616,0.4780074498334596
ENC00081,v4,0.12301187105476856,0.41142471227794886,0.46556341666728257
ENC00084,v4,0.13548253473515312,0.3714118734622995,0.4931055960555871
ENC00088,v4,0.1561820849853476,0.3012229477494492,0.5425949708939833
ENC00089,v4,0.20707239093115695,0.26873948897879857,0.52418811917305
ENC00090,v4,0.21464313600861698,0.23707954500109776,0.5482773131460225
ENC00096,v4,0.20304850861430168,0.3018244636058807,0.49512702465057373
ENC00098,v4,0.14737099078976043,0.41656656660200136,0.4360624441528708
ENC00103,v4,0.0892723357725528,0.39849603648788184,0.5122316271387121
ENC00106,v4,0.08921819018705944,0.36623081031404897,0.5445509994471515
ENC00111,v4,0.11043849200244964,0.433694638077199,0.45586687279498483
ENC00113,v4,0.0,0.5556046868718806,0.44439531419248807
ENC00121,v4,0.11009071477219066,0.4792143628001213,0.4106949215705416
ENC00125,v4,0.13975444984373073,0.3525228421662895,0.5077227045532683
ENC00128,v4,0.20184622968618687,0.3336503772208324,0.464503394984282
ENC00130,v4,0.15093859567617376,0.3507995571941137,0.4982618464777867
ENC00133,v4,0.22502181398971327,0.2131820856368747,0.5617960970977257
ENC00143,v4,0.1448228358596313,0.3712022553722398,0.483974908705519
ENC00149,v4,0.1579089786167498,0.3640641543600294,0.4780268652571572
ENC00151,v4,0.0,0.49473035951646477,0.5052696421551399
ENC00159,v4,0.09763967782658126,0.2711218373716942,0.6312384848083769
ENC00162,v4,0.13319053353718768,0.4742315060194628,0.39257796108722687
ENC00164,v4,0.11229211991280318,0.3190245460569859,0.5686833338737488
ENC00167,v4,0.09510745782405138,0.3822849305719137,0.5226076145470142
ENC00170,v4,0.17891912123090342,0.2959605975305302,0.525120286434366
ENC00171,v4,0.16133050277962216,0.33936328620516826,0.4993062111149941
ENC00173,v4,0.18338156291195806,0.3612763909798748,0.45534205071206363
ENC00188,v4,0.11536015508075555,0.3573396976859797,0.5273001474993569
ENC00191,v4,0.14912304465066303,0.34404683702371336,0.5068301168355075
ENC00192,v4,0.13494468273388016,0.4343560303401465,0.43069929019971326
ENC00193,v4,0.0801819117078858,0.48620513866665543,0.4336129476626714
ENC00202,v4,0.2192879532231018,0.2537549266126007,0.5269571174867451
ENC00208,v4,0.05701733812762117,0.5014448251249721,0.44153783636764415
ENC00209,v4,0.21495688185896925,0.2404219104197397,0.5446212096239931
ENC00210,v4,0.12781772232399538,0.33695520002108353,0.5352270769385191
ENC00214,v4,0.0,0.501330964366595,0.4986690416932106
ENC00217,v4,0.10705070433360112,0.37190663842838023,0.5210426585583747
ENC00237,v4,0.14696925561875104,0.414297743452092,0.4387329986318946
ENC00238,v4,0.1857442734097796,0.27845330559648573,0.535802422357457
ENC00250,v4,0.15332004159016716,0.2620928912962738,0.584587063556327
ENC00255,v4,0.12419730417982296,0.42687602607924263,0.4489266671884207
ENC00256,v4,0.1389083616849449,0.4321978343857659,0.42889380471573935
ENC00259,v4,0.26403556247146764,0.2007769939052511,0.535187445276854
ENC00260,v4,0.13417189803851,0.3642447974313708,0.5015833062284133
ENC00263,v4,0.09907571272077885,0.3540623253042048,0.5468619568781419
ENC00264,v4,0.17402708995263133,0.27509656589709025,0.5508763434085171
ENC00267,v4,0.09497773986064144,0.3333975962352949,0.5716246638324235
ENC00270,v4,0.15218420307231106,0.38697241034870056,0.4608433865546401
ENC00271,v4,0.12500102796602522,0.4585783575800644,0.4164206202345333
ENC00272,v4,0.1254612885658508,0.35272321736683016,0.521815496618333
ENC00275,v4,0.11984858211750786,0.30409364693332464,0.5760577764982978
ENC00289,v4,0.11634706660777658,0.4396906608081126,0.44396227254317355
ENC00291,v4,0.18832455173134804,0.29520141664892435,0.5164740358293056
ENC00292,v4,0.1426080769194024,0.2620033328421414,0.5953885933118207
ENC00294,v4,0.20521099273054327,0.33659005378846263,0.4581989577559174
ENC00296,v4,0.18704132454698547,0.3241934799180742,0.4887651938356851
ENC00298,v4,0.11534122722809548,0.3755425180640671,0.5091162552158316
ENC00304,v4,0.14277310855686665,0.47334642927088433,0.3838804669323422
ENC00306,v4,0.1769933324026805,0.40492971177383136,0.41807695982917664
ENC00310,v4,0.13856986562003853,0.3491997423841328,0.5122303940722199
ENC00319,v4,0.19287226183546913,0.33898528671217343,0.46814245505938457
ENC00323,v4,0.16877250845479494,0.3149442261103356,0.5162832629267532
ENC00326,v4,0.1335895460887024,0.37186056339683443,0.49454989484869516
ENC00327,v4,0.15063818309988294,0.32207345267136894,0.5272883656479064
ENC00329,v4,0.18694367165769543,0.33995891208047263,0.47309741700017777
ENC00330,v4,0.1713898349712547,0.33439629142865157,0.4942138750328977
ENC00336,v4,0.14049092709094055,0.3554709724388843,0.504038102289503
ENC00337,v4,0.11752022754657886,0.3851262489012603,0.49735352743802397
ENC00341,v4,0.14688764026181567,0.33881699369737395,0.5142953642816456
ENC00344,v4,0.16416453223114144,0.3465081336461518,0.4893273380521226
ENC00349,v4,0.11237448753887101,0.42092096664403617,0.4667045533657074
ENC00358,v4,0.0,0.4856923587168708,0.5143076395898154
ENC00359,v4,0.17037901915018522,0.3091215791683348,0.520499398784032
ENC00360,v4,0.20125059250230884,0.2605240834219491,0.5382253269062323
ENC00362,v4,0.06854140287791581,0.39649004748334055,0.5349685462272685
ENC00368,v4,0.12167533534638425,0.43842192699617527,0.43990273440771915
ENC00372,v4,0.11551941595161738,0.3866121713881907,0.49786841189083847
ENC00376,v4,0.09352548100287095,0.35213987846509553,0.5543346364283934
ENC00381,v4,0.18100392407822338,0.27214908494021406,0.5468469942835245
