encounter_id,version,image_avg,text_avg,sink_avg
ENC00573,v2,0.030813593703535307,0.22725335284169898,0.741933053875544
ENC00575,v2,0.033911274476466996,0.20071412786318546,0.7653745969659403
ENC00577,v2,0.038037166342837735,0.2558813579380512,0.7060814809054137
ENC00580,v2,0.03681647461119362,0.22600987858392976,0.7371736463497985
ENC00581,v2,0.026903622885938824,0.2280371101891122,0.745059254692822
ENC00587,v2,0.028150070203287948,0.2466109713078827,0.7252389586740925
ENC00590,v2,0.03407918680630146,0.20116299216490274,0.7647578237800423
ENC00591,v2,0.04233241344049369,0.23767490684986115,0.7199926670283487
ENC00592,v2,0.03652574422101126,0.21879753025005694,0.7446767289353453
ENC00596,v2,0.03173494424301249,0.25552313348264183,0.7127419236962121
ENC00598,v2,0.03574017352087701,0.23372837322506498,0.730531448379476
ENC00600,v2,0.03227994995600335,0.22283570685100798,0.7448843456044489
ENC00606,v2,0.03764099618181204,0.29781107356150943,0.6645479271045098
ENC00608,v2,0.032058726658980394,0.21623854459017172,0.7517027272575203
ENC00620,v2,0.027217092263138194,0.2595727676127711,0.713210138754967
ENC00631,v2,0.0335020494236741,0.220988303022359,0.7455096449903262
ENC00637,v2,0.03359028116275353,0.23562597907308874,0.7307837372538687
ENC00640,v2,0.03491502598768509,0.2391284929088703,0.7259564846754074
ENC00643,v2,0.03727620505738292,0.2772827844941214,0.685441014137161
ENC00657,v2,0.025125830824001005,0.25911180132433126,0.7157623732219571
ENC00661,v2,0.02685072915736846,0.23580512127210929,0.7373441492402276
ENC00665,v2,0.03786560607983208,0.23757865316257243,0.7245557413595479
ENC00667,v2,0.036083621345460413,0.20092591545121236,0.7629904595288364
ENC00671,v2,0.022107908777384597,0.23662349285388534,0.7412686009298671
ENC00694,v2,0.0306918415031871,0.22953023100081754,0.739777930841154
ENC00696,v2,0.02789777725203229,0.26624110172547044,0.7058611182229859
ENC00697,v2,0.04246962239482888,0.2369145727084007,0.720615804195404
ENC00711,v2,0.031240734967796766,0.2148672432168243,0.7538920235388058
ENC00717,v2,0.02961492408066988,0.21028670272366567,0.7600983703678305
ENC00720,v2,0.030080982918540635,0.20359461758699682,0.7663243999083836
ENC00721,v2,0.028484408981261814,0.19433333086115973,0.7771822591217197
ENC00727,v2,0.032010295013167774,0.25752757983394414,0.7104621281824917
ENC00729,v2,0.03505378335896403,0.21172127446957997,0.7532249435894471
ENC00730,v2,0.030657106795563147,0.282305658245698,0.6870372335498149
ENC00734,v2,0.03032998967467359,0.25530462905212686,0.7143653807816682
ENC00744,v2,0.033218387671443354,0.28944921394787637,0.6773323966078011
ENC00747,v2,0.030764166229101043,0.24324729109413168,0.7259885424308563
ENC00748,v2,0.04379606981784469,0.23024785982036008,0.7259560721676525
ENC00749,v2,0.05240938310692115,0.25173168251318717,0.6958589322531401
ENC00752,v2,0.029111999851327553,0.22849171835443247,0.742396277901919
ENC00753,v2,0.04399743466940406,0.23363577893802098,0.7223667877835113
ENC00757,v2,0.03539654546106855,0.24087550590435663,0.7237279534339904
ENC00759,v2,0.03716789567082816,0.2067303837334015,0.7561017217076554
ENC00762,v2,0.029408732095276408,0.21072449615963226,0.7598667662098723
ENC00765,v2,0.04012158682177726,0.23285492715474806,0.7270234850676436
ENC00771,v2,0.028118846123106778,0.21294797001586807,0.7589331802821928
ENC00772,v2,0.03755017245206439,0.20519236410127104,0.7572574690707679
ENC00778,v2,0.033519097433493635,0.2302362032507251,0.7362447028479925
ENC00787,v2,0.036209101032000035,0.24316638144664465,0.7206245187669993
ENC00788,v2,0.03934862041450311,0.22704259827073697,0.7336087756979782
ENC00792,v2,0.026273558761924505,0.18379834631085396,0.7899280924797059
ENC00797,v2,0.023034196882241075,0.2677549183711238,0.7092108839544756
ENC00801,v2,0,0.2928159289500293,0.707184066041177
ENC00802,v2,0.03599125268932396,0.21923602075831403,0.744772718948068
ENC00807,v2,0,0.32479101185287745,0.675208984528269
ENC00808,v2,0.03298811883511908,0.1845809817314148,0.7824308970599498
ENC00812,v2,0.034747936326931135,0.23603035576958606,0.7292217076458829
ENC00813,v2,0.037759338522602506,0.2530231804745953,0.7092174756817702
ENC00815,v2,0.03677926100208424,0.2563958611339331,0.7068248800933361
ENC00830,v2,0.034095910539950376,0.20046200796163507,0.7654420895768064
ENC00832,v2,0,0.3497584432783261,0.650241557141425
ENC00838,v2,0.03098843319667983,0.20725662603052622,0.7617549389293513
ENC00845,v2,0.03130671950057149,0.3060274068514506,0.6626658741633097
ENC00848,v2,0.026531251012592724,0.18961551821414838,0.7838532299849025
ENC00849,v2,0.04564888858132892,0.25522365514189005,0.6991274596916305
ENC00002,v3,0.03247321165357548,0.2580199135714267,0.70950687182955
ENC00003,v3,0.0302120133053473,0.240741950411772,0.7290460412035283
ENC00004,v3,0.04132559079902642,0.31970529055053537,0.6389691158376559
ENC00006,v3,0.028058156972813806,0.2771695437056295,0.694772302769543
ENC00007,v3,0.030852753276887693,0.28485621998184607,0.6842910242708106
ENC00008,v3,0.02336495225581358,0.2531943742607562,0.7234406722885258
ENC00013,v3,0.03008066336115619,0.20407843392561464,0.7658408990427226
ENC00014,v3,0.02676627204960419,0.3780935729543368,0.5951401485337151
ENC00017,v3,0.03000990286751022,0.2953223571354567,0.6746677434028581
ENC00022,v3,0.02424756951593593,0.2813517695256308,0.6944006625928131
ENC00023,v3,0.03280604553435915,0.24927232598049054,0.7179216300879699
ENC00024,v3,0.026659996087225725,0.2815269442389206,0.6918130659935425
ENC00031,v3,0.031321858653896736,0.23979448785907345,0.7288836491735358
ENC00034,v3,0.03246315420346008,0.2205336248674958,0.7470032170261305
ENC00043,v3,0.02432436515304326,0.32400247665366744,0.6516731601170819
ENC00052,v3,0.030282834992755817,0.30360204236039634,0.6661151228826258
ENC00063,v3,0.02514062741236692,0.2999545455806785,0.6749048210956432
ENC00064,v3,0.023902534585512055,0.2604819163020733,0.7156155515561061
ENC00065,v3,0.03895125846126272,0.25712206385408837,0.7039266747112075
ENC00067,v3,0.02607114797923714,0.2505984490737319,0.7233304023742676
ENC00080,v3,0.030911814040935983,0.2743389801826419,0.6947492033970065
ENC00081,v3,0.03151603022793142,0.2583194386841047,0.7101645298523478
ENC00084,v3,0.029148856712941158,0.22230268265814224,0.7485484614017162
ENC00088,v3,0.029201857940834797,0.20134013342464754,0.7694580114173318
ENC00089,v3,0.03254619223021325,0.22986293938897906,0.7375908709707715
ENC00090,v3,0.03052861663817832,0.18957903536151996,0.7798923491376691
ENC00096,v3,0.029962152216790452,0.2543823402788904,0.7156555145978928
ENC00098,v3,0.026047037373895625,0.31407384634284036,0.6598791174058404
ENC00103,v3,0.021785362703006038,0.32462241636081174,0.6535922190682455
ENC00106,v3,0.03570710459455579,0.25141583329385464,0.7128770641378455
ENC00111,v3,0.030749043068313536,0.28945612590363684,0.6797948295765734
ENC00113,v3,0.0,0.33845708713951433,0.6615429104051807
ENC00121,v3,0.03562888412946655,0.2426046177905093,0.7217664997423848
ENC00125,v3,0.03134342077381835,0.22521161465066494,0.743444970633724
ENC00128,v3,0.03134818214367932,0.25167602544220596,0.7169757972543056
ENC00130,v3,0.03001744565473677,0.22241356076094612,0.7475689932190138
ENC00133,v3,0.05041700163705935,0.2437648717314005,0.705818124836491
ENC00143,v3,0.02930432541639005,0.2718234918619457,0.6988721797340794
ENC00149,v3,0.030454552863639864,0.22295715917240488,0.7465882856737484
ENC00151,v3,0.0,0.31993764393691776,0.680062357854994
ENC00159,v3,0.024781180410321024,0.2668132380863955,0.708405579938445
ENC00162,v3,0.023937064933322243,0.2822061702609062,0.6938567647742013
ENC00164,v3,0.030352620052343064,0.21564004194330086,0.7540073386647484
ENC00167,v3,0.028469214028316654,0.3157889874031146,0.6557417958974838
ENC00170,v3,0.03130678474938251,0.24719338020626105,0.7214998338582381
ENC00171,v3,0.03428991816620877,0.23452282471067093,0.731187252288169
ENC00173,v3,0.032758086919784546,0.26688755261448194,0.7003543618715035
ENC00188,v3,0.027047574860594607,0.2569957901873896,0.7159566382567087
ENC00191,v3,0.028632936486974358,0.24143872018903495,0.7299283459782601
ENC00192,v3,0.03196669520087996,0.3023801965981114,0.6656531075737915
ENC00193,v3,0.02682839388675664,0.33763268630465737,0.6355389214080313
ENC00202,v3,0.026185788891532204,0.25695171903329667,0.7168624930911593
ENC00208,v3,0.02684847374621313,0.30718705682083963,0.665964474156499
ENC00209,v3,0.03716505585739819,0.23978956607289803,0.7230453777771729
ENC00210,v3,0.029173945758859038,0.24115519173128505,0.7296708660646224
ENC00214,v3,0.0,0.30807790985784017,0.6919220868531648
ENC00217,v3,0.03284188847094044,0.3002176015984778,0.6669405055981056
ENC00237,v3,0.02839508406319764,0.2756387485667717,0.695966167851936
ENC00238,v3,0.030273314121518735,0.2207650656455031,0.7489616205202085
ENC00250,v3,0.03127423276097697,0.2936686422919559,0.6750571282110481
ENC00255,v3,0.0270405317922788,0.3407137452491692,0.6322457262447903
ENC00256,v3,0.021149338859325375,0.2845615518798355,0.6942891087240846
ENC00259,v3,0.031103414174511422,0.21669156435040796,0.7522050221355594
ENC00260,v3,0.02440664135240789,0.2453542892532102,0.7302390709519386
ENC00263,v3,0.023392302881587636,0.2736482434313406,0.7029594535177405
ENC00264,v3,0.030282775481993502,0.22042463943362237,0.7492925825444134
ENC00267,v3,0.02517565599530293,0.2634112723171711,0.7114130728717508
ENC00270,v3,0.029334507434309195,0.22003445051499268,0.7506310448272905
ENC00271,v3,0.04397040634027239,0.2587369450377029,0.6972926490515181
ENC00272,v3,0.031398213780397234,0.22824636565626794,0.7403554280973831
ENC00275,v3,0.021151545577415144,0.20278572951360505,0.7760627272695598
ENC00289,v3,0.03323628550416298,0.35263690896583405,0.6141268066810758
ENC00291,v3,0.027220120293680917,0.21492265537381172,0.757857220010324
ENC00292,v3,0.031062267360692265,0.22677085567422273,0.7421668785459855
ENC00294,v3,0.03005468582677591,0.2286193461534176,0.7413259667294626
ENC00296,v3,0.03045875019170652,0.23891897641183915,0.7306222706294256
ENC00298,v3,0.03477726553449,0.26845914861936676,0.6967635884367186
ENC00304,v3,0.02290854395352422,0.26129304913301316,0.7157984075565187
ENC00306,v3,0.028597665631779186,0.30299456539037434,0.6684077663914018
ENC00310,v3,0.02848646475467831,0.24394118785858154,0.7275723478403585
ENC00319,v3,0.043064389262348415,0.27577704709768297,0.6811585636138916
ENC00323,v3,0.025132357737621163,0.19804663259056535,0.7768210095934348
ENC00326,v3,0.027319665550940522,0.3110936266419135,0.6615867085362735
ENC00327,v3,0.024931973532180896,0.24619018313559618,0.7288778435100208
ENC00329,v3,0.03963702341310517,0.2583175049210987,0.7020454706936857
ENC00330,v3,0.0315083344328669,0.2521718834148775,0.7163197743420554
ENC00336,v3,0.03505357979181207,0.2384998347231392,0.7264465871503798
ENC00337,v3,0.033688087217832126,0.2511390127384892,0.7151729003168069
ENC00341,v3,0.03454456379810392,0.27462538123823876,0.6908300543247268
ENC00344,v3,0.02757897784124266,0.22242650111801313,0.7499945183269313
ENC00349,v3,0.033298349532609184,0.29579468299945194,0.6709069720904033
ENC00358,v3,0.0,0.3703126092540457,0.6296873890022014
ENC00359,v3,0.02645484376314682,0.250982553534901,0.7225626021930852
ENC00360,v3,0.02948122305325537,0.2492395600425863,0.7212792167039676
ENC00362,v3,0.014093035354001566,0.3111182950595592,0.6747886728733143
ENC00368,v3,0.0320189192535027,0.3048391366706175,0.6631419402711531
ENC00372,v3,0.03327407795869935,0.25999619785399564,0.7067297240801617
ENC00376,v3,0.02287139175319694,0.2738326498048198,0.7032959566528636
ENC00381,v3,0.030985783220843433,0.25761210264519174,0.7114021105969206
ENC00382,v3,0.03273288550754559,0.24219672850750643,0.7250703889234312
ENC00386,v3,0.036843932929138346,0.26269082764784496,0.7004652357101441
ENC00389,v3,0.036164863406621076,0.2752548320654859,0.6885802977262659
ENC00390,v3,0.030742987636476756,0.24992159694433214,0.7193354150652885
ENC00392,v3,0.029619833761628005,0.26026765423569276,0.7101125121116638
ENC00393,v3,0.0304528015141172,0.25582078518881196,0.713726416058924
ENC00402,v3,0.032866089397834405,0.2894050266455721,0.6777288840140825
ENC00403,v3,0.026542175888048056,0.3290743544841042,0.6443834697397856
ENC00405,v3,0.027839502625822746,0.26289360852981053,0.7092668921859177
ENC00413,v3,0.02771166198696178,0.26620298130325526,0.7060853522944163
ENC00414,v3,0.0295608888963482,0.28891820994892503,0.6815209024482303
ENC00418,v3,0.029421740100674686,0.2832507686955588,0.6873274913855961
ENC00419,v3,0.03229132926919394,0.28344957389765313,0.6842590984370973
ENC00424,v3,0.033330222354615455,0.20456154892841974,0.7621082335158631
ENC00428,v3,0.025512333741435446,0.29751982415715855,0.6769678447491083
ENC00432,v3,0.031525786079304376,0.29876027249771614,0.6697139413460441
ENC00433,v3,0.02144392730547584,0.27211465665119156,0.7064414171220588
ENC00435,v3,0.0,0.33767237759688323,0.662327619861154
ENC00436,v3,0.034281044656151456,0.2821350069362906,0.6835839423952224
ENC00441,v3,0.02275828206848328,0.2591376691093656,0.7181040551386723
ENC00443,v3,0.026067313126265264,0.21132625029845672,0.7626064370486362
ENC00444,v3,0.03293696488795239,0.29593415722944016,0.6711288815320924
ENC00451,v3,0.02958187232970407,0.2453837586076636,0.725034364901091
ENC00453,v3,0.027744418040931446,0.24853940423139753,0.7237161787993768
ENC00456,v3,0.023670822778979365,0.2590717434262236,0.7172574328306394
ENC00457,v3,0.032859569527851094,0.260864003122538,0.7062764294531153
ENC00459,v3,0.023378545897738898,0.3296760699036075,0.6469453858102069
ENC00461,v3,0.022159304353408515,0.2420022291286538,0.7358384604255358
ENC00444,v3,0.03293696488795239,0.29593415722944016,0.6711288815320924
ENC00449,v3,0.029331810201755633,0.2485539424507057,0.7221142445124832
ENC00451,v3,0.02958187232970407,0.2453837586076636,0.725034364901091
ENC00453,v3,0.027744418040931446,0.24853940423139753,0.7237161787993768
ENC00456,v3,0.023670822778979365,0.2590717434262236,0.7172574328306394
ENC00457,v3,0.03032204906551916,0.24714721255352565,0.7225307332021054
ENC00459,v3,0.023378545897738898,0.3296760699036075,0.6469453858102069
ENC00461,v3,0.022188585803277143,0.2383555801504332,0.7394558372704879
ENC00462,v3,0.04792032136332871,0.22903010905674187,0.7230495730839154
ENC00463,v3,0.030626486272326316,0.21934081312140513,0.7500327029104891
ENC00464,v3,0.028419041348448425,0.34920094692215475,0.6223800050229141
ENC00465,v3,0.03421973444080802,0.2838087522534914,0.68197151762183
ENC00469,v3,0.028524048058898188,0.2510202426929027,0.7204557101552685
ENC00471,v3,0.025010500684349745,0.24816338228415852,0.7268261109009262
ENC00474,v3,0.03892688468719522,0.3083886768635329,0.6526844380675135
ENC00475,v3,0.018001495831413195,0.2396261020829635,0.7423724042517799
ENC00477,v3,0.028881358058147486,0.3268789378660066,0.644239707504
ENC00478,v3,0.030738354004639132,0.23059500489504106,0.7386666430581
ENC00479,v3,0.030774607411807493,0.2772541832001436,0.6919712044653439
ENC00482,v3,0.027240069073048375,0.2842532338840621,0.6885066971892402
ENC00489,v3,0.03499021009623032,0.2596528085515551,0.7053569794996924
ENC00490,v3,0.026658971335415785,0.2612212726808324,0.7121197575209092
ENC00492,v3,0.03115910579346948,0.25972663131025103,0.7091142608059777
ENC00511,v3,0.03480803740159091,0.21530791628174484,0.7498840493046575
ENC00513,v3,0.025142097079919445,0.2546149414446619,0.720242957605256
ENC00519,v3,0.02842881668218842,0.20827423462704306,0.7632969492065009
ENC00524,v3,0.031030877563171088,0.24532026732340456,0.7236488573253155
ENC00529,v3,0.027131656429149432,0.2273763546554169,0.7454919909486676
ENC00538,v3,0.031910432469757166,0.28484233801855763,0.6832472296322093
ENC00543,v3,0.029813300539768234,0.2591814891118364,0.7110052099547435
ENC00548,v3,0.026007699348066037,0.22467018422242757,0.7493221120791392
ENC00550,v3,0.024240988244887737,0.256732162516729,0.7190268498606387
ENC00559,v3,0.025497123141283707,0.22484400142299926,0.749658876303899
ENC00562,v3,0.026573790995552477,0.21320526905160034,0.7602209396066919
ENC00563,v3,0.03514590296771162,0.29589263146573846,0.668961471762539
ENC00571,v3,0.029002880481375237,0.3618841067458806,0.6091130134764682
ENC00573,v3,0.02505864201229997,0.31735140141099694,0.6575899560004472
ENC00575,v3,0.027422290096950273,0.23019210462984832,0.7423856097718944
ENC00577,v3,0.03164152078994218,0.3067860997271264,0.6615723785997807
ENC00580,v3,0.030209615727195913,0.2699283871255564,0.6998619929458318
ENC00581,v3,0.024662004740984768,0.22372015136084994,0.7516178446156638
ENC00587,v3,0.02671495440996962,0.3171469841410618,0.6561380701489968
ENC00590,v3,0.03097045577596873,0.24286282047629357,0.7261667215824127
ENC00591,v3,0.03598524255121683,0.2708510076264282,0.6931637467502
ENC00592,v3,0.033804166538829214,0.2339901313018263,0.7322057070357076
ENC00596,v3,0.026518498463623173,0.2321777728339322,0.7413037299252242
ENC00598,v3,0.029639076561579714,0.23311444057617337,0.7372464842628688
ENC00600,v3,0.026016335287419833,0.2879217116706139,0.6860619565818162
ENC00606,v3,0.03303852153918411,0.26263745718553094,0.7043240175971502
ENC00608,v3,0.028702277880238027,0.2705860686849575,0.7007116541570547
ENC00620,v3,0.024425279964708675,0.25320112193792554,0.7223735956822411
ENC00631,v3,0.02813658187467907,0.26763382664806135,0.7042295905920837
ENC00637,v3,0.028575853273781728,0.23231908823731992,0.7391050563012953
ENC00640,v3,0.03154023926656105,0.2835449123460996,0.684914846561457
ENC00643,v3,0.031815246088293996,0.30441914362514894,0.6637656027224006
ENC00657,v3,0.01790813074306342,0.2896740227436819,0.6924178452551866
ENC00661,v3,0.023206958867689614,0.2663595907149776,0.7104334501169061
ENC00665,v3,0.03005285626499071,0.21206528041511774,0.7578818618896461
ENC00667,v3,0.03322635237434572,0.24080407734100634,0.7259695664211944
ENC00671,v3,0.016594295308374574,0.2624799851464094,0.7209257224615473
ENC00694,v3,0.030475361757130632,0.24134507366726476,0.7281795624763735
ENC00696,v3,0.026042089013693235,0.31326395256651773,0.6606939540969001
ENC00697,v3,0.029837220811042123,0.3075121613624303,0.6626506178923275
ENC00711,v3,0.028390659446999127,0.21681858618192526,0.7547907546466711
ENC00717,v3,0.024131632985101424,0.2370667977210803,0.7388015690012875
ENC00720,v3,0.025179916800096118,0.20873527943060316,0.766084802767326
ENC00721,v3,0.02725480276142032,0.2798324298973267,0.6929127648472786
ENC00727,v3,0.02755774036424035,0.2061728805835758,0.7662693746387959
ENC00729,v3,0.03158802147954702,0.23688894069713096,0.7315230390299922
ENC00730,v3,0.026955370596328448,0.3315338767891706,0.641510754477146
ENC00734,v3,0.032983640543161295,0.3199865721548215,0.6470297873020172
ENC00744,v3,0.03031888529965347,0.27700407606559796,0.6926770413314903
ENC00747,v3,0.02784233614580617,0.25537690050190404,0.7167807615229062
ENC00748,v3,0.03484407199513433,0.2590179832519165,0.7061379493347236
ENC00749,v3,0.04378127019541959,0.2784253620646066,0.6777933678693242
ENC00752,v3,0.02304127356406338,0.29689461634595793,0.6800641125381583
ENC00753,v3,0.035156704143538504,0.3099984007922909,0.654844897457316
ENC00757,v3,0.02444545953947398,0.2803911342448795,0.6951634063548648
ENC00759,v3,0.032652934966608885,0.23809452682733537,0.7292525389790535
ENC00762,v3,0.024570102341533676,0.2159128778470241,0.7595170234761587
ENC00765,v3,0.0305510218669143,0.3051907193881494,0.6642582534271994
ENC00771,v3,0.02444294363045864,0.21263830085023702,0.762918751874416
ENC00772,v3,0.035621024210970985,0.21425229407487864,0.7501266810549311
ENC00778,v3,0.028825066276252843,0.3223159458392706,0.6488589885143133
ENC00787,v3,0.029327570560878966,0.2990224806852238,0.6716499482431719
ENC00788,v3,0.034085626393789425,0.24009401762547591,0.7258203566695253
ENC00792,v3,0.022171279318727456,0.25350377232126603,0.7243249489889516
ENC00797,v3,0.020788532700769757,0.28661973242248806,0.6925917386400456
ENC00801,v3,0.0,0.3720946831758632,0.6279053133587504
ENC00802,v3,0.031651765448592044,0.26152616803364087,0.7068220716650768
ENC00807,v3,0.0,0.2456668017520791,0.7543331971244206
ENC00808,v3,0.029275903822070806,0.2204343586394163,0.7502897367856213
ENC00812,v3,0.02838907520462935,0.27281237762790544,0.6987985423556319
ENC00813,v3,0.03994239767645161,0.27566641196608543,0.6843911908393683
ENC00815,v3,0.038159966779251896,0.2662160275604135,0.6956240063713443
ENC00830,v3,0.030855421970666545,0.2621448126326247,0.7069997678442699
ENC00832,v3,0.0,0.25676074186878756,0.7432392569612866
ENC00838,v3,0.02811664497314752,0.3209466171226924,0.6509367342613921
ENC00845,v3,0.02683450613150616,0.32716588117182255,0.6459996097761652
ENC00848,v3,0.029042880674419194,0.2502783895186756,0.7206787288188934
ENC00849,v3,0.03633653655171741,0.2105767618893653,0.7530867041543473
ENC00002,v4,0.028064016922356657,0.23675379940193064,0.7351821852426459
ENC00003,v4,0.03675385713655533,0.2210958562478298,0.7421502851638473
ENC00004,v4,0.03793493328923616,0.3032210873217758,0.658843981836914
ENC00006,v4,0.023798264317998762,0.3346040519444566,0.6415976836493141
ENC00007,v4,0.02879312601818264,0.26376163454233914,0.7074452402262852
ENC00008,v4,0.022218560609316467,0.2471037198033109,0.7306777160839747
ENC00013,v4,0.024414119504981763,0.23474598713487171,0.7408398925829277
ENC00014,v4,0.021436556142621806,0.39212716024901184,0.5864362832424896
ENC00017,v4,0.028410197744824898,0.2955379687319292,0.6760518325266437
ENC00022,v4,0.021589610753650953,0.2525725145649193,0.725837875129585
ENC00023,v4,0.027513070354082934,0.2984089026848475,0.6740780274073283
ENC00024,v4,0.022497713199333736,0.31640691972441143,0.6610953689173416
ENC00031,v4,0.03037157620450384,0.25070351291643944,0.7189249186139358
ENC00034,v4,0.030843340951989415,0.2226445370063346,0.7465121223721453
ENC00043,v4,0.02280205286345181,0.3124719981877309,0.6647259500229133
ENC00052,v4,0.026398204723373054,0.2615758313983679,0.7120259675383568
ENC00063,v4,0.02356865709104265,0.2872715308020512,0.6891598127782345
ENC00064,v4,0.02252060929412379,0.2928692432952688,0.684610144572055
ENC00065,v4,0.029847505522648924,0.3481653524643701,0.6219871423166731
ENC00067,v4,0.026091386898769997,0.24708269716938958,0.726825914112851
ENC00080,v4,0.02827364233928884,0.2569648786339649,0.7147614741048147
ENC00081,v4,0.02723389139282517,0.31910005770623684,0.6536660514771938
ENC00084,v4,0.02344764698452006,0.23837467161938547,0.7381776817142963
ENC00088,v4,0.025182898055009274,0.21463535455842092,0.7601817461029853
ENC00089,v4,0.02689527147807754,0.1878491266988791,0.785255601314398
ENC00090,v4,0.02899290730646991,0.19005598688344344,0.7809511037594682
ENC00096,v4,0.027584336590953173,0.24120918910950423,0.7312064746022224
ENC00098,v4,0.02296726716061433,0.3115579238752039,0.6654748071015366
ENC00103,v4,0.020498418609701818,0.30741656026853026,0.6720850214522373
ENC00106,v4,0.028793916938378027,0.2780743115294127,0.6931317700648013
ENC00111,v4,0.02409198746730493,0.3403052765670724,0.6356027410255642
ENC00113,v4,0.0,0.4004657742168222,0.5995342273797307
ENC00121,v4,0.026377620838945154,0.41057960728628445,0.5630427692580012
ENC00125,v4,0.031695747367617946,0.2344872605737666,0.7338169890810067
ENC00128,v4,0.030529490342506994,0.2510398337474236,0.7184306731590858
ENC00130,v4,0.030227037406681725,0.2764969291165471,0.6932760406285524
ENC00133,v4,0.04630595137975339,0.2193321814824795,0.7343618719742215
ENC00143,v4,0.025425887463160424,0.27062883647550057,0.7039452741126052
ENC00149,v4,0.024648591838087198,0.23970944026002178,0.7356419638351158
ENC00151,v4,0.0,0.3535682426717801,0.6464317570894192
ENC00159,v4,0.020145513729325364,0.2252456805003541,0.7546088050518717
ENC00162,v4,0.024120136457322923,0.39360043305305786,0.582279438589826
ENC00164,v4,0.027072113260626793,0.219890788346529,0.7530371029376983
ENC00167,v4,0.02436086045578122,0.2875175317376852,0.6881216096878052
ENC00170,v4,0.03385954966621572,0.24531022975580735,0.7208302224937239
ENC00171,v4,0.02864922008926182,0.23010618881588535,0.7412445859185287
ENC00173,v4,0.031742004247136274,0.26988096345426904,0.6983770356988007
ENC00188,v4,0.02333640557536412,0.2735559514590672,0.7031076453980946
ENC00191,v4,0.025935741564766926,0.23806005391207608,0.7360041984102943
ENC00192,v4,0.03303536885615551,0.2923786863684654,0.6745859479362314
ENC00193,v4,0.02433447256403905,0.38098338454641323,0.5946821419782536
ENC00202,v4,0.025119058014752227,0.22700990454177372,0.7478710426948965
ENC00208,v4,0.019626175261382918,0.3484433916876617,0.6319304279332022
ENC00209,v4,0.03477579662175749,0.2291523872684407,0.73607182150246
ENC00210,v4,0.02661115316172632,0.25608320648853594,0.7173056414494148
ENC00214,v4,0.0,0.3263419248412053,0.6736580717563629
ENC00217,v4,0.024607738487339943,0.24916403419986555,0.7262282267778735
ENC00237,v4,0.03061230533833926,0.34047346518685423,0.628914228702585
ENC00238,v4,0.028437046396512806,0.2330034341263984,0.7385595158806869
ENC00250,v4,0.026772710179587954,0.20011381704108158,0.7731134777230427
ENC00255,v4,0.02550007537421253,0.32456434536495327,0.6499355814339202
ENC00256,v4,0.023270777328353788,0.3070765915844176,0.6696526279052099
ENC00259,v4,0.030640067670456305,0.21008766412126775,0.7592722691443502
ENC00260,v4,0.024270569912486654,0.2359952961149461,0.7397341325002558
ENC00263,v4,0.02218482272530144,0.2949922674081542,0.6828229156407443
ENC00264,v4,0.0272089007879253,0.21599051738734795,0.7568005858796888
ENC00267,v4,0.023549492519533078,0.22924136356092417,0.7472091468644666
ENC00270,v4,0.029312972892441003,0.2443656472890985,0.7263213789540958
ENC00271,v4,0.035793391955566814,0.3580906976057195,0.6061159053753162
ENC00272,v4,0.02786700586464418,0.2668709543979038,0.7052620432299116
ENC00275,v4,0.02045204741201208,0.2469377083859096,0.7326102424412966
ENC00289,v4,0.030645959452818054,0.3444553797061627,0.6248986591677089
ENC00291,v4,0.027494596308097242,0.2189275848865509,0.7535778218507767
ENC00292,v4,0.033742954914591144,0.2232991167477199,0.7429579321827208
ENC00294,v4,0.032148857746029,0.2246798726684246,0.7431712719749232
ENC00296,v4,0.02974985784181116,0.23545831363452108,0.7347918301820755
ENC00298,v4,0.026719761266653146,0.31759211170923457,0.6556881284797108
ENC00304,v4,0.02427750186521619,0.32690655694357934,0.6488159402968392
ENC00306,v4,0.026319768920701037,0.3287263104031163,0.6449539231997664
ENC00310,v4,0.02729662856255032,0.2773971999766397,0.695306167250774
ENC00319,v4,0.042399038823084934,0.28987750889999525,0.6677234553628497
ENC00323,v4,0.02532378029502412,0.25240790482499814,0.7222683167103494
ENC00326,v4,0.025057643611664668,0.31039436311962515,0.6645479855629114
ENC00327,v4,0.02507683499050992,0.26248559185436793,0.7124375777585166
ENC00329,v4,0.038094489503786105,0.29682731776087135,0.6650781941574972
ENC00330,v4,0.028170922317374975,0.2591717948134129,0.7126572799478841
ENC00336,v4,0.028117412419686485,0.24867204692243605,0.7232105427010115
ENC00337,v4,0.029203920484648954,0.30583895036372644,0.6649571310343414
ENC00341,v4,0.03222299358997218,0.26759783475211374,0.7001791690234784
ENC00344,v4,0.027785796136276363,0.25732125102044784,0.7148929515930071
ENC00349,v4,0.029524539778695295,0.3007593107850928,0.6697161439218019
ENC00358,v4,0.0,0.3421062166717919,0.6578937818606695
ENC00359,v4,0.024579700093627685,0.2627058049870862,0.7127144897267932
ENC00360,v4,0.028974450143127172,0.2379702336940111,0.7330553102142671
ENC00362,v4,0.013183296450575732,0.34081889948119287,0.645997804792031
ENC00368,v4,0.031900775712974214,0.34029419450683795,0.627805027555912
ENC00372,v4,0.02537478456962044,0.33075287508899753,0.6438723449473795
ENC00376,v4,0.020326389210822526,0.28354497521650046,0.696128636598587
ENC00381,v4,0.02867955520791425,0.2620551014657725,0.7092653482475064
