encounter_id,version,image_avg,text_avg,sink_avg
ENC00580,v2,0.032474746708484256,0.05455895276630626,0.9129663025631624
ENC00581,v2,0.040943918854568724,0.04454658927211353,0.914509491340534
ENC00587,v2,0.03509739082183619,0.05391218000144329,0.9109904271251751
ENC00590,v2,0.03935974798514508,0.049354269673737385,0.9112859840194384
ENC00591,v2,0.024411773452551903,0.05419984960462898,0.9213883685214179
ENC00592,v2,0.048776115783873725,0.043329705748999234,0.907894173673555
ENC00596,v2,0.03038204841936628,0.050652525735398135,0.9189654223124186
ENC00598,v2,0.044478603159484355,0.04582398841428815,0.9096974093937179
ENC00600,v2,0.015969121785019524,0.057789112363631524,0.9262417654196421
ENC00606,v2,0.03962527317079631,0.04395023324377053,0.9164244916055586
ENC00608,v2,0.038132874838386975,0.044907311202647786,0.9169598137338956
ENC00620,v2,0.03595015014513951,0.04992802407467315,0.91412182365145
ENC00631,v2,0.03630511094471095,0.0537366841022891,0.9099582058412058
ENC00637,v2,0.02265463639791547,0.05737460709430955,0.9199707562273199
ENC00640,v2,0.022008957307304393,0.05721232680122504,0.9207787158783902
ENC00643,v2,0.029299533478373174,0.06225758172499323,0.9084428838155802
ENC00657,v2,0.03933278290534635,0.05047791350997337,0.9101893066064172
ENC00661,v2,0.03338555033789367,0.05290211785224176,0.9137123297619564
ENC00665,v2,0.039247512262171276,0.05657947653283676,0.9041730142556704
ENC00667,v2,0.038246572483330965,0.04422751531280853,0.9175259128764823
ENC00671,v2,0.015618982108696023,0.06833752285598255,0.9160434974402916
ENC00694,v2,0.03353974075612275,0.04446530293579362,0.921994953095412
ENC00696,v2,0.03666552075094754,0.058476868756516004,0.9048576098616405
ENC00697,v2,0.01939084237328843,0.06097876278499326,0.9196303925671421
ENC00711,v2,0.03197005116574777,0.05199233277623231,0.9160376228392124
ENC00717,v2,0.024162868525446305,0.05761230524348201,0.9182248233624224
ENC00720,v2,0.03768258702687242,0.047818003831939265,0.914499409090389
ENC00721,v2,0.024830519049154485,0.06158335590187241,0.9135861193432527
ENC00727,v2,0.02964112627338253,0.051131883170455694,0.9192269917796639
ENC00729,v2,0.04119698297128909,0.05554876056396299,0.9032542626063029
ENC00730,v2,0.03189250775882839,0.04762493969494666,0.9204825473868329
ENC00734,v2,0.03853990721906866,0.060114832134336556,0.9013452552339082
ENC00744,v2,0.03388450523762374,0.058235312869050065,0.9078801827771323
ENC00747,v2,0.05209421657719741,0.04951705584558202,0.898388732882107
ENC00748,v2,0.04257813519595758,0.04967569885370524,0.9077461672865826
ENC00749,v2,0.04298601046046418,0.05044085267087761,0.9065731358977983
ENC00752,v2,0.031841274014570646,0.05697583162950145,0.9111828929848141
ENC00753,v2,0.03640322249420747,0.05701340968739622,0.9065833687782288
ENC00757,v2,0.027597866026917474,0.060984658030793074,0.911417479813099
ENC00759,v2,0.03893549983165687,0.0502551627475061,0.910809338092804
ENC00762,v2,0.02457153896793281,0.051909157714285586,0.9235193092944258
ENC00765,v2,0.01669491367031108,0.060872331469812815,0.9224327585276435
ENC00771,v2,0.034201070266282,0.04697041232888931,0.9188285163985003
ENC00772,v2,0.05117553735284933,0.046547121867271404,0.9022773419107709
ENC00778,v2,0.038382455766467115,0.05912250783294439,0.9024950385093689
ENC00787,v2,0.019737154311899627,0.053025456473586106,0.9272373897688729
ENC00788,v2,0.026742004654806806,0.04741464475955581,0.9258433519862592
ENC00792,v2,0.02766821127615228,0.05659455332344258,0.9157372366997504
ENC00797,v2,0.01999550360068679,0.055282528460025786,0.9247219638824463
ENC00801,v2,0.0,0.06449214182794094,0.9355078570122989
ENC00802,v2,0.03791669350520698,0.050592818556679894,0.9114904852257562
ENC00807,v2,0.0,0.079878882841861,0.9201211143047252
ENC00808,v2,0.043772812387993874,0.954497181019693,0.0017300040108582252
ENC00812,v2,0.02803078902965913,0.0560524232703476,0.9159167821590717
ENC00813,v2,0.03705186923477976,0.054054014839320666,0.9088941088744572
ENC00815,v2,0.025410220386563903,0.05985828484925959,0.914731498559316
ENC00830,v2,0.03482184878678298,0.05417875397731276,0.9109993991898555
ENC00832,v2,0.0,0.07566808945765453,0.9243319141013282
ENC00838,v2,0.03515519269998988,0.04078637659228567,0.924058433236747
ENC00845,v2,0.0258742136672694,0.056162523611032585,0.9179632644704048
ENC00848,v2,0.03838233976349444,0.05034748611735626,0.9112701777001502
ENC00849,v2,0.03052777328542364,0.06044626989360176,0.9090259537768008
ENC00002,v3,0.02878084971400147,0.047857539355754854,0.9233616070313887
ENC00003,v3,0.038833233671646344,0.04874997892115703,0.9124167868319679
ENC00004,v3,0.028599770796219153,0.057944063609465954,0.9134561687707901
ENC00006,v3,0.029093592865472168,0.05523249016613023,0.9156739156470339
ENC00007,v3,0.03607305337569302,0.05184828891351666,0.9120786614024762
ENC00008,v3,0.03233505086069113,0.054175521870984615,0.9134894291174065
ENC00013,v3,0.03263154022473221,0.05195081201381981,0.9154176443815232
ENC00014,v3,0.015526565030129173,0.06356305282885634,0.9209103842419902
ENC00017,v3,0.029655556078068912,0.060466182438413736,0.9098782539367676
ENC00022,v3,0.04623237594569218,0.05272597102157306,0.9010416571982205
ENC00023,v3,0.027283887371869014,0.05387556308502317,0.918840545908849
ENC00024,v3,0.021282556623316788,0.062327099964022636,0.9163903445005417
ENC00031,v3,0.025128826589976578,0.05184661222343472,0.9230245625835726
ENC00034,v3,0.03490768594352843,0.05073860990391536,0.914353698105007
ENC00043,v3,0.02347752931455598,0.059777884375910424,0.9167445837989334
ENC00052,v3,0.03352848602626778,0.05179413006503562,0.9146773839583162
ENC00063,v3,0.024149434301299882,0.05817130688944312,0.9176792609887044
ENC00064,v3,0.02739335346632288,0.057132430098135956,0.9154742173850536
ENC00065,v3,0.031471711951307955,0.0569576863758266,0.9115706044435501
ENC00067,v3,0.02985768637066721,0.053386827447640714,0.9167554840109402
ENC00080,v3,0.04725950752833375,0.052565872899176164,0.9001746133521751
ENC00081,v3,0.026632015068956592,0.05811177601886762,0.9152562043688319
ENC00084,v3,0.031133201256870552,0.04906115634716991,0.9198056419092909
ENC00088,v3,0.035318452651191455,0.046694370701092565,0.9179871772250084
ENC00089,v3,0.037650515558198094,0.0484448591696805,0.9139046273354826
ENC00090,v3,0.03796212681724379,0.051494339049828274,0.9105435350426921
ENC00096,v3,0.03485545525485176,0.05018317620506731,0.9149613718865282
ENC00098,v3,0.02799128603679363,0.053801930725875524,0.9182067826540783
ENC00103,v3,0.016756339480256677,0.06148562994268206,0.9217580297054389
ENC00106,v3,0.021889919270900313,0.05581245831311194,0.9222976213960505
ENC00111,v3,0.023651372273969982,0.07127473252928919,0.9050738957193163
ENC00113,v3,0.0,0.05941682438262635,0.9405831798083253
ENC00121,v3,0.026617849692702294,0.055044432515278456,0.9183377128839493
ENC00125,v3,0.03544712649835717,0.0502724446001507,0.9142804299082075
ENC00128,v3,0.03933921764936235,0.04986079299222615,0.9107999943070493
ENC00130,v3,0.032767221523034906,0.060836162625087634,0.9063966155052186
ENC00133,v3,0.03547757206518853,0.05256888764235405,0.9119535394764822
ENC00143,v3,0.035721025276410426,0.046115125912607094,0.9181638461879537
ENC00149,v3,0.02927936514825525,0.04816482645368442,0.922555811423108
ENC00151,v3,0.0,0.06599220935791983,0.9340077845726983
ENC00159,v3,0.024251566449866483,0.058154014948951574,0.9175944209098816
ENC00162,v3,0.026738853629016988,0.05910132010684949,0.9141598249150213
ENC00164,v3,0.02537108672782779,0.06708332747220994,0.9075455824534099
ENC00167,v3,0.02209708203171969,0.05886688216456345,0.9190360338104014
ENC00170,v3,0.02831142832739995,0.058774766174482775,0.9129138071458418
ENC00171,v3,0.034709187792032026,0.04882163033471443,0.9164691776968539
ENC00173,v3,0.03200840702245258,0.04830011719568345,0.9196914738079287
ENC00188,v3,0.022334540024444106,0.07582258692543421,0.9018428730113166
ENC00191,v3,0.03673730143678507,0.050293944859212,0.9129687542361873
ENC00192,v3,0.02869612812064588,0.05473175568816562,0.9165721163153648
ENC00193,v3,0.019204655895009637,0.06383738451457899,0.9169579602162773
ENC00202,v3,0.026171243549147738,0.06154729498998274,0.91228145964538
ENC00208,v3,0.019308151096169256,0.060904489495815374,0.9197873615811014
ENC00209,v3,0.04179544213481925,0.04542538484597539,0.912779166148259
ENC00210,v3,0.030643495086613775,0.0583271079896284,0.9110293979091304
ENC00214,v3,0.0,0.05767562082143162,0.9423243830149824
ENC00217,v3,0.03257133499191133,0.060649612841686025,0.9067790538994307
ENC00237,v3,0.03891021122891954,0.04902146004257709,0.9120683266421942
ENC00238,v3,0.03382627227456196,0.05692008475435304,0.9092536404892638
ENC00250,v3,0.0314550910283018,0.06080729945528286,0.9077376061015658
ENC00255,v3,0.03064123156675419,0.061620325716428975,0.9077384485754856
ENC00256,v3,0.03588723456218409,0.0592825298752779,0.9048302374207057
ENC00259,v3,0.04954919784338536,0.0462056764479831,0.9042451270272799
ENC00260,v3,0.02872811204964115,0.05009803521416841,0.9211738532589328
ENC00263,v3,0.02147775957840088,0.06509573441179632,0.9134265097599585
ENC00264,v3,0.028820606556144497,0.05082960577592963,0.9203497852597918
ENC00267,v3,0.023956603298271165,0.05874155608268039,0.9173018428885821
ENC00270,v3,0.044681269989461835,0.05157542571594769,0.9037433045380043
ENC00271,v3,0.03308261802054143,0.05627894466410258,0.910638437207256
ENC00272,v3,0.02269111527502537,0.05161782437562942,0.9256910605430603
ENC00275,v3,0.019759923554233557,0.05795881597017779,0.9222812623653597
ENC00289,v3,0.024951294081768504,0.05973029945183683,0.9153184060697203
ENC00291,v3,0.03425395344384015,0.05662360047413544,0.9091224459084597
ENC00292,v3,0.02080474837723198,0.06062778631245257,0.9185674696840266
ENC00294,v3,0.035320663917809726,0.048859087538651445,0.9158202491023324
ENC00296,v3,0.037245480135638026,0.04847364837686855,0.914280873241154
ENC00298,v3,0.03313733064324448,0.05470239605362478,0.9121602754843863
ENC00304,v3,0.035700408190728054,0.05222826622802457,0.9120713242697059
ENC00306,v3,0.02519344856160917,0.06873334307647959,0.9060732065876828
ENC00310,v3,0.03412680246680975,0.0472078595161438,0.9186653418540954
ENC00319,v3,0.034486511338721305,0.054824530201799726,0.910688960251688
ENC00323,v3,0.03651108477702912,0.045649719455850724,0.9178391950471061
ENC00326,v3,0.027353295056080376,0.06193767786370935,0.910709027338911
ENC00327,v3,0.03188944646543024,0.058172710108185054,0.909937843529865
ENC00329,v3,0.03556217803723282,0.056241114334099826,0.9081967102156745
ENC00330,v3,0.03238065432721995,0.055505834379286134,0.9121135074012684
ENC00336,v3,0.0326120921732228,0.053210141485650765,0.9141777603746318
ENC00337,v3,0.022538041511532103,0.05877548871137718,0.9186864684123804
ENC00341,v3,0.026331399713775943,0.055946131831123715,0.9177224641754513
ENC00344,v3,0.03652119887897707,0.05488702240495049,0.9085917758698366
ENC00349,v3,0.021092405909519284,0.06642806188088574,0.9124795345410909
ENC00358,v3,0.0,0.07190722964334352,0.9280927704490778
ENC00359,v3,0.032365487810224296,0.051496204152703284,0.916138304233551
ENC00360,v3,0.04021778574145032,0.053698071791286314,0.9060841432405174
ENC00362,v3,0.010843842047809934,0.0682048638816923,0.9209512983759244
ENC00368,v3,0.02562335579065033,0.05464536424439687,0.9197312765396558
ENC00372,v3,0.022743347713097543,0.060246871093866124,0.9170097847437036
ENC00376,v3,0.02182995070858548,0.05453828216996044,0.9236317624648412
ENC00381,v3,0.027766516711562873,0.05477883679171403,0.9174546497563522
ENC00382,v3,0.03712524103038773,0.056087830883203724,0.9067869289797179
ENC00386,v3,0.0314564673579298,0.05138992131687701,0.9171536132693291
ENC00389,v3,0.03432236945648727,0.06247380987594002,0.9032038224370856
ENC00390,v3,0.034226624259939616,0.04946511460588776,0.916308261936517
ENC00392,v3,0.03651159425283334,0.04866229920406585,0.9148261061421147
ENC00393,v3,0.028816902743918554,0.06112529616802931,0.9100578011028351
ENC00402,v3,0.03269197524621569,0.05767441179988713,0.9096336142770175
ENC00403,v3,0.03199537110311868,0.053112353849455826,0.9148922773232138
ENC00405,v3,0.026078979243986868,0.0485579598517645,0.9253630601629919
ENC00413,v3,0.03371377745549185,0.05301771889619454,0.9132684993021416
ENC00414,v3,0.030793632977292873,0.05721595334762242,0.9119904125109315
ENC00418,v3,0.029271967862732708,0.0555513312201947,0.9151767003536224
ENC00419,v3,0.027342096431536622,0.0566902162632748,0.9159676854530078
ENC00424,v3,0.0368861046664062,0.04690761778148867,0.9162062747137887
ENC00428,v3,0.028672894374467434,0.05961240896955133,0.911714700460434
ENC00432,v3,0.027635283493954273,0.05814096409206589,0.9142237524191539
ENC00433,v3,0.029447790444614964,0.06342935962004399,0.9071228498712592
ENC00435,v3,0.0,0.08177093580365181,0.918229056596756
ENC00436,v3,0.02948761114384979,0.052947776969522235,0.9175646120309829
ENC00441,v3,0.030568069303500475,0.055165913813553825,0.914266013863063
ENC00443,v3,0.023884083130784953,0.057698250748217106,0.9184176618854205
ENC00444,v3,0.01799931064122865,0.05600491601253758,0.925995773127099
ENC00451,v3,0.031143116617423236,0.0543370701714742,0.9145198166370392
ENC00453,v3,0.033465026597696124,0.052151128205878194,0.9143838491290808
ENC00456,v3,0.033942356776698664,0.05943503412339142,0.906622612375324
ENC00457,v3,0.0368059157343531,0.05224564470149375,0.910948439761325
ENC00459,v3,0.03646580156659321,0.05706557185160664,0.9064686309616521
ENC00461,v3,0.03362865698029648,0.04907354750499433,0.9172978011929259
ENC00444,v3,0.01799931064122865,0.05600491601253758,0.925995773127099
ENC00449,v3,0.04117266817151436,0.05286503756152732,0.9059622921049595
ENC00451,v3,0.031143116617423236,0.0543370701714742,0.9145198166370392
ENC00453,v3,0.033465026597696124,0.052151128205878194,0.9143838491290808
ENC00456,v3,0.033942356776698664,0.05943503412339142,0.906622612375324
ENC00457,v3,0.03791476743989182,0.047189262022611,0.9148959726312734
ENC00459,v3,0.03646580156659321,0.05706557185160664,0.9064686309616521
ENC00461,v3,0.03165718585307014,0.050541065624255,0.9178017557246013
ENC00462,v3,0.03107005924711587,0.052343003195888214,0.9165869405251423
ENC00463,v3,0.03898516817078475,0.045908095038706256,0.915106737613678
ENC00464,v3,0.02317445662761615,0.06116517196465848,0.9156603713830312
ENC00465,v3,0.03362186054056067,0.058994747033076625,0.9073833922545115
ENC00469,v3,0.03607934886269027,0.05007358367142618,0.9138470658513366
ENC00471,v3,0.024581201729320344,0.0591430173861602,0.9162757794062296
ENC00474,v3,0.022698437520032883,0.05743991150993152,0.9198616501213848
ENC00475,v3,0.018942806352343824,0.0532955245247909,0.9277616710889907
ENC00477,v3,0.024799396299799395,0.06403561927039515,0.9111649841070175
ENC00478,v3,0.03550179411164101,0.05706783452016466,0.9074303711161894
ENC00479,v3,0.03506225721910596,0.053825014933943746,0.9111127285957337
ENC00482,v3,0.03832657246446041,0.046449471577560825,0.9152239529710067
ENC00489,v3,0.04046918583571229,0.04777333891518366,0.9117574750208387
ENC00490,v3,0.02028312763007723,0.057150189164225186,0.9225666840499807
ENC00492,v3,0.026974444338512198,0.0574514274703008,0.9155741345102542
ENC00511,v3,0.031002488989038627,0.055986790268235845,0.913010714434776
ENC00513,v3,0.028704712908764026,0.04555842489322746,0.9257368617936185
ENC00519,v3,0.035253675431401156,0.055388010145785906,0.9093583120654026
ENC00524,v3,0.04028857473669381,0.05064141254700806,0.9090700156387241
ENC00529,v3,0.030149946710013826,0.049370740985740784,0.9204793121503747
ENC00538,v3,0.036130547103942326,0.05015234713728475,0.9137171034765715
ENC00543,v3,0.030005622047342754,0.05405747244428647,0.9159369035771019
ENC00548,v3,0.03318200046744417,0.054150623661995516,0.9126673744005316
ENC00550,v3,0.03082423431549183,0.04629138841284151,0.9228843739352275
ENC00559,v3,0.03199347952271209,0.05867660748681017,0.9093299081512526
ENC00562,v3,0.03806671072644266,0.050470961522395635,0.9114623313600366
ENC00563,v3,0.02194700625202641,0.05557992209385081,0.9224730720364951
ENC00571,v3,0.029092602719499813,0.05318345573193174,0.9177239459704577
ENC00573,v3,0.03308131204658123,0.05161978222083214,0.915298907331718
ENC00575,v3,0.033957580913250386,0.047011790159893665,0.9190306278099691
ENC00577,v3,0.028270252387632023,0.05940566591993727,0.9123240793594206
ENC00580,v3,0.027438260638752043,0.051321050844704494,0.9212406863514174
ENC00581,v3,0.036375854843847304,0.05679410594344443,0.9068300383431571
ENC00587,v3,0.03256411554843739,0.05211928404039807,0.9153165962960985
ENC00590,v3,0.033982331494501396,0.05352074744379414,0.9124969212072236
ENC00591,v3,0.02557734085144702,0.06360883813169671,0.9108138157100212
ENC00592,v3,0.037352606446105746,0.041701260980562115,0.9209461343203876
ENC00596,v3,0.03078640996116317,0.051735006221052676,0.9174785849948724
ENC00598,v3,0.04044638635685383,0.048546580108419314,0.911007033061173
ENC00600,v3,0.015392655750600108,0.06153675190430006,0.9230705910715563
ENC00606,v3,0.0358120472798043,0.0523280695863608,0.9118598876655966
ENC00608,v3,0.034958199956096135,0.054187404309082164,0.9108543933092893
ENC00620,v3,0.03505310618995943,0.05518466356125745,0.9097622324119915
ENC00631,v3,0.034490434480751425,0.060305754932710245,0.90520380755775
ENC00637,v3,0.017850761172465153,0.05768392178596872,0.9244653221332666
ENC00640,v3,0.025645421916598698,0.0666765938512981,0.9076779821644658
ENC00643,v3,0.025789825049864632,0.05425996697019963,0.919950205655325
ENC00657,v3,0.030204887603126142,0.06400055262138662,0.9057945635007776
ENC00661,v3,0.02784673054263277,0.0564095887865098,0.9157436804951362
ENC00665,v3,0.027199664501458165,0.05007730556152216,0.9227230311409245
ENC00667,v3,0.03540678083912557,0.04769754182929412,0.9168956763723977
ENC00671,v3,0.01204602760328067,0.07033624190175644,0.9176177365757595
ENC00694,v3,0.030002752594649792,0.048298312462866304,0.9216989393234253
ENC00696,v3,0.032071037673934676,0.06002704178293546,0.9079019209990898
ENC00697,v3,0.014880196570629778,0.05809831525402842,0.92702148668468
ENC00711,v3,0.03096076002055146,0.052316801215621454,0.9167224359743803
ENC00717,v3,0.02110872409767327,0.06277651708457888,0.916114754898032
ENC00720,v3,0.030114596028363815,0.057201667999227844,0.9126837374987425
ENC00721,v3,0.021047866221237103,0.0589621517378672,0.9199899783176658
ENC00727,v3,0.026903083062216896,0.0489177446459131,0.9241791737490687
ENC00729,v3,0.035502441341654874,0.05511799535520796,0.9093795666154826
ENC00730,v3,0.02848952090029012,0.053414723192426294,0.9180957566608082
ENC00734,v3,0.03431211274445933,0.0627526585231809,0.9029352314331952
ENC00744,v3,0.030839565894606277,0.05652074891532588,0.912639686694512
ENC00747,v3,0.045566782546747064,0.05394290000614193,0.9004903190665775
ENC00748,v3,0.033837347874237644,0.051341320562266535,0.9148213332699191
ENC00749,v3,0.039781933515332636,0.05569468151777983,0.9045233798027038
ENC00752,v3,0.02601074532861203,0.05845541597665411,0.9155338343265838
ENC00753,v3,0.02772000784289122,0.05755123061438402,0.9147287612038899
ENC00757,v3,0.025562654096192045,0.06606175858331353,0.908375587902571
ENC00759,v3,0.03672741648230341,0.047279162765029935,0.9159934224620943
ENC00762,v3,0.02124890679556687,0.05349785043715925,0.9252532442747536
ENC00765,v3,0.01675611737716411,0.06980230579418796,0.9134415735801061
ENC00771,v3,0.0293786795809865,0.048405281171520674,0.9222160428762436
ENC00772,v3,0.04349575898256795,0.04900220058986853,0.9075020366701586
ENC00778,v3,0.03083724761000056,0.054981453031240426,0.9141813008511652
ENC00787,v3,0.01826086544804275,0.06448113046586514,0.9172580041885376
ENC00788,v3,0.024045782394545235,0.05159500879438027,0.9243592060130575
ENC00792,v3,0.023233112251748227,0.06489869326146112,0.9118681934972604
ENC00797,v3,0.01953886880732651,0.06080420134272778,0.9196569272932017
ENC00801,v3,0.0,0.07077648418331609,0.9292235160336911
ENC00802,v3,0.03393263621465041,0.057951565057541544,0.9081158021862588
ENC00807,v3,0.0,0.06421053391592256,0.9357894663153024
ENC00808,v3,0.03801689297421881,0.051141638078238114,0.9108414667667729
ENC00812,v3,0.028065073363439635,0.05765880858742221,0.9142761175022569
ENC00813,v3,0.034935766019888466,0.04986375563537642,0.9152004757235127
ENC00815,v3,0.021076027468109552,0.06707624799739091,0.9118477251285162
ENC00830,v3,0.029718582529228096,0.06272268522704064,0.9075587350268697
ENC00832,v3,0.0,0.0876842131268005,0.9123157858848572
ENC00838,v3,0.030365432466357208,0.04654300764726459,0.9230915608484883
ENC00845,v3,0.021055284709720984,0.05324726374306547,0.9256974543173482
ENC00848,v3,0.035381375518130156,0.04899543201894436,0.9156231885974847
ENC00849,v3,0.03037612825536575,0.061215294835468136,0.9084085745689197
ENC00002,v4,0.02678859237736712,0.05517336773617124,0.9180380381919719
ENC00003,v4,0.0374229536039021,0.05236723817969588,0.9102098129012368
ENC00004,v4,0.027321479628331584,0.05716107120375625,0.9155174468061049
ENC00006,v4,0.027987663195652032,0.05746869597393666,0.9145436356537533
ENC00007,v4,0.03215983714720847,0.04989315733163549,0.9179470079057168
ENC00008,v4,0.029036364397378982,0.057642794110708766,0.9133208454759033
ENC00013,v4,0.027627887208338666,0.056164758336608826,0.9162073508552883
ENC00014,v4,0.011930634680187754,0.06785804352434406,0.9202113193378114
ENC00017,v4,0.02529047705876805,0.058940039098481924,0.9157694911255556
ENC00022,v4,0.0394884900796035,0.055418185076661526,0.9050933264550709
ENC00023,v4,0.024990746826804477,0.05775052522771436,0.917258731324038
ENC00024,v4,0.019321535398306038,0.06229515159681726,0.9183833157786956
ENC00031,v4,0.02538588242240104,0.0493133112276886,0.925300809098225
ENC00034,v4,0.04153473158437533,0.04782362292859365,0.9106416462948828
ENC00043,v4,0.019804190036238116,0.06535435585352052,0.9148414530673948
ENC00052,v4,0.03164936038050449,0.05621676495790763,0.9121338753205426
ENC00063,v4,0.026439812691196014,0.07195638584855356,0.9016038009994909
ENC00064,v4,0.02817325516241706,0.06021151518345707,0.9116152296463649
ENC00065,v4,0.028315263349305158,0.055414284351018236,0.9162704536000138
ENC00067,v4,0.02535948883025692,0.04991748746102437,0.9247230187440529
ENC00080,v4,0.045475192833691835,0.05234745179337484,0.9021773595868805
ENC00081,v4,0.022220448901255924,0.06963077122862968,0.9081487754980723
ENC00084,v4,0.02611828898254754,0.055014792745722865,0.9188669167066875
ENC00088,v4,0.033687141313053226,0.056079636304443625,0.910233224139494
ENC00089,v4,0.035667083197799716,0.05080327919643858,0.9135296417319256
ENC00090,v4,0.031955872697042344,0.054138224235081925,0.913905900209508
ENC00096,v4,0.033514457901455755,0.050717861552935416,0.9157676865735392
ENC00098,v4,0.023873182049450967,0.053046075972383255,0.9230807406918986
ENC00103,v4,0.015309264791548389,0.0634311112156565,0.921259629070212
ENC00106,v4,0.01787225741744888,0.0629908694095458,0.919136872345751
ENC00111,v4,0.016642914972203614,0.062272164314610405,0.9210849183160554
ENC00113,v4,0.0,0.06231243874539028,0.9376875595612959
ENC00121,v4,0.02083805308854379,0.05782544859713572,0.9213365012882677
ENC00125,v4,0.03336727881293383,0.048064199401446246,0.9185685207766872
ENC00128,v4,0.039490152809695145,0.05319948315546654,0.9073103666305542
ENC00130,v4,0.029745914973318577,0.05330264598752062,0.9169514377911886
ENC00133,v4,0.033877219733498665,0.051666319597026576,0.9144564633784087
ENC00143,v4,0.035062076337635514,0.05422949101228048,0.9107084309353548
ENC00149,v4,0.027217622235562507,0.05786604113731678,0.9149163369234506
ENC00151,v4,0.0,0.06285298223175653,0.9371470166415703
ENC00159,v4,0.024684531958579708,0.06278980639763176,0.9125256619105736
ENC00162,v4,0.028074691206279954,0.0628481525296377,0.9090771589238765
ENC00164,v4,0.019362716378236656,0.056155727012082934,0.9244815610349179
ENC00167,v4,0.02144253536243923,0.06263093877350911,0.9159265303363403
ENC00170,v4,0.028830241351662313,0.0605747190906721,0.9105950390591341
ENC00171,v4,0.02976178748962971,0.0502916274090799,0.9199465861687294
ENC00173,v4,0.02872221763029892,0.04571999952394441,0.9255577842920821
ENC00188,v4,0.017056255392601777,0.07507223594162998,0.9078715068512949
ENC00191,v4,0.03360026501119137,0.05481611356139183,0.9115836197137832
ENC00192,v4,0.02737458518848897,0.05907629039306361,0.9135491278794434
ENC00193,v4,0.014380977370400125,0.06665925229362284,0.9189597700650876
ENC00202,v4,0.022976484933716,0.05781471071650787,0.9192088063882322
ENC00208,v4,0.015236064706236944,0.07004082636958962,0.9147231086678461
ENC00209,v4,0.038985004352516686,0.04739414733396658,0.9136208485293862
ENC00210,v4,0.02463499006921513,0.05268660979657965,0.9226784050064599
ENC00214,v4,0.0,0.06637249269494505,0.9336275107932813
ENC00217,v4,0.026028849058333903,0.06025783031457855,0.9137133190708776
ENC00237,v4,0.03664072093640253,0.05728793960333485,0.9060713378424498
ENC00238,v4,0.02846699919593468,0.05865515427391851,0.9128778483090776
ENC00250,v4,0.025851996639047307,0.06258270639286499,0.9115653007921546
ENC00255,v4,0.025965328282576854,0.05947664039142962,0.9145580306649208
ENC00256,v4,0.028534706230310344,0.05449950069721256,0.9169657884683824
ENC00259,v4,0.04537445261655736,0.04633136626419633,0.9082941828772079
ENC00260,v4,0.028561852068047632,0.062258215113119644,0.9091799291697416
ENC00263,v4,0.020070101072237192,0.06793160279198449,0.9119982914169236
ENC00264,v4,0.031301062692664874,0.05252057435529784,0.9161783663694524
ENC00267,v4,0.02208461656219101,0.05867219982861445,0.9192431861984318
ENC00270,v4,0.035036701056513055,0.04951198070434628,0.915451319354355
ENC00271,v4,0.029732943724786097,0.05938564377891667,0.9108814128181514
ENC00272,v4,0.02226823570816654,0.06050940298071477,0.9172223706161027
ENC00275,v4,0.021613388833725173,0.06446363589065707,0.9139229813192644
ENC00289,v4,0.02436404144908819,0.060704005316451745,0.9149319489796957
ENC00291,v4,0.03031327510968997,0.05789455085292331,0.9117921758920718
ENC00292,v4,0.020349633109031453,0.06328164998234974,0.9163687189420064
ENC00294,v4,0.0377632433844504,0.05253501391369049,0.9097017450867412
ENC00296,v4,0.03214508424039989,0.04743990286563834,0.9204150154477074
ENC00298,v4,0.02616634360168996,0.056619321552556265,0.9172143351356938
ENC00304,v4,0.03491580893906454,0.05054937422275543,0.9145348203182221
ENC00306,v4,0.023700594136284458,0.0658506589424279,0.9104487472110324
ENC00310,v4,0.03345031557903397,0.054012737184200646,0.9125369455454484
ENC00319,v4,0.03278215275716412,0.054958091774421146,0.9122597547464593
ENC00323,v4,0.034860785290644576,0.05105192499360972,0.9140872860247372
ENC00326,v4,0.022999523805941793,0.06419574801818789,0.9128047305846883
ENC00327,v4,0.02907052953933714,0.05533316270768188,0.915596307688997
ENC00329,v4,0.03419390819624238,0.0633839205678167,0.9024221698443095
ENC00330,v4,0.02852557225513362,0.059480765393824984,0.911993662516276
ENC00336,v4,0.029484637797151398,0.05453771648065346,0.9159776481186471
ENC00337,v4,0.01931630080894063,0.06050390262370471,0.920179794557759
ENC00341,v4,0.024329073618057074,0.05935242536335109,0.9163185019750852
ENC00344,v4,0.02648051343766936,0.05320486957755159,0.9203146146792992
ENC00349,v4,0.020001303846295053,0.060916948436855155,0.9190817447466271
ENC00358,v4,0.0,0.06781166160343499,0.932188336817634
ENC00359,v4,0.03212332875933498,0.05564482823014259,0.9122318404912949
ENC00360,v4,0.030785572503439405,0.05477500774643638,0.9144394259260158
ENC00362,v4,0.010335146753479622,0.07689359190839308,0.9127712652639106
ENC00368,v4,0.023989284847414603,0.05268500756334375,0.9233257081773546
ENC00372,v4,0.018210995122695302,0.06872364639171533,0.9130653580840753
ENC00376,v4,0.022088599297427392,0.05476540061392526,0.9231460039005723
ENC00381,v4,0.02480241164965468,0.05506912040062875,0.9201284713834246
ENC00382,v4,0.03451879164838994,0.05747758089141412,0.9080036296085878
ENC00386,v4,0.02885157242840664,0.05734400530769066,0.9138044216416099
