encounter_id,version,image_avg,text_avg,sink_avg
ENC00580,v2,0.21766611105378936,0.1364513048573452,0.6458825917804942
ENC00581,v2,0.2649438060685858,0.11269323958235013,0.6223629543910155
ENC00587,v2,0.21049718980519277,0.1528335997729369,0.6366692103867261
ENC00590,v2,0.233535499467204,0.1431910160657329,0.623273480994006
ENC00591,v2,0.2185765269678086,0.12004744605759957,0.6613760231328862
ENC00592,v2,0.2527486004081427,0.09889085331529963,0.6483605492348764
ENC00596,v2,0.20562006081144016,0.1578521073050797,0.63652783036232
ENC00598,v2,0.2984985292536541,0.10901496377637954,0.5924865045015094
ENC00600,v2,0.1553171564398023,0.1466427034465596,0.6980401333421469
ENC00606,v2,0.20985503799536012,0.10763670287218753,0.6825082589696337
ENC00608,v2,0.2742794026931127,0.11968732768048843,0.6060332688192527
ENC00620,v2,0.22136036081223928,0.15426759165124732,0.6243720477869531
ENC00631,v2,0.2516488635705577,0.13638094050326832,0.6119701983752074
ENC00637,v2,0.20103775104507804,0.15408354123461654,0.6448787132447417
ENC00640,v2,0.1909664236009121,0.18569634457150203,0.6233372386921657
ENC00643,v2,0.21124723488555372,0.17909752599243978,0.6096552390496708
ENC00657,v2,0.24980367007462875,0.1405041976477546,0.6096921336391697
ENC00661,v2,0.2226634247889442,0.1526687399794658,0.6246678310055886
ENC00665,v2,0.2486117035150528,0.18541127409881505,0.5659770316038376
ENC00667,v2,0.2632847967109195,0.10989655605172394,0.6268186483670164
ENC00671,v2,0.1359084531119684,0.2327746937005985,0.6313168519153828
ENC00694,v2,0.2246608745400645,0.13466176813264855,0.6406773561690035
ENC00696,v2,0.18325312271393757,0.18261209723129068,0.6341347764897091
ENC00697,v2,0.19036076164671353,0.16689118229180247,0.6427480588247488
ENC00711,v2,0.2115594889037311,0.14288460626266897,0.6455559004098177
ENC00717,v2,0.23483354580711643,0.12917399464421114,0.6359924614991782
ENC00720,v2,0.24031123078682207,0.12511270222338763,0.6345760648900812
ENC00721,v2,0.21173963410889401,0.1832865809693056,0.6049737835631651
ENC00727,v2,0.16449883700731924,0.16453464089107572,0.6709665229507521
ENC00729,v2,0.22588437555564775,0.1867803862111436,0.5873352385229534
ENC00730,v2,0.2662954231103261,0.12907222611154767,0.6046323501977368
ENC00734,v2,0.14851882705284702,0.19029661586448068,0.6611845589453175
ENC00744,v2,0.2022119367457166,0.18044155602324374,0.6173465036007822
ENC00747,v2,0.2875346341992126,0.10557406165582292,0.60689130571543
ENC00748,v2,0.2670586436662985,0.11120530273765325,0.6217360537985097
ENC00749,v2,0.27811476331696194,0.10689693233349694,0.6149883070644343
ENC00752,v2,0.2468419020788537,0.156205665320158,0.5969524287515217
ENC00753,v2,0.2598830772829907,0.1330355733290923,0.6070813524479769
ENC00757,v2,0.2433928492013365,0.15534130750456826,0.6012658424675464
ENC00759,v2,0.2751916904426828,0.13180150709386113,0.5930068025106117
ENC00762,v2,0.2035985491791014,0.14602160163350025,0.650379847419464
ENC00765,v2,0.08835518173325588,0.16470239046303664,0.7469424272284788
ENC00771,v2,0.20496145308317754,0.1485912318110166,0.6464473191123681
ENC00772,v2,0.2826931746676564,0.11615333319752522,0.6011534929275513
ENC00778,v2,0.24757548224713122,0.1601386433733361,0.5922858757632119
ENC00787,v2,0.19823615135891096,0.13580142719050248,0.6659624250162215
ENC00788,v2,0.22426725426339544,0.12687364846351556,0.6488591018132865
ENC00792,v2,0.217929135727626,0.13585596156096266,0.6462148975941443
ENC00797,v2,0.21888487818837166,0.17009061717242002,0.6110244994163513
ENC00801,v2,0.0,0.22635324422340347,0.7736467541951053
ENC00802,v2,0.26991079064066875,0.1367097920786167,0.5933794182600435
ENC00807,v2,0.0,0.3538068526602806,0.6461931467056274
ENC00808,v2,0.2789608969722154,0.718473844651906,0.0025652629257545516
ENC00812,v2,0.23160117026418447,0.13833812986894584,0.6300606996967242
ENC00813,v2,0.2612363034415813,0.15107916306615585,0.5876845288134757
ENC00815,v2,0.21425339351925585,0.1701316237863567,0.6156149764855703
ENC00830,v2,0.24231710642868398,0.1432845957540706,0.614398300355556
ENC00832,v2,0.0,0.34030258961554083,0.659697415041072
ENC00838,v2,0.3072558682540367,0.1038439037470982,0.5889002274850319
ENC00845,v2,0.19630411287095953,0.16724502612301645,0.6364508597774708
ENC00848,v2,0.2684205950985492,0.14453378642423892,0.5870456187657906
ENC00849,v2,0.21473447667129003,0.17337500288693317,0.6118905206224812
ENC00002,v3,0.1590411388399926,0.19148311510851437,0.6494757470759478
ENC00003,v3,0.21913094366626704,0.1400847898946856,0.6407842644873787
ENC00004,v3,0.1778186447918415,0.20028901281101363,0.6218923466546195
ENC00006,v3,0.20328048635751772,0.21367138391758642,0.5830481347874699
ENC00007,v3,0.257617668392732,0.16245167525773196,0.5799306597291809
ENC00008,v3,0.18703191597195504,0.17318806433778944,0.6397800214082292
ENC00013,v3,0.18192286078507702,0.20345051847398282,0.6146266194681327
ENC00014,v3,0.16480359411615086,0.22641882661172724,0.6087775795947848
ENC00017,v3,0.18790591520297786,0.21884332609403392,0.5932507544108059
ENC00022,v3,0.24252774380147457,0.16620078196865506,0.5912714714650065
ENC00023,v3,0.1797614343520394,0.17765111123960942,0.6425874520065193
ENC00024,v3,0.12872117889466986,0.21611403982187138,0.6551647823432396
ENC00031,v3,0.18471384647933917,0.16919648553105607,0.6460896689316322
ENC00034,v3,0.22464762202330998,0.16962741032339534,0.6057249756602497
ENC00043,v3,0.14291513208733048,0.2063024339027876,0.6507824354393538
ENC00052,v3,0.19035315284597093,0.1753131719611463,0.6343336786891594
ENC00063,v3,0.14848894207570396,0.22229876454736366,0.6292122971327578
ENC00064,v3,0.2084046329546254,0.1749790925241541,0.616616272367537
ENC00065,v3,0.1877410839498043,0.18331128429621457,0.6289476305246353
ENC00067,v3,0.15344410907841266,0.20240938855349122,0.6441465017938972
ENC00080,v3,0.22369448472688228,0.18165078050928352,0.5946547289689382
ENC00081,v3,0.17915427876082626,0.1855049880708123,0.6353407322286485
ENC00084,v3,0.20286679570388078,0.1658811087867147,0.6312521005931654
ENC00088,v3,0.21762031916375846,0.1828458838751667,0.5995337922279149
ENC00089,v3,0.24935681237999735,0.1537690300751349,0.5968741638393238
ENC00090,v3,0.24306994097100365,0.16541896113711926,0.591511096391413
ENC00096,v3,0.18101153756349775,0.15817182728926005,0.6608166358733581
ENC00098,v3,0.17655462628663188,0.26128125262230334,0.562164121504986
ENC00103,v3,0.1303251841957243,0.2167250428062219,0.652949773093574
ENC00106,v3,0.19497869363916454,0.18113806935499854,0.623883237589651
ENC00111,v3,0.14682649746537207,0.29178834996289676,0.5613851514127519
ENC00113,v3,0.0,0.24209362736696172,0.7579063771085607
ENC00121,v3,0.1710347471013665,0.21385959936305882,0.6151056483387947
ENC00125,v3,0.20220299526339486,0.15323689894839412,0.6445601139749799
ENC00128,v3,0.22790988200044227,0.17420433616360365,0.5978857854665336
ENC00130,v3,0.1573895961874061,0.2493475300570329,0.5932628704441918
ENC00133,v3,0.23244199877895347,0.16349576951918798,0.6040622321290707
ENC00143,v3,0.1903952376893427,0.16519624604313057,0.6444085136621813
ENC00149,v3,0.19876933209878161,0.18281287069719537,0.6184177911819372
ENC00151,v3,0.0,0.2905353412221549,0.7094646591251179
ENC00159,v3,0.1800948257116895,0.1811315024957845,0.6387736649889695
ENC00162,v3,0.14221979994500908,0.21619472959052735,0.6415854686888579
ENC00164,v3,0.18265147015452385,0.21647243787844975,0.6008760877450308
ENC00167,v3,0.13937304115721158,0.19772950339378143,0.6628974584900603
ENC00170,v3,0.19063879725533528,0.1937305180990434,0.6156306866106096
ENC00171,v3,0.19589128711959347,0.1808073041465832,0.6233014045283198
ENC00173,v3,0.1679824706424707,0.18523457564366688,0.6467829535967149
ENC00188,v3,0.10776239316467018,0.3259293946127097,0.5663082138413474
ENC00191,v3,0.21265918522008828,0.17303544287902436,0.6143053695559502
ENC00192,v3,0.1863373884310325,0.23315694366271297,0.5805056676268577
ENC00193,v3,0.05943722389809309,0.2204117885013239,0.7201509836616866
ENC00202,v3,0.16080270518984977,0.2226793208642851,0.616517973851554
ENC00208,v3,0.16386489850333613,0.23071468670844522,0.6054204070669973
ENC00209,v3,0.24109227288436222,0.10875075557952994,0.650156969790692
ENC00210,v3,0.19145323964767158,0.20479549021859253,0.6037512669073684
ENC00214,v3,0.0,0.20880889251235535,0.791191104799509
ENC00217,v3,0.18903522827115254,0.21605587491439177,0.5949088958735319
ENC00237,v3,0.21988537523338175,0.16623735759319283,0.6138772668800955
ENC00238,v3,0.198663931954038,0.19789261399553373,0.6034434539276164
ENC00250,v3,0.18139549375822148,0.19964734968487863,0.618957155280643
ENC00255,v3,0.21029943357719932,0.20438002415954373,0.5853205454903979
ENC00256,v3,0.19775938436102408,0.23116958531765983,0.5710710361599922
ENC00259,v3,0.24009149375362931,0.13160637675601744,0.6283021276799318
ENC00260,v3,0.16654636903155234,0.17752170741798418,0.6559319184672447
ENC00263,v3,0.1482097903284633,0.23064652448791323,0.6211436911694055
ENC00264,v3,0.18395045137121563,0.1841544424139318,0.63189510901769
ENC00267,v3,0.18012215558765005,0.1928404404157863,0.6270374108865423
ENC00270,v3,0.20602550126160635,0.172769753163624,0.6212047442342296
ENC00271,v3,0.18949992123192974,0.17069851389221316,0.6398015660899026
ENC00272,v3,0.15824011179804803,0.173192818954587,0.6685670666694641
ENC00275,v3,0.16577823293729893,0.18962844949468827,0.6445933166638161
ENC00289,v3,0.1679248952203327,0.2242201014249413,0.6078549981117248
ENC00291,v3,0.18812018324705687,0.19608538289639083,0.6157944348725406
ENC00292,v3,0.15135483187372967,0.19824760222947727,0.6503975638138351
ENC00294,v3,0.21084586791694165,0.18973877595906907,0.5994153567335823
ENC00296,v3,0.2014000522276611,0.1623813139261506,0.6362186353257362
ENC00298,v3,0.1815260254630917,0.2046961937687899,0.6137777792780023
ENC00304,v3,0.18257800605865793,0.20598274288237642,0.6114392471969674
ENC00306,v3,0.10234695612865535,0.25035014305310915,0.6473028988023347
ENC00310,v3,0.18113520196080207,0.18358700536191463,0.635277795791626
ENC00319,v3,0.17944917902976526,0.20519323531193895,0.6153575883192175
ENC00323,v3,0.2330873392584945,0.1459985848422311,0.6209140728000834
ENC00326,v3,0.1481208479790776,0.22026474984293734,0.631614400556794
ENC00327,v3,0.21666976361714227,0.17348428431785468,0.609845949543847
ENC00329,v3,0.18968545922802554,0.17735114105873637,0.6329633990923563
ENC00330,v3,0.22153365545255957,0.16634696463720416,0.6121193749724694
ENC00336,v3,0.22882336426338704,0.1546916060900088,0.6164850301022152
ENC00337,v3,0.2019156377283063,0.16416352623981414,0.633920833320901
ENC00341,v3,0.17261606547094527,0.18621135488862084,0.6411725819110871
ENC00344,v3,0.20217232143848526,0.20507218654514575,0.5927554958937119
ENC00349,v3,0.18388027330375697,0.24484934290386226,0.5712703899161456
ENC00358,v3,0.0,0.2924629683030471,0.7075370374981683
ENC00359,v3,0.21352600201964378,0.17705705550312995,0.6094169371128082
ENC00360,v3,0.2719812097557641,0.1502494572516565,0.5777693322492302
ENC00362,v3,0.05748206658560472,0.23341160397976637,0.7091063246130943
ENC00368,v3,0.18342569341453221,0.21597411644716674,0.6006001853025876
ENC00372,v3,0.1521988520398736,0.1984656399340722,0.6493355123133495
ENC00376,v3,0.140646389250954,0.18161443672142924,0.6777391714354356
ENC00381,v3,0.19287404303128522,0.1639627558644861,0.6431632024546464
ENC00382,v3,0.264435774437627,0.1564070277334172,0.5791571958332645
ENC00386,v3,0.22975705626110235,0.1538922449806705,0.6163507009545962
ENC00389,v3,0.1718632777270518,0.2115234760077376,0.6166132446966673
ENC00390,v3,0.22464034690273751,0.1451042106696706,0.6302554429435044
ENC00392,v3,0.20629310483733812,0.1741214262114631,0.6195854701929622
ENC00393,v3,0.15495309437669458,0.2300002829777816,0.6150466236803267
ENC00402,v3,0.2159601114433387,0.19110237124921947,0.5929375183993373
ENC00403,v3,0.16469247006159976,0.2054072758673053,0.6299002540290803
ENC00405,v3,0.18495662421697662,0.14608915227458996,0.6689542276518685
ENC00413,v3,0.19167538732290268,0.20747773601400732,0.6008468776038198
ENC00414,v3,0.14748543975292705,0.20628412636870053,0.6462304331362247
ENC00418,v3,0.1798205365985632,0.19775850303471088,0.6224209597706795
ENC00419,v3,0.1684174883399117,0.20757360559668434,0.6240089033426863
ENC00424,v3,0.21194401865913753,0.13692890126258134,0.6511270903405689
ENC00428,v3,0.11627411412075161,0.20072132090106606,0.6830045673251152
ENC00432,v3,0.1505359218766292,0.22380947400298384,0.625654610991478
ENC00433,v3,0.1714958936796276,0.24524023834991893,0.5832638746007867
ENC00435,v3,0.0,0.38318758994340896,0.6168124139308929
ENC00436,v3,0.21285994857549667,0.14496192745864392,0.6421781206130981
ENC00441,v3,0.16894332621947372,0.22619063569472567,0.6048660369792788
ENC00443,v3,0.2060073516331613,0.18940389168759186,0.6045887562135855
ENC00444,v3,0.18703485690370328,0.16914046916547193,0.6438246767560974
ENC00451,v3,0.2102690222768151,0.19511712462242162,0.5946138534618883
ENC00453,v3,0.16142802883405238,0.18226692551979795,0.6563050441909581
ENC00456,v3,0.131804546215019,0.243884525340745,0.6243109253503508
ENC00457,v3,0.1947168595082051,0.19436602312903684,0.6109171136542484
ENC00459,v3,0.1645019028406098,0.21270915416051756,0.6227889434908921
ENC00461,v3,0.21153458892082683,0.15377780698163776,0.6346876067774636
ENC00444,v3,0.18703485690370328,0.16914046916547193,0.6438246767560974
ENC00449,v3,0.20586355908640794,0.17318961273745767,0.6209468309368406
ENC00451,v3,0.2102690222768151,0.19511712462242162,0.5946138534618883
ENC00453,v3,0.16142802883405238,0.18226692551979795,0.6563050441909581
ENC00456,v3,0.131804546215019,0.243884525340745,0.6243109253503508
ENC00457,v3,0.20462986935664268,0.15649355019367958,0.6388765819316363
ENC00459,v3,0.1645019028406098,0.21270915416051756,0.6227889434908921
ENC00461,v3,0.19934515629723235,0.1749098071448722,0.625745032886857
ENC00462,v3,0.195936405476723,0.15489984547562954,0.6491637398268431
ENC00463,v3,0.23272474412956545,0.14702280245480998,0.6202524579340412
ENC00464,v3,0.16622031793336978,0.23828070452719025,0.5954989779627684
ENC00465,v3,0.21960544244696698,0.20498808919052994,0.5754064718882242
ENC00469,v3,0.219109677053133,0.16065064799345907,0.6202396726022001
ENC00471,v3,0.17162744532383623,0.2401011846368275,0.5882713709558759
ENC00474,v3,0.18929065736955492,0.18287310031904042,0.6278362377830173
ENC00475,v3,0.16675526110662353,0.1734041511228988,0.6598405875856914
ENC00477,v3,0.18733319140632043,0.19014589933001183,0.6225209107453172
ENC00478,v3,0.17551349007031497,0.23725303797160877,0.5872334760778091
ENC00479,v3,0.19489659565687178,0.17556973487883806,0.6295336668491364
ENC00482,v3,0.21498986735547843,0.17546473534189558,0.6095454024249002
ENC00489,v3,0.22144594450109925,0.15370324698392474,0.6248508117167778
ENC00490,v3,0.18178823130710103,0.16290024923874397,0.6553115209686422
ENC00492,v3,0.20612108801430631,0.18857657336673447,0.6053023368955772
ENC00511,v3,0.19567729970988104,0.19251835834579306,0.6118043433217442
ENC00513,v3,0.20210845378766717,0.1529888447655953,0.6449027010484746
ENC00519,v3,0.19053719394529858,0.25002876300519955,0.5594340382764736
ENC00524,v3,0.2131965011358261,0.17321690547697502,0.6135865953461878
ENC00529,v3,0.20943673968963,0.14301727033503678,0.6475459891816844
ENC00538,v3,0.21811169112967974,0.17382837533213125,0.6080599344602906
ENC00543,v3,0.1836385571642926,0.18208624967618992,0.6342751957868275
ENC00548,v3,0.21785491960597972,0.16596640765155649,0.6161786726876801
ENC00550,v3,0.19690436428201566,0.16892976086279474,0.6341658712355132
ENC00559,v3,0.15377663799068508,0.24250540849478805,0.6037179567650253
ENC00562,v3,0.21504625098102473,0.18114757211878896,0.6038061827421188
ENC00563,v3,0.1606645797326313,0.20946939153278746,0.6298660265236367
ENC00571,v3,0.18237456821692669,0.19258653181718616,0.6250389014802328
ENC00573,v3,0.2082853231781213,0.1732324771005516,0.6184822048327719
ENC00575,v3,0.22439118844449968,0.15577568472328043,0.619833124759502
ENC00577,v3,0.1810632749187826,0.22902704463011087,0.5899096796608935
ENC00580,v3,0.181103883868354,0.19072436171973872,0.6281717511323782
ENC00581,v3,0.2094409123671298,0.20963654300311999,0.5809225409614797
ENC00587,v3,0.20119986608624457,0.18473084408927848,0.6140692896313138
ENC00590,v3,0.1919641120891486,0.20368040861961031,0.604355473603521
ENC00591,v3,0.20265050602667942,0.1854503413480593,0.6118991571228679
ENC00592,v3,0.21795435154691656,0.13327958654110314,0.6487660657429526
ENC00596,v3,0.1982151006296691,0.17404867429286242,0.6277362273799049
ENC00598,v3,0.25026210776325,0.13889375021996891,0.6108441393254167
ENC00600,v3,0.13422833052303257,0.2127782112180159,0.6529934593829615
ENC00606,v3,0.170510769241314,0.22836960833249748,0.6011196219402811
ENC00608,v3,0.20665302414160508,0.18453940476935643,0.6088075683667109
ENC00620,v3,0.20992606732655655,0.1989522281695496,0.5911217047409578
ENC00631,v3,0.2036567693337416,0.1899400400236631,0.6064031921390794
ENC00637,v3,0.1604466632836395,0.1831568984333614,0.6563964371729378
ENC00640,v3,0.17107103906733834,0.23385382030645144,0.5950751466595608
ENC00643,v3,0.20420754907859695,0.1729741573836359,0.6228182923699183
ENC00657,v3,0.16407118446153143,0.2385683851721494,0.5973604357113009
ENC00661,v3,0.17218188930935455,0.20612876676023006,0.6216893409782985
ENC00665,v3,0.17111722952345523,0.18648527434656048,0.642397497000733
ENC00667,v3,0.22229133253423577,0.1659963470366266,0.6117123187097728
ENC00671,v3,0.0879914756237625,0.28250158365781064,0.6295069425462563
ENC00694,v3,0.18041260588169097,0.1805884875357151,0.6389989080429077
ENC00696,v3,0.1570788569515571,0.2318488428912436,0.6110723024855057
ENC00697,v3,0.1212172134546563,0.2038513017760124,0.6749314833432436
ENC00711,v3,0.1980134229564551,0.15731339203645883,0.6446731892025587
ENC00717,v3,0.16997206606662152,0.19963398917587763,0.6303939459864626
ENC00720,v3,0.173028615579285,0.19869130196187784,0.6282800847181568
ENC00721,v3,0.18189097792569514,0.2095578045839757,0.6085512210837508
ENC00727,v3,0.15158440612641902,0.17506423973125115,0.673351354383189
ENC00729,v3,0.2108380339758576,0.20495638841727995,0.5842055740221491
ENC00730,v3,0.21446341960267587,0.20205602313984525,0.5834805529225956
ENC00734,v3,0.1343678605468834,0.2131770690136096,0.6524550700888915
ENC00744,v3,0.1708124577680714,0.18670092957715193,0.6424866125114963
ENC00747,v3,0.24982039853930474,0.16658673284368383,0.5835928642087512
ENC00748,v3,0.19746023517462516,0.17604600061332026,0.6264937660386486
ENC00749,v3,0.24226477395743132,0.15728593859821557,0.6004492899775505
ENC00752,v3,0.17569101024913578,0.23501851017364359,0.589290474632145
ENC00753,v3,0.18998394212950537,0.16931683479285822,0.6406992259548931
ENC00757,v3,0.17285629280172943,0.22650307926692462,0.6006406299900591
ENC00759,v3,0.2386992149776028,0.1446458808597057,0.6166549059652513
ENC00762,v3,0.16922390227348116,0.16721042013585063,0.6635656755859569
ENC00765,v3,0.0647886523372671,0.2465287246076124,0.688682618595305
ENC00771,v3,0.19735131196950267,0.1695618586523867,0.6330868287420854
ENC00772,v3,0.23550246890377383,0.16068555564009424,0.6038119821199055
ENC00778,v3,0.18964393812491268,0.18895512179578425,0.6214009403693871
ENC00787,v3,0.13722117254137992,0.2500378887355328,0.6127409379482269
ENC00788,v3,0.18888582473863727,0.1770831565656092,0.6340310151162355
ENC00792,v3,0.138846233409519,0.2539696777239442,0.6071840948942635
ENC00797,v3,0.19878666886602933,0.2053161937005396,0.5958971381187439
ENC00801,v3,0.0,0.270738552279264,0.7292614477930717
ENC00802,v3,0.22188157663586433,0.19999146603801277,0.5781269559029782
ENC00807,v3,0.0,0.21691445322899983,0.7830855478500498
ENC00808,v3,0.24001374198953704,0.15061642714582457,0.6093698350509794
ENC00812,v3,0.1950514458350895,0.18112964315931926,0.6238189103991486
ENC00813,v3,0.2546644188884285,0.14288695995515632,0.6024486201424752
ENC00815,v3,0.17295179387124685,0.23347877419720858,0.593569434988193
ENC00830,v3,0.19407464854072692,0.2144231601120081,0.5915021924085395
ENC00832,v3,0.0,0.3736935416046454,0.6263064565707226
ENC00838,v3,0.2244038803518311,0.16739771084105673,0.608198409977038
ENC00845,v3,0.1570025729382132,0.2106176251032221,0.6323797991425972
ENC00848,v3,0.2557902616783253,0.16509638893083461,0.5791133474377752
ENC00849,v3,0.1926160845427941,0.21158900164449826,0.5957949100396572
ENC00002,v4,0.141722509637475,0.22835009983154358,0.6299273838047628
ENC00003,v4,0.20504428601513305,0.16977030524250233,0.6251854061177282
ENC00004,v4,0.18936402607950376,0.2000363244802403,0.6105996522543241
ENC00006,v4,0.1948082690691426,0.22543749294794388,0.5797542416266281
ENC00007,v4,0.21621838672049093,0.1965840660510647,0.5871975463908791
ENC00008,v4,0.1510930495267665,0.2458294924279606,0.6030774591145692
ENC00013,v4,0.170067825395128,0.21721067629430604,0.6127214903416841
ENC00014,v4,0.14534442582064205,0.29452035480249694,0.5601352162179891
ENC00017,v4,0.15323897623730934,0.24416640387190616,0.6025946221369154
ENC00022,v4,0.20389605609197464,0.18914647307246923,0.6069574691946544
ENC00023,v4,0.16949815037760804,0.19133241845817445,0.6391694303467977
ENC00024,v4,0.12176200543315364,0.26089871341649157,0.6173392817951165
ENC00031,v4,0.17826324836442284,0.17012115074869463,0.6516156038817238
ENC00034,v4,0.24471027200872247,0.15520346310046135,0.6000862667957941
ENC00043,v4,0.12625423277250858,0.24678498922901995,0.6269607749305853
ENC00052,v4,0.1798676448821459,0.2177022394003733,0.6024301130816622
ENC00063,v4,0.14222519621253013,0.2826351381446186,0.5751396656036377
ENC00064,v4,0.19233073277605905,0.2067467286148005,0.6009225409891871
ENC00065,v4,0.16845472848171708,0.22760348164904043,0.6039417882760366
ENC00067,v4,0.13616714555865678,0.22048529162047764,0.6433475677783672
ENC00080,v4,0.2199529313746794,0.1963984812207428,0.5836485933374476
ENC00081,v4,0.12209194086285101,0.30346751435556346,0.5744405459198687
ENC00084,v4,0.1894663189698879,0.21661824198033577,0.5939154394139025
ENC00088,v4,0.19705724728708507,0.21080481295450396,0.5921379370348794
ENC00089,v4,0.23965034465426985,0.1651557923335096,0.595193855917972
ENC00090,v4,0.20838383204759436,0.19939755468054654,0.5922186187607177
ENC00096,v4,0.1766606857340167,0.16941545157158,0.6539238625624049
ENC00098,v4,0.1811144359514013,0.22190864511824154,0.5969769214833534
ENC00103,v4,0.11765161662473592,0.24280332562026627,0.6395450581651215
ENC00106,v4,0.1748482147796136,0.24389455786369968,0.5812572301788763
ENC00111,v4,0.13680149446118553,0.27345144113748326,0.5897470643310427
ENC00113,v4,0.0,0.23753003476115017,0.7624699666902617
ENC00121,v4,0.12910418568944637,0.2552350705112416,0.61566074439353
ENC00125,v4,0.18774647349792142,0.1843322104303747,0.6279213117655887
ENC00128,v4,0.20218933849494056,0.22352135786325625,0.5742893077359341
ENC00130,v4,0.1465124723315239,0.2301589973270893,0.6233285270134608
ENC00133,v4,0.21740603906952816,0.16112633177443692,0.6214676281680231
ENC00143,v4,0.1680453942321679,0.21416093119803598,0.6177936757312101
ENC00149,v4,0.15890729243492152,0.2539808938836122,0.5871118107786426
ENC00151,v4,0.0,0.29723831458789546,0.7027616830860696
ENC00159,v4,0.17778518035387,0.21409149599882463,0.6081233213966092
ENC00162,v4,0.13741751381401288,0.23524471902746266,0.6273377616021593
ENC00164,v4,0.16122269805055112,0.18766263285651802,0.6511146722361445
ENC00167,v4,0.1252995077132558,0.23728519336630902,0.6374153001233935
ENC00170,v4,0.1884886494015946,0.20256786276312436,0.6089434890186085
ENC00171,v4,0.1713818938113176,0.20926703890928855,0.6193510647003467
ENC00173,v4,0.15934036459946474,0.19327518662795523,0.6473844544777018
ENC00188,v4,0.09641265556023552,0.32268171571195126,0.5809056288723288
ENC00191,v4,0.1978975671157241,0.20191779546439648,0.6001846417784691
ENC00192,v4,0.16441560422515009,0.25573052845156946,0.5798538657459053
ENC00193,v4,0.04774453325304561,0.2567480713343964,0.6955073874157208
ENC00202,v4,0.14524881997886968,0.22410487151723735,0.6306463060330372
ENC00208,v4,0.13736536230789412,0.26066459660683206,0.6019700374625144
ENC00209,v4,0.21806071634521548,0.13637131453177195,0.6455679668101254
ENC00210,v4,0.13739820032211758,0.19184630087908083,0.6707554961610961
ENC00214,v4,0.0,0.26845241141590204,0.7315475886518304
ENC00217,v4,0.16694670581529217,0.2239596607463975,0.6090936283911428
ENC00237,v4,0.19986088009378344,0.21166937951881862,0.588469734818665
ENC00238,v4,0.17292875884456582,0.21118559698793996,0.6158856428071354
ENC00250,v4,0.15179469097744336,0.2637955664534761,0.5844097372257349
ENC00255,v4,0.17469322478531726,0.2415013457648456,0.5838054242943015
ENC00256,v4,0.1814920221616451,0.23828929589879244,0.5802186819395625
ENC00259,v4,0.2189457334809063,0.14709762608011565,0.6339566379554512
ENC00260,v4,0.14442222203043373,0.24173817167227918,0.6138396059924905
ENC00263,v4,0.1417267253935927,0.23101733455268464,0.6272559390209689
ENC00264,v4,0.1770842482051081,0.20434828930773025,0.6185674583616335
ENC00267,v4,0.17064880024127918,0.2100761373816379,0.6192750604502086
ENC00270,v4,0.1740333619913098,0.18614962761094617,0.6398170119637896
ENC00271,v4,0.1679409382700482,0.18654642128111684,0.645512630834299
ENC00272,v4,0.1471829040519959,0.21518388159770882,0.637633219493174
ENC00275,v4,0.14225695323612955,0.2486129763544115,0.6091300692313757
ENC00289,v4,0.15477776444620556,0.2526522264160492,0.5925700097172348
ENC00291,v4,0.1735812625569156,0.22832577720157102,0.5980929561659821
ENC00292,v4,0.15394811381896337,0.22967969520638387,0.6163721882634693
ENC00294,v4,0.1977353392290735,0.21371421694894818,0.5885504408974513
ENC00296,v4,0.18016021509492208,0.17470822070858308,0.6451315600720663
ENC00298,v4,0.14810149720723523,0.2560839099610377,0.5958145913088096
ENC00304,v4,0.17461679950356485,0.22001452053586643,0.6053686771790187
ENC00306,v4,0.09594942182302475,0.2537791086567773,0.6502714706791772
ENC00310,v4,0.16229919688600414,0.2541466311920645,0.583554171447484
ENC00319,v4,0.17465296090226765,0.22774868816599364,0.5975983510183733
ENC00323,v4,0.19524636677254928,0.20797697074162813,0.5967766620630136
ENC00326,v4,0.13005871767891902,0.26249506992992955,0.6074462137489676
ENC00327,v4,0.18807904612813287,0.18222217206338434,0.6296987802017736
ENC00329,v4,0.16671787172384644,0.2236134046153433,0.6096687193574577
ENC00330,v4,0.1771165114096416,0.2268777705969349,0.5960057140678487
ENC00336,v4,0.2044950399275233,0.21098916650545307,0.584515797292314
ENC00337,v4,0.1525733155793831,0.20910570272778878,0.6383209822119259
ENC00341,v4,0.15409228390267304,0.18897723050804827,0.6569304855557175
ENC00344,v4,0.15828861475136935,0.22543583397625708,0.6162755509801939
ENC00349,v4,0.15899479236001166,0.23784547744788856,0.6031597290083627
ENC00358,v4,0.0,0.2558126348804757,0.7441873698439819
ENC00359,v4,0.20764294281601905,0.22539429472759365,0.5669627606868743
ENC00360,v4,0.20848716174562773,0.1940819758808974,0.5974308628626545
ENC00362,v4,0.05352422789480813,0.26594205004059607,0.6805337168000363
ENC00368,v4,0.17776407558057045,0.22339490508591686,0.5988410128487481
ENC00372,v4,0.11427065665472527,0.2897745210449306,0.5959548272040426
ENC00376,v4,0.14294278188500292,0.20341932499247004,0.6536378932091617
ENC00381,v4,0.20533750912992754,0.17147389773244612,0.6231885900564282
ENC00382,v4,0.23032207897102291,0.18428932344117624,0.5853885896503925
ENC00386,v4,0.21129519665105775,0.18017202094197274,0.608532780137929
ENC00389,v4,0.1834476511991982,0.20413981324860028,0.6124125317271266
