encounter_id,version,image_avg,text_avg,sink_avg
ENC00575,v2,0.03750248261703513,0.9562376768161089,0.006259834644599603
ENC00577,v2,0.027251046332242214,0.9673399118195593,0.0054090398763496
ENC00580,v2,0.02277793001712245,0.9725316489444059,0.004690428132958272
ENC00581,v2,0.025111736448666266,0.9685438398842339,0.006344423776173645
ENC00587,v2,0.017928168858524482,0.9780072249331564,0.004064606733286296
ENC00590,v2,0.024015726172365248,0.9697688817977905,0.0062153855978976935
ENC00591,v2,0.016663910386601595,0.9789653819586549,0.004370708238898909
ENC00592,v2,0.03599357960161333,0.9571640514859966,0.0068423710854760575
ENC00596,v2,0.01887727389112115,0.9765121336778005,0.004610594066325575
ENC00598,v2,0.03189575602526514,0.961633824607701,0.006470413329260586
ENC00600,v2,0.012642389354975117,0.982522901147604,0.004834707862755749
ENC00606,v2,0.023152360106473202,0.9713406771213025,0.005506962358665008
ENC00608,v2,0.028445471047113337,0.9641054501136144,0.0074490787441997474
ENC00620,v2,0.02099418259781449,0.9734694306589976,0.005536387492550396
ENC00631,v2,0.025178564100146846,0.9702038549714618,0.004617581984752582
ENC00637,v2,0.01817418678811836,0.5998706512830474,0.38195515830408444
ENC00640,v2,0.013295600881402412,0.6696038587709491,0.317100535282928
ENC00643,v2,0.020624280597526325,0.9747879620894645,0.00458775314240201
ENC00657,v2,0.027531184190276847,0.9646720866794172,0.007796725293661913
ENC00661,v2,0.02278909881809546,0.9710164826403382,0.00619441193468388
ENC00665,v2,0.023052433816095192,0.97130525799898,0.005642310423680987
ENC00667,v2,0.03582084225490689,0.95678401655621,0.007395149281903825
ENC00671,v2,0.007993909699285812,0.6073393429197916,0.3846667536148211
ENC00694,v2,0.02504200191714433,0.9692189272712258,0.005739071459251167
ENC00696,v2,0.027235276836861846,0.9680590084804002,0.004705716545383136
ENC00697,v2,0.017082298138680365,0.9781407615640662,0.004776943518503845
ENC00711,v2,0.029634765688873205,0.9655852932482958,0.004779934208878937
ENC00717,v2,0.018103420475216687,0.9770226703499848,0.004873913785284561
ENC00720,v2,0.02640706148337234,0.968965249711817,0.004627688857726753
ENC00721,v2,0.016129785809008514,0.9793279283186969,0.004542285587419482
ENC00727,v2,0.022435463462755375,0.9713682263505226,0.006196308118638163
ENC00729,v2,0.024919974721140332,0.9676273584365844,0.0074526747326470084
ENC00730,v2,0.025949411468742335,0.969181216713311,0.004869379826983356
ENC00734,v2,0.021201188340582836,0.9744148267212734,0.004383975887791284
ENC00744,v2,0.020442056108494193,0.6550762185028621,0.324481726148907
ENC00747,v2,0.0347611856665097,0.9595885978025549,0.0056502179621591
ENC00748,v2,0.030987619875889758,0.9646245904590772,0.00438778828424604
ENC00749,v2,0.030592562613200466,0.9648094643961709,0.0045979689468436365
ENC00752,v2,0.021959478211485677,0.9733427623907726,0.0046977653426842556
ENC00753,v2,0.02193742199107168,0.9739702100656471,0.004092363241527762
ENC00757,v2,0.01989385025226511,0.9752502985298633,0.004855861136456951
ENC00759,v2,0.03401112212221834,0.960129292705391,0.005859580798711204
ENC00762,v2,0.0214625208547844,0.585920307090727,0.3926171708410069
ENC00765,v2,0.012097793313510278,0.9829359510365654,0.004966254740515176
ENC00771,v2,0.019741415383681755,0.9746190045503962,0.005639576325005533
ENC00772,v2,0.04588971068594782,0.9468917037759509,0.007218590737985713
ENC00778,v2,0.02847405014825719,0.9662749980177198,0.005250950706457453
ENC00787,v2,0.014288485267510016,0.5935748253549848,0.39213669555527825
ENC00788,v2,0.023445287417416694,0.9709378485567868,0.00561686661967542
ENC00792,v2,0.023714103220250977,0.9715171129472794,0.00476878369602585
ENC00797,v2,0.011729420425370335,0.5953610944747925,0.3929094793796539
ENC00801,v2,0.0,0.994841752187261,0.005158249550182724
ENC00802,v2,0.029245780689699442,0.9661752624610036,0.004578959266415115
ENC00807,v2,0.0,0.9949981392698085,0.00500186113640666
ENC00808,v2,0.03386294990250806,0.9639494649644168,0.002187582082938807
ENC00812,v2,0.02207139687379822,0.9730400282603043,0.004888571711489931
ENC00813,v2,0.023611870572148336,0.9714769586211159,0.004911170133189964
ENC00815,v2,0.018784234546021454,0.977151272031996,0.004064490519360536
ENC00830,v2,0.024302502231234136,0.971020858077442,0.004676647383865772
ENC00832,v2,0.0,0.9940695092082024,0.00593049540683361
ENC00838,v2,0.03120204542988333,0.9626389407906039,0.006159011736223153
ENC00845,v2,0.016656447880643795,0.9777386378734669,0.005604916702995592
ENC00848,v2,0.029362001220210338,0.9638630722610044,0.006774923462473171
ENC00849,v2,0.030199562018709398,0.9648891233686191,0.004911315179110241
ENC00002,v3,0.02158687596886673,0.9729815260930494,0.0054315963103859265
ENC00003,v3,0.024509732714196777,0.9690667272490614,0.0064235362772117645
ENC00004,v3,0.01894052340316453,0.5964800660099302,0.3845794126391411
ENC00006,v3,0.019083219612192396,0.9765217080075517,0.004395080436793212
ENC00007,v3,0.021735717259232224,0.9719265072616106,0.0063377760960384435
ENC00008,v3,0.0190092273626151,0.9746914858956939,0.006299289890555936
ENC00013,v3,0.024068686563987286,0.9705981383721034,0.005333174567203969
ENC00014,v3,0.009078030250819885,0.6140414565566956,0.3768805105855146
ENC00017,v3,0.022292072910046125,0.973295663361964,0.0044122623942751925
ENC00022,v3,0.0262759552206262,0.966810698620975,0.0069133488741499605
ENC00023,v3,0.016836861538861814,0.5928763532100764,0.3902867835267146
ENC00024,v3,0.012816624412842995,0.983269964312685,0.003913405279082985
ENC00031,v3,0.01849152466239429,0.5967501641690046,0.38475830664579896
ENC00034,v3,0.027791640104411486,0.9648869447893911,0.007321424761109732
ENC00043,v3,0.009859887659260932,0.6765531527903653,0.31358696358610494
ENC00052,v3,0.021527147764095762,0.9722516683281445,0.006221185144433965
ENC00063,v3,0.016162567571584196,0.6052410089578785,0.3785964274992708
ENC00064,v3,0.015955337239574874,0.9795689741149545,0.00447568320123537
ENC00065,v3,0.023011372978799044,0.9725094258785247,0.004479204751551152
ENC00067,v3,0.017103655060711213,0.9770799633255578,0.005816380636892596
ENC00080,v3,0.029523404441589927,0.9634092207308169,0.007067383663659847
ENC00081,v3,0.01617318917242055,0.9801053952526402,0.0037214169761182756
ENC00084,v3,0.0208639327394671,0.9729813108766886,0.006154755837655157
ENC00088,v3,0.02018817411480497,0.974952999043138,0.004858823107198289
ENC00089,v3,0.030790925415329122,0.9628157199456774,0.006393352680004619
ENC00090,v3,0.022413340470477664,0.9716239411521841,0.005962711454938269
ENC00096,v3,0.022354385866862485,0.9717226089057276,0.005923015754117425
ENC00098,v3,0.022671248255805534,0.5991660440811003,0.37816271005254803
ENC00103,v3,0.011305235915331759,0.6034453358405676,0.3852494330997141
ENC00106,v3,0.015608116383177799,0.9804927546586564,0.0038991274221786367
ENC00111,v3,0.012812898134709233,0.6118020163642035,0.37538508971532186
ENC00113,v3,0.0,0.6029015419383844,0.39709845806161564
ENC00121,v3,0.020326500297524034,0.6043059492111206,0.3753675538301468
ENC00125,v3,0.027238102452385993,0.9664308752332414,0.006331030898062247
ENC00128,v3,0.022422843439094092,0.9718809319754779,0.005696224569642948
ENC00130,v3,0.022335183491102525,0.6691031164593166,0.30856170505285263
ENC00133,v3,0.027952020637554312,0.9680143966587311,0.00403358959251109
ENC00143,v3,0.01846590478863284,0.9760717889176139,0.005462305584946011
ENC00149,v3,0.01875548934409941,0.9743840080454833,0.006860506979930669
ENC00151,v3,0.0,0.6877239720296051,0.31227603592609954
ENC00159,v3,0.015059484021836206,0.5961595560375013,0.38878096655795447
ENC00162,v3,0.013529973626833097,0.9804697666212777,0.00600026387756116
ENC00164,v3,0.020837548896670343,0.9740256603558858,0.005136790219694376
ENC00167,v3,0.013890838644904445,0.6012484084586708,0.3848607540130615
ENC00170,v3,0.023077429369460424,0.6025925900909926,0.37432998222309155
ENC00171,v3,0.020459752391616348,0.9733382617123425,0.0062019766119192354
ENC00173,v3,0.01899309788168695,0.9739604412384752,0.007046469875300924
ENC00188,v3,0.015193772316533363,0.6606473539556775,0.3241588757151649
ENC00191,v3,0.02520051902060264,0.9687651374510357,0.006034346827488791
ENC00192,v3,0.016983141412492842,0.6002065638701121,0.3828102963666121
ENC00193,v3,0.010516997656374828,0.6903237465324752,0.2991592505382835
ENC00202,v3,0.02238947596943265,0.973509158514723,0.00410136988362934
ENC00208,v3,0.013613154701729361,0.6092203096446828,0.37716654401559097
ENC00209,v3,0.022326077383428396,0.9733531800183383,0.00432074141454186
ENC00210,v3,0.017984671293691332,0.9767366812697479,0.005278651529806666
ENC00214,v3,0.0,0.680504534393549,0.3194954681464217
ENC00217,v3,0.019479753480763317,0.9767944431796516,0.003725800079956036
ENC00237,v3,0.023990205250768445,0.9699835054517731,0.006026292602003618
ENC00238,v3,0.023536272613065585,0.9720082400919317,0.004455491166132001
ENC00250,v3,0.017683983672651702,0.9781282395124435,0.004187780435636846
ENC00255,v3,0.020588313581335338,0.9753826343735983,0.0040290484172400345
ENC00256,v3,0.02315259978730375,0.9708987462979096,0.005948648287672908
ENC00259,v3,0.03098555179051707,0.9629986135759087,0.00601584494122626
ENC00260,v3,0.01931324187185495,0.9751780682994473,0.005508692353783596
ENC00263,v3,0.017969711688211532,0.9770309438983213,0.004999344103779752
ENC00264,v3,0.02675975887548356,0.9668802953901745,0.006359939501132994
ENC00267,v3,0.013217818539010958,0.6880421817881389,0.2987400012687572
ENC00270,v3,0.022870901926194852,0.9713740023699674,0.005755102637604895
ENC00271,v3,0.01717308926786895,0.9792141089481967,0.0036127995169538607
ENC00272,v3,0.014021241707727313,0.6781215753555297,0.30785718512535093
ENC00275,v3,0.01364281299316044,0.9813634874751267,0.004993697773050336
ENC00289,v3,0.014507499016407464,0.981812983530539,0.003679514628904009
ENC00291,v3,0.021669076294214887,0.9712325318293138,0.007098392824727026
ENC00292,v3,0.014969238973853568,0.9803868121998285,0.004643948309333815
ENC00294,v3,0.02677516597746448,0.9663599296049639,0.006864904519170522
ENC00296,v3,0.01803892154365461,0.6629881021824289,0.31897297554405024
ENC00298,v3,0.025483011459245492,0.9679554123627512,0.006561576236823672
ENC00304,v3,0.02903211854159012,0.6001054918000458,0.37086238992323567
ENC00306,v3,0.012142217726906455,0.9839441089690486,0.003913671314669184
ENC00310,v3,0.017862749215215443,0.9759717302322388,0.0061655198559165
ENC00319,v3,0.026000038501532638,0.9680269781280967,0.005972978439839447
ENC00323,v3,0.02234994526561193,0.9711768206428079,0.006473234471152811
ENC00326,v3,0.01607005287789636,0.6741886337598165,0.3097413145005703
ENC00327,v3,0.02028392723319356,0.6004576996119335,0.37925836805141333
ENC00329,v3,0.02638173975671331,0.9692513333426581,0.004366929525147296
ENC00330,v3,0.02961660084701231,0.9659018831432991,0.004481515003684556
ENC00336,v3,0.022968828704931752,0.9734610447780692,0.003570123514488822
ENC00337,v3,0.020608842621861707,0.9749606228110814,0.0044305381932212866
ENC00341,v3,0.021983114820683287,0.9736685190882002,0.004348370880775509
ENC00344,v3,0.018427367626252224,0.674986296770524,0.30658634037387616
ENC00349,v3,0.016624646468649376,0.6088961501644082,0.37447920400802404
ENC00358,v3,0.0,0.6912679558491889,0.3087320461982989
ENC00359,v3,0.020275769341737034,0.9761032786369324,0.0036209500478580595
ENC00360,v3,0.025565282967146656,0.9701616315666689,0.004273084096969405
ENC00362,v3,0.005145332353519431,0.9905236219366391,0.0043310446121419465
ENC00368,v3,0.015301398639656747,0.9790623010351107,0.00563630252592982
ENC00372,v3,0.013943662113261184,0.9815554469823837,0.004500892063490404
ENC00376,v3,0.01513403727246138,0.668663889169693,0.31620207528273264
ENC00381,v3,0.016501332582750668,0.9791000753641128,0.004398590518394485
ENC00382,v3,0.028331932659279937,0.9673003894942147,0.004367683338219946
ENC00386,v3,0.016274072951637207,0.9794369608163833,0.004288967065319108
ENC00389,v3,0.018103823379466408,0.6009904014436822,0.3809057762748317
ENC00390,v3,0.016542654611813506,0.9796249900790427,0.003832352928073554
ENC00392,v3,0.028398636202500376,0.9648679318251433,0.0067334323560957
ENC00393,v3,0.01689894786400218,0.9790573053889804,0.00404374633679196
ENC00402,v3,0.020998170991139164,0.6678104762373299,0.3111913498105674
ENC00403,v3,0.02287811792938781,0.9701140760479117,0.007007807400427703
ENC00405,v3,0.016447484870219513,0.9789495172143794,0.0046029967655028614
ENC00413,v3,0.02662299551784691,0.5986242607386425,0.37475275120349844
ENC00414,v3,0.018240006847918266,0.9780406546778977,0.003719337958500546
ENC00418,v3,0.026164170536212623,0.9691477406024933,0.004688085102243349
ENC00419,v3,0.02378677823737766,0.6028006471944659,0.37341257963287694
ENC00424,v3,0.03298474371965442,0.9603019634882609,0.006713291388448505
ENC00428,v3,0.02126115425489843,0.5934332954883575,0.3853055563569069
ENC00432,v3,0.021826770089359748,0.9711828337775337,0.006990396642747024
ENC00433,v3,0.01459852098957251,0.9812856770436699,0.00411580213337043
ENC00435,v3,0.0,0.9942774450778962,0.005722554628737271
ENC00436,v3,0.0247004414210096,0.9707563853263855,0.004543171552941203
ENC00441,v3,0.02198540158846443,0.9717533830368873,0.006261221292235031
ENC00443,v3,0.013730471561818074,0.5902410343289375,0.3960284925997257
ENC00444,v3,0.013130072058186311,0.6700004860132682,0.31686943857108846
ENC00451,v3,0.019612256028898517,0.9748713562683183,0.005516393666098617
ENC00453,v3,0.022016626106051262,0.9708644733764231,0.0071189025748026324
ENC00456,v3,0.0175380073842924,0.6777781374373678,0.30468386133848613
ENC00457,v3,0.025326112662819592,0.9687022545316197,0.005971630517108081
ENC00459,v3,0.020433397150932335,0.9729138264116252,0.006652775792765238
ENC00461,v3,0.02569121031603795,0.968269872422121,0.006038914225539383
ENC00444,v3,0.013130072058186311,0.6700004860132682,0.31686943857108846
ENC00449,v3,0.026694089456993555,0.9668121172913483,0.006493793758896312
ENC00451,v3,0.019612256028898517,0.9748713562683183,0.005516393666098617
ENC00453,v3,0.022016626106051262,0.9708644733764231,0.0071189025748026324
ENC00456,v3,0.0175380073842924,0.6777781374373678,0.30468386133848613
ENC00457,v3,0.024068486407725482,0.9699497962520071,0.005981715603384876
ENC00459,v3,0.020433397150932335,0.9729138264116252,0.006652775792765238
ENC00461,v3,0.022177731215917658,0.9718955610562297,0.005926708315580505
ENC00462,v3,0.023786903167043932,0.9718004820001034,0.004412612527651527
ENC00463,v3,0.0233657275416678,0.9700278186029003,0.006606455000057336
ENC00464,v3,0.013807412168138068,0.6619623086669228,0.3242302740162069
ENC00465,v3,0.020115628422770118,0.6775027407067162,0.3023816345348245
ENC00469,v3,0.021839691700077938,0.9725566301189486,0.005603673505276198
ENC00471,v3,0.016638544081370273,0.9781857620156,0.0051756891669587244
ENC00474,v3,0.016671860779541126,0.9791917304197947,0.004136405665886359
ENC00475,v3,0.014688427578510037,0.9801591095470247,0.005152466464861636
ENC00477,v3,0.011739300688284195,0.9833935004743662,0.004867199927420271
ENC00478,v3,0.02420291340745547,0.9692400932312012,0.006556990761857699
ENC00479,v3,0.022376183737069368,0.973341543674469,0.004282268343493343
ENC00482,v3,0.02483106001378282,0.9704047292470932,0.00476421035311528
ENC00489,v3,0.0198843968679118,0.9760761038929808,0.004039496717536274
ENC00490,v3,0.012868447068243105,0.6059427339339925,0.38118881878451766
ENC00492,v3,0.021620235366694558,0.9737949945102228,0.004584778478873946
ENC00511,v3,0.01941122516535786,0.9756322513107493,0.004956517523123312
ENC00513,v3,0.017713005240933086,0.9757722247588007,0.006514766725319389
ENC00519,v3,0.02540273610308456,0.968003187328577,0.00659408129286021
ENC00524,v3,0.0347645022831429,0.9581202254898247,0.007115270669475712
ENC00529,v3,0.024037720052444415,0.9695793618326601,0.006382918367972192
ENC00538,v3,0.021204595919698477,0.9723172689428424,0.0064781360918342475
ENC00543,v3,0.023278497345745563,0.9727983600214908,0.0039231481520753154
ENC00548,v3,0.025223580047524737,0.9702824225612715,0.004493994314187006
ENC00550,v3,0.015657294742023747,0.6689945907936883,0.3153481094032219
ENC00559,v3,0.016521192758398896,0.9778501181041493,0.005628688238086361
ENC00562,v3,0.028374132261061193,0.9643189622597261,0.007306896615773439
ENC00563,v3,0.015374493798453027,0.6779730097065128,0.30665249553153184
ENC00571,v3,0.020200272685113718,0.9745568497394158,0.005242880237879368
ENC00573,v3,0.022344399214714997,0.9710113738858422,0.006644225995193502
ENC00575,v3,0.028066102958011225,0.9663965083602676,0.0055373806096753455
ENC00577,v3,0.02511103193962363,0.9675316720297842,0.007357296806694281
ENC00580,v3,0.017380291186113898,0.978055119005024,0.0045645813254687265
ENC00581,v3,0.021049609008644308,0.9725440868309566,0.006406300931655783
ENC00587,v3,0.01550635010762899,0.9807865588753312,0.0037070923924653067
ENC00590,v3,0.020786026800383946,0.973953760096005,0.005260209833587786
ENC00591,v3,0.0176847791157254,0.6549709969904365,0.3273442244020904
ENC00592,v3,0.028813995381302023,0.965203824195456,0.005982182857230412
ENC00596,v3,0.017416086979210377,0.665674953824944,0.3169089619898134
ENC00598,v3,0.031058091157258064,0.9624710552773234,0.006470858448942713
ENC00600,v3,0.010246574167154151,0.6761333228185259,0.31362010551423863
ENC00606,v3,0.019462868331702077,0.7197708388169607,0.26076628948035446
ENC00608,v3,0.023514704824844888,0.9688100958918477,0.007675197039434051
ENC00620,v3,0.01885430656627498,0.9758633104237643,0.005282381861682304
ENC00631,v3,0.020806499951893192,0.9737114529324393,0.005482053489655129
ENC00637,v3,0.014404345764731518,0.605536456661995,0.3800591979966019
ENC00640,v3,0.012515959777849039,0.669533548147782,0.31795049442545226
ENC00643,v3,0.019576960088064272,0.5989287713217357,0.3814942723228818
ENC00657,v3,0.01627119374461472,0.9765434193870296,0.0071853785497217396
ENC00661,v3,0.018236570732386888,0.9759275182238165,0.005835917782706191
ENC00665,v3,0.018842842058861643,0.975173456397483,0.00598370771461386
ENC00667,v3,0.023681313702916235,0.9703904319013286,0.00592826004140079
ENC00671,v3,0.006509078116587006,0.6913961784861912,0.30209473973122714
ENC00694,v3,0.01729509296640754,0.9771050286293029,0.00559988040663302
ENC00696,v3,0.021471634521731175,0.9719457607716322,0.0065826057131441
ENC00697,v3,0.010234307701466605,0.9852880272082984,0.004477669494008296
ENC00711,v3,0.02212085739881234,0.9734911675592071,0.004387973598656651
ENC00717,v3,0.012880027687810745,0.9829279460857824,0.0041920241417324885
ENC00720,v3,0.01691314170602709,0.9773975765263593,0.005689277619778834
ENC00721,v3,0.013222670994402297,0.9823690768891731,0.0044082542984392
ENC00727,v3,0.020552053381207174,0.9734798916454973,0.005968058688550031
ENC00729,v3,0.018562798032466816,0.6002941120345637,0.38114308636143523
ENC00730,v3,0.019687712442299183,0.9756272370165044,0.004685050590937449
ENC00734,v3,0.017804574774687783,0.6784432684673982,0.3037521579686333
ENC00744,v3,0.016050305782666065,0.6557053444731948,0.3282443523152262
ENC00747,v3,0.03227866744208667,0.9620805607901679,0.005640768316677875
ENC00748,v3,0.02198532972665083,0.9737978196913196,0.004216853661402579
ENC00749,v3,0.02667648358270526,0.9687466675043106,0.0045768480794504286
ENC00752,v3,0.013140791635630669,0.684524006548181,0.3023352028258079
ENC00753,v3,0.015957421702673523,0.9802125333770504,0.0038300438583412063
ENC00757,v3,0.013832705904190478,0.6766386476525089,0.30952865303608407
ENC00759,v3,0.024972895845290152,0.9692300042798442,0.005797097609648781
ENC00762,v3,0.017094812265171084,0.5980068975586003,0.38489829205860526
ENC00765,v3,0.009453299538498479,0.9855553181398482,0.004991387931763062
ENC00771,v3,0.017676002627079624,0.9768599511646643,0.005464049837006847
ENC00772,v3,0.030980997710841996,0.9635578799864342,0.005461120229326831
ENC00778,v3,0.019183485493918913,0.6124263278773574,0.368390185666866
ENC00787,v3,0.009366362346336246,0.9860490775108337,0.004584559638053179
ENC00788,v3,0.01625443508281656,0.979239851495494,0.004505717910259314
ENC00792,v3,0.01662415443246977,0.9786259685125616,0.0047498779717393014
ENC00797,v3,0.012835574327563902,0.6074090510044458,0.3797553774883162
ENC00801,v3,0.0,0.9948457051249384,0.005154299452557292
ENC00802,v3,0.022084932967894867,0.9742084225911772,0.0037066436835742566
ENC00807,v3,0.0,0.6858616635717195,0.31413833365358157
ENC00808,v3,0.024344681775990393,0.968341585433129,0.00731373188030528
ENC00812,v3,0.01729554187347607,0.9781477659247643,0.004556691959904608
ENC00813,v3,0.01864821742093491,0.9769851411542585,0.004366639975248085
ENC00815,v3,0.015525657247799711,0.6847196221351624,0.29975472142299014
ENC00830,v3,0.017380158243657545,0.9766266831131869,0.005993159330818195
ENC00832,v3,0.0,0.9943128544457105,0.005687141197030337
ENC00838,v3,0.026118423943677225,0.9679781622137905,0.00590341462376566
ENC00845,v3,0.01280362034715184,0.6051420926109073,0.38205428315898565
ENC00848,v3,0.022225747703240047,0.6177980315338061,0.3599762172953596
ENC00849,v3,0.025290726403443094,0.9706026048232348,0.004106668889737473
ENC00002,v4,0.018529041515042383,0.975291853149732,0.006179105682315788
ENC00003,v4,0.020843660063815838,0.9726920886473223,0.006464244787242602
ENC00004,v4,0.017969791479274737,0.5953985628464239,0.3866316420997647
ENC00006,v4,0.018280660740378565,0.9775847588142339,0.004134579716304684
ENC00007,v4,0.016881020489655084,0.5958582574889164,0.3872607250341633
ENC00008,v4,0.016219719744252938,0.9772848867707782,0.006495388354071313
ENC00013,v4,0.01886175495126973,0.6139735268509906,0.3671647188456162
ENC00014,v4,0.00588366625713435,0.6151394227094817,0.37897690956355534
ENC00017,v4,0.017817119947935948,0.9779968042584026,0.004186077299356625
ENC00022,v4,0.026158546736936957,0.9670310280625782,0.006810422580216139
ENC00023,v4,0.014216848191798484,0.5989920835700824,0.3867910669433127
ENC00024,v4,0.011674864479573444,0.6668916734365317,0.3214334597667822
ENC00031,v4,0.019264894679152204,0.5946641394905016,0.38607096116916806
ENC00034,v4,0.023273411376232452,0.9702224428906585,0.006504142320023455
ENC00043,v4,0.009272769621784697,0.6930707983610009,0.29765643041674833
ENC00052,v4,0.01892899818068265,0.9746977984905243,0.006373201942791775
ENC00063,v4,0.016533844555286985,0.6115810852301748,0.3718850722438411
ENC00064,v4,0.011910208689773247,0.9838903970188565,0.0041993981272551335
ENC00065,v4,0.015452314493299093,0.9801589479236483,0.004388734340263566
ENC00067,v4,0.01338132216165272,0.6026088158289592,0.384009861946106
ENC00080,v4,0.02707395243262987,0.5920653917171337,0.380860651348844
ENC00081,v4,0.014813944846132977,0.6886588210860888,0.29652723173300427
ENC00084,v4,0.014756226425472283,0.6318832729992113,0.3533604994304198
ENC00088,v4,0.02033465782164776,0.6725697412210352,0.30709560002599445
ENC00089,v4,0.021285764954012375,0.5888493004052535,0.38986493245415066
ENC00090,v4,0.020728922211267847,0.9723392166989915,0.006931861716401862
ENC00096,v4,0.020962872219777953,0.97334471415347,0.005692413254589664
ENC00098,v4,0.01849676408296959,0.6022665875774997,0.3792366498000138
ENC00103,v4,0.010506218540644563,0.6074825202653168,0.3820112580006276
ENC00106,v4,0.011462022816748216,0.6839238463929205,0.3046141274724946
ENC00111,v4,0.0094881603134058,0.6466870832743135,0.3438247579073756
ENC00113,v4,0.0,0.9950280917155279,0.004971907829394105
ENC00121,v4,0.013224580893692977,0.6122094659717536,0.37456595550285526
ENC00125,v4,0.02153648797082164,0.6498387564894974,0.32862475386229895
ENC00128,v4,0.022451247383683624,0.9721777185355083,0.005371037211342908
ENC00130,v4,0.018167890952900053,0.6719445180892945,0.3098875933885574
ENC00133,v4,0.024822875213525865,0.9711688093517138,0.0040083105311445565
ENC00143,v4,0.016914223748094894,0.6774795907385209,0.30560618586399974
ENC00149,v4,0.013234281229072964,0.5986508401957426,0.3881148752066996
ENC00151,v4,0.0,0.9963100683398363,0.0036899345410169987
ENC00159,v4,0.01452621582817907,0.6066605815043052,0.3788132006302476
ENC00162,v4,0.012178024111347179,0.9811070127002264,0.006714962639893263
ENC00164,v4,0.01442085666640196,0.5937412448227406,0.391837896220386
ENC00167,v4,0.013015577370727746,0.6066193754474322,0.3803650429472327
ENC00170,v4,0.02327672467183541,0.6054865549592411,0.37123672366142274
ENC00171,v4,0.015126368915662169,0.6742361591412471,0.31063747279919113
ENC00173,v4,0.016232037764128963,0.5944973021153582,0.38927066207721533
ENC00188,v4,0.011460952061340856,0.6744857101604856,0.3140533294143348
ENC00191,v4,0.020055137942545116,0.6696740502119064,0.3102708180248737
ENC00192,v4,0.0159623641646593,0.6033750482507654,0.3806625859694438
ENC00193,v4,0.00898572219235715,0.6993972366819015,0.2916170401641956
ENC00202,v4,0.019506208498829176,0.9762363610218983,0.004257430816639443
ENC00208,v4,0.010082240907449719,0.6218621391768849,0.3680556197778894
ENC00209,v4,0.01858070254362873,0.9764504981356741,0.004968800207303948
ENC00210,v4,0.013659892316232592,0.9794374304329789,0.006902673248914164
ENC00214,v4,0.0,0.7005074706944552,0.29949252939585486
ENC00217,v4,0.011131554173545973,0.706626622907577,0.28224181667450937
ENC00237,v4,0.024575303308665752,0.6800217948009059,0.2954029012279412
ENC00238,v4,0.018746918344639995,0.9770794309926837,0.004173649765362733
ENC00250,v4,0.015114456991373438,0.6092663329057019,0.3756192061636183
ENC00255,v4,0.016957842570263892,0.6821461229452065,0.3008960345759988
ENC00256,v4,0.018243864301199977,0.681541867722246,0.3002142664185144
ENC00259,v4,0.02740958860764901,0.9668841255727665,0.005706282061806252
ENC00260,v4,0.01871056422929872,0.9746509048071774,0.006638533863323656
ENC00263,v4,0.014841274335279618,0.9805838017180415,0.004574924043499597
ENC00264,v4,0.02185661956082937,0.9718153782127318,0.006327999778830808
ENC00267,v4,0.012555594923344023,0.690805417196504,0.2966389920690964
ENC00270,v4,0.019879462034293232,0.6827418238494047,0.2973787140124922
ENC00271,v4,0.013314245823387276,0.983164412133834,0.0035213333398774814
ENC00272,v4,0.01394573504319497,0.9824167706270134,0.003637500573979872
ENC00275,v4,0.009944797919378577,0.9855515860084795,0.004503611337918884
ENC00289,v4,0.014402025310253655,0.6766158020054852,0.30898217029041714
ENC00291,v4,0.01938149018579314,0.973960794444777,0.00665771779922657
ENC00292,v4,0.015473029493457741,0.6060283011860318,0.3784986714522044
ENC00294,v4,0.02098273227826875,0.9723686314074793,0.00664863527413005
ENC00296,v4,0.018138083640397304,0.6695848239792718,0.3122770968410704
ENC00298,v4,0.014473093970848611,0.6847616227917701,0.30076528054738194
ENC00304,v4,0.02300594170888265,0.5987357656160991,0.3782582946618398
ENC00306,v4,0.01180944952260082,0.680520130528344,0.3076704175935851
ENC00310,v4,0.015474659188668121,0.9780395576414073,0.006485791035646678
ENC00319,v4,0.02197424616924552,0.6308395474456078,0.34718620338181194
ENC00323,v4,0.01628156834527667,0.5986740252722992,0.3850444127445572
ENC00326,v4,0.013857885620722148,0.6890291916989835,0.2971129226628865
ENC00327,v4,0.01750770233969652,0.9779850681319492,0.004507229798508964
ENC00329,v4,0.021839753462365646,0.9739129714582159,0.004247277380962824
ENC00330,v4,0.022187129784655826,0.9714366953860047,0.006376182077132086
ENC00336,v4,0.017186397524754995,0.6782045048184511,0.30460909608660675
ENC00337,v4,0.014011691125934242,0.9817503871487789,0.004237921593603907
ENC00341,v4,0.016192597405238263,0.599630948659536,0.3841764553710147
ENC00344,v4,0.013297946142105787,0.697869202669929,0.2888328509003508
ENC00349,v4,0.013532743338826243,0.6074408081090339,0.37902645390724465
ENC00358,v4,0.0,0.9960500597953796,0.0039499396603209095
ENC00359,v4,0.020437530516646804,0.6789670479297638,0.300595425516367
ENC00360,v4,0.022060497094773583,0.9737506189731636,0.00418888259505044
ENC00362,v4,0.004801264102247337,0.9908544001755891,0.004344335258119153
ENC00368,v4,0.012498396048667254,0.9817065172725253,0.005795093041120304
ENC00372,v4,0.011529726517975939,0.6232388937959865,0.36523137986660004
ENC00376,v4,0.014751089493159291,0.6785252205161161,0.30672369516173076
