encounter_id,version,image_avg,text_avg,sink_avg
ENC00580,v2,0.14329691253164234,0.05713018614470082,0.7995728969573974
ENC00581,v2,0.15979766590638203,0.05391575786629104,0.7862865806699874
ENC00587,v2,0.1458283789666756,0.06401406592724598,0.7901575537222736
ENC00590,v2,0.1425395778302724,0.06004253888871366,0.7974178865551949
ENC00591,v2,0.12199758947826922,0.055610856028839147,0.8223915579063552
ENC00592,v2,0.1477651512067692,0.04585462140476368,0.8063802275003171
ENC00596,v2,0.1458002219349146,0.06422208912670613,0.7899776899814606
ENC00598,v2,0.18192810688203978,0.050434901218553915,0.7676369981858336
ENC00600,v2,0.0991219242181008,0.05771876971508997,0.8431593036899964
ENC00606,v2,0.1196007349534885,0.04754065018199332,0.8328586129041818
ENC00608,v2,0.1697729321817557,0.054252907843329014,0.7759741549690564
ENC00620,v2,0.15558936847608631,0.06026707866283901,0.7841435545632819
ENC00631,v2,0.15288877618257646,0.06348970942457931,0.7836215148369471
ENC00637,v2,0.11876560641791332,0.06671468554784289,0.8145197101614692
ENC00640,v2,0.1168669257940871,0.07557736318349169,0.8075557083226321
ENC00643,v2,0.14516791788119715,0.07202091958663127,0.7828111613838418
ENC00657,v2,0.1408645218319219,0.05896514232027466,0.8001703380242638
ENC00661,v2,0.13321437618585044,0.06255814802121892,0.8042274719925337
ENC00665,v2,0.15753748926978844,0.07508777532105644,0.7673747386687841
ENC00667,v2,0.1562777963915357,0.05143256164457718,0.7922896411683824
ENC00671,v2,0.09104442655495028,0.09238829193409623,0.8165672879393507
ENC00694,v2,0.13770201993213982,0.05637471615375966,0.8059232655693503
ENC00696,v2,0.1280384840423702,0.06784083033280988,0.8041206873873229
ENC00697,v2,0.11321001856045408,0.07185951172077394,0.8149304678151895
ENC00711,v2,0.12534991550880173,0.06515492256827808,0.8094951541473469
ENC00717,v2,0.13613636109907673,0.062313494544898,0.801550140358367
ENC00720,v2,0.13351257998834956,0.05735988346013156,0.809127536686984
ENC00721,v2,0.14241884061518836,0.07913798725999453,0.7784431738011978
ENC00727,v2,0.11158219505758847,0.06453064142945497,0.8238871617644441
ENC00729,v2,0.1489412763880359,0.07775458911330335,0.7733041299713983
ENC00730,v2,0.17174031169734139,0.05310480063106271,0.7751548886299133
ENC00734,v2,0.09580755245781714,0.07032230944042245,0.8338701436596532
ENC00744,v2,0.12033612049203746,0.07900346121845805,0.8006604216536697
ENC00747,v2,0.16730642691254616,0.04487504359499058,0.7878185288578856
ENC00748,v2,0.15667178209709084,0.043387323091535465,0.7999408929244332
ENC00749,v2,0.15091171818521787,0.04908940452370652,0.7999988726849826
ENC00752,v2,0.15858403878907362,0.06317864912562073,0.7782373136944241
ENC00753,v2,0.16130650499645544,0.05908455664995221,0.7796089442408815
ENC00757,v2,0.14013466159813107,0.06805301375570708,0.7918123252689838
ENC00759,v2,0.16296274950609932,0.059861679402286115,0.7771755728540541
ENC00762,v2,0.12402087989878857,0.05584177700802684,0.8201373431642177
ENC00765,v2,0.0241950585753383,0.06815544956856791,0.907649491815006
ENC00771,v2,0.13277764255868507,0.05846341812183093,0.8087589420728235
ENC00772,v2,0.15511774976870843,0.051952525945602075,0.7929297252779915
ENC00778,v2,0.16071087451917784,0.06776156766074044,0.7715275594166346
ENC00787,v2,0.132487460651568,0.059867874805682474,0.8076446635382516
ENC00788,v2,0.1373012924741488,0.054899843264138326,0.8077988652512431
ENC00792,v2,0.1272271596776542,0.05705404431829529,0.8157187969453873
ENC00797,v2,0.15288316038250924,0.06338140619825572,0.7837354321479797
ENC00801,v2,0.0,0.08316816780540459,0.9168318302001593
ENC00802,v2,0.17580205301955804,0.05987313376336368,0.7643248119305089
ENC00807,v2,0.0,0.15427930526276853,0.8457207007611052
ENC00808,v2,0.16548533041803343,0.8335658964121117,0.0009487730926336537
ENC00812,v2,0.15701532671944454,0.06276982097188011,0.7802148547310096
ENC00813,v2,0.15364626781748875,0.06307694927367959,0.7832767856972558
ENC00815,v2,0.13205885084138977,0.06735273270557324,0.8005884190400442
ENC00830,v2,0.15610953431357355,0.06249527224595202,0.7813951910710802
ENC00832,v2,0.0,0.14181774242648057,0.8581822546465057
ENC00838,v2,0.18016036490684953,0.04586115276645709,0.7739784804911449
ENC00845,v2,0.12664982280198564,0.06842767719694591,0.8049225008234064
ENC00848,v2,0.15829553633508547,0.06394831830320853,0.7777561436236744
ENC00849,v2,0.12782078269702285,0.0724944149269097,0.7996848029876823
ENC00002,v3,0.11420069763606244,0.07113409103317694,0.8146652107889002
ENC00003,v3,0.13157279622357557,0.06373185908545137,0.8046953485292547
ENC00004,v3,0.14303538785981282,0.07097070678137243,0.785993909410068
ENC00006,v3,0.16077739426977614,0.08321125461505009,0.7560113469759623
ENC00007,v3,0.16474971067659633,0.07103107540301748,0.7642192127778358
ENC00008,v3,0.11612057356724462,0.07276163809453544,0.8111177914350935
ENC00013,v3,0.1306840908403198,0.07907527968442689,0.7902406324942907
ENC00014,v3,0.14802194439520047,0.08565816672621515,0.7663198859672847
ENC00017,v3,0.1323800092239095,0.08047850853156137,0.7871414824672367
ENC00022,v3,0.15006002609152347,0.06986911539934226,0.7800708585418761
ENC00023,v3,0.12470813619351029,0.06616264462464005,0.8091292237876949
ENC00024,v3,0.10779486490606234,0.08633719595823565,0.8058679360767891
ENC00031,v3,0.11794798114690287,0.0673648548933367,0.8146871568142683
ENC00034,v3,0.1453589919906158,0.0763071068780279,0.7783338946181458
ENC00043,v3,0.10227351788749066,0.07617461022220609,0.8215518727783084
ENC00052,v3,0.1366966936554088,0.06920797723635543,0.7940953285967718
ENC00063,v3,0.11206202694504964,0.09035457592060575,0.7975834021802808
ENC00064,v3,0.1462067175307311,0.0782449420876219,0.775548342615366
ENC00065,v3,0.12802695762366056,0.07290809488855303,0.7990649574995041
ENC00067,v3,0.10535597280228048,0.07495817915655505,0.8196858485838524
ENC00080,v3,0.13276197540539283,0.07208016629756232,0.7951578556755443
ENC00081,v3,0.11839166521891817,0.08021375822188619,0.8013945715921419
ENC00084,v3,0.15479381365659542,0.06760642229040202,0.7775997640495014
ENC00088,v3,0.1496153607045951,0.06345153500466313,0.7869331028363477
ENC00089,v3,0.15942116043177143,0.0663975374251283,0.77418130276532
ENC00090,v3,0.15526783314568024,0.07190941737671555,0.7728227548025273
ENC00096,v3,0.11713717470608526,0.06269601920138161,0.8201668055380805
ENC00098,v3,0.13458864857452085,0.0890051197034843,0.7764062327567978
ENC00103,v3,0.10267703416637886,0.08492780474818543,0.8123951605242542
ENC00106,v3,0.14018281299009253,0.06587921970162484,0.7939379642258829
ENC00111,v3,0.1166323428766595,0.12361974683072832,0.7597479124863943
ENC00113,v3,0.0,0.0898448478934976,0.9101551506254408
ENC00121,v3,0.11462836556136607,0.08014942646492272,0.8052222061157227
ENC00125,v3,0.12257330722752072,0.06607273870280811,0.8113539502734229
ENC00128,v3,0.15220619734944935,0.06768662997884518,0.7801071764048884
ENC00130,v3,0.10790620338585642,0.09968191710197263,0.7924118783738878
ENC00133,v3,0.1482701369245118,0.06924725802393135,0.7824826071021753
ENC00143,v3,0.12583373894891406,0.06158815269488134,0.812578106605554
ENC00149,v3,0.1361398449293653,0.07310405161224753,0.7907561041358718
ENC00151,v3,0.0,0.10731317923735764,0.892686819120989
ENC00159,v3,0.1140584172779008,0.06713146357061832,0.818810120381807
ENC00162,v3,0.10407940562918921,0.08322549385897746,0.8126951032709853
ENC00164,v3,0.11073530385891596,0.09224889919161797,0.7970157941182454
ENC00167,v3,0.09047834548567023,0.0682170967885046,0.8413045631379498
ENC00170,v3,0.13178211892699146,0.08613951138865489,0.7820783722531665
ENC00171,v3,0.12962643805076368,0.07399726839139475,0.7963762925937772
ENC00173,v3,0.11239545876687428,0.07085428794892798,0.8167502535214214
ENC00188,v3,0.08160559737700082,0.12167716132743019,0.7967172414064407
ENC00191,v3,0.13911173545888492,0.07207287071339254,0.7888153961726597
ENC00192,v3,0.14999876953661442,0.08735278541377435,0.7626484473546346
ENC00193,v3,0.023344368823385295,0.08642558352765414,0.890230050327581
ENC00202,v3,0.10977513654322564,0.08063353013978163,0.8095913378498222
ENC00208,v3,0.13500453557214168,0.08710125477140786,0.7778942095927703
ENC00209,v3,0.13602300694251393,0.04739426790860358,0.8165827272655247
ENC00210,v3,0.12370509428105184,0.08505996831393402,0.791234938693898
ENC00214,v3,0.0,0.07531635175374421,0.9246836511248891
ENC00217,v3,0.13626379604192124,0.08434142156494494,0.7793947802376502
ENC00237,v3,0.14101656579126523,0.06955636707757872,0.7894270621885465
ENC00238,v3,0.12843342010791486,0.08208291887582003,0.7894836598700219
ENC00250,v3,0.11271320945686764,0.07944804857726451,0.8078387451392633
ENC00255,v3,0.15157400937967522,0.0699416677532501,0.7784843174524085
ENC00256,v3,0.1453631061774034,0.09494273998559667,0.7596941527265769
ENC00259,v3,0.14220627209293507,0.05515294436313142,0.802640785680753
ENC00260,v3,0.1124709955386577,0.07249057896795773,0.8150384256916662
ENC00263,v3,0.11332582899378342,0.07876745078857374,0.8079067202447687
ENC00264,v3,0.1290343372949532,0.06963595455468055,0.8013297024227324
ENC00267,v3,0.140008347416387,0.07511430783468542,0.7848773401917764
ENC00270,v3,0.1222562115131454,0.06863044619659019,0.8091133440082724
ENC00271,v3,0.1222044775328998,0.07215716649911233,0.8056383585291249
ENC00272,v3,0.1054933754503727,0.0664394212141633,0.8280672030448913
ENC00275,v3,0.10863616129437696,0.07812946213825235,0.813234377833246
ENC00289,v3,0.12342594621909989,0.07999962377189486,0.7965744301124855
ENC00291,v3,0.12769343358549204,0.07953176710077307,0.7927748008207841
ENC00292,v3,0.10626675993684799,0.08514794388846043,0.808585294472274
ENC00294,v3,0.1382087454199791,0.07185143870724874,0.7899398099292408
ENC00296,v3,0.12197682710615455,0.06653952747187082,0.8114836473836966
ENC00298,v3,0.1336890940211321,0.08236325934137169,0.7839476528920626
ENC00304,v3,0.11245486895562312,0.07970218005837924,0.8078429491148083
ENC00306,v3,0.049867125251625156,0.0942778771012267,0.8558550024334388
ENC00310,v3,0.1209346330165863,0.07427834415435791,0.8047870254516601
ENC00319,v3,0.12256272005684235,0.08081298407182849,0.7966242968535223
ENC00323,v3,0.1543171115282203,0.05914528585359955,0.7865376036708095
ENC00326,v3,0.10235656628868094,0.07979122337160839,0.8178522101155034
ENC00327,v3,0.1378623317136909,0.07169751021916969,0.7904401620229086
ENC00329,v3,0.12349378950893879,0.07587339003673858,0.8006328284740448
ENC00330,v3,0.13279098665939187,0.07462706278904148,0.7925819467823461
ENC00336,v3,0.15419147198470376,0.06484862567736305,0.7809599020498262
ENC00337,v3,0.125137709118057,0.07441488296568098,0.800447403794468
ENC00341,v3,0.10589288026094437,0.07715716906601475,0.8169499522163755
ENC00344,v3,0.1306498559685994,0.080595619567879,0.7887545294907629
ENC00349,v3,0.12619229722512912,0.10117628785130912,0.7726314116830695
ENC00358,v3,0.0,0.10462851735642394,0.89537148302748
ENC00359,v3,0.13383091208338738,0.07362165447324515,0.7925474352836609
ENC00360,v3,0.16324234849542651,0.06962128127540607,0.7671363676359894
ENC00362,v3,0.03313921337636808,0.08947975668900957,0.877381032705307
ENC00368,v3,0.1406364171550824,0.08950007114953433,0.7698635143729357
ENC00372,v3,0.10920358654753916,0.07961283103916152,0.8111835815783205
ENC00376,v3,0.09234649883583188,0.06731266456966599,0.8403408358494441
ENC00381,v3,0.12781836989646156,0.06488495720550418,0.8072966744502386
ENC00382,v3,0.1504424617302661,0.0732918240757165,0.7762657093758486
ENC00386,v3,0.1578335124378403,0.056225600318672755,0.7859408860405286
ENC00389,v3,0.11896901777700374,0.09271778615289612,0.7883131949525131
ENC00390,v3,0.1525222186079557,0.061554723492950845,0.7859230577516899
ENC00392,v3,0.129767634767901,0.07351033845743923,0.7967220307500275
ENC00393,v3,0.10865978314171708,0.09852628557691498,0.7928139311926705
ENC00402,v3,0.15328453363015734,0.07610707607377191,0.7706083914329266
ENC00403,v3,0.11776569586499293,0.08250304258295468,0.7997312617481203
ENC00405,v3,0.12534543352366304,0.06252580474536283,0.8121287624041239
ENC00413,v3,0.1312468768746564,0.07900034134850056,0.7897527837994123
ENC00414,v3,0.10778293255134486,0.08061699659447186,0.8116000760346651
ENC00418,v3,0.11871383875608445,0.08009956690948457,0.8011866039037705
ENC00419,v3,0.1206634146778771,0.07988735949725248,0.799449226159728
ENC00424,v3,0.13386027145953405,0.05766596534688558,0.808473763579414
ENC00428,v3,0.038694130196236076,0.07572267743293196,0.8855831927061081
ENC00432,v3,0.10807828000850148,0.08773220439131062,0.8041895184251997
ENC00433,v3,0.13633657513408487,0.08914002799215394,0.7745233949171294
ENC00435,v3,0.0,0.1711118246614933,0.8288881754875184
ENC00436,v3,0.1256297854334116,0.05801073643378914,0.816359481215477
ENC00441,v3,0.11542094089459665,0.0818552483186716,0.8027238143552647
ENC00443,v3,0.14585076396663985,0.07250104489115378,0.7816481932997703
ENC00444,v3,0.13326587643818694,0.0696786724700115,0.7970554468010654
ENC00451,v3,0.16331231411622496,0.07605148174286801,0.7606362067923254
ENC00453,v3,0.11368694086559117,0.07003958939094446,0.8162734685465693
ENC00456,v3,0.10968198362043348,0.08723397931020896,0.8030840390819615
ENC00457,v3,0.1324528044609873,0.07437332856326222,0.7931738630071417
ENC00459,v3,0.11018501650893463,0.08488974261167899,0.8049252370618424
ENC00461,v3,0.14103312216395017,0.06427628596726691,0.7946905962058476
ENC00444,v3,0.13326587643818694,0.0696786724700115,0.7970554468010654
ENC00449,v3,0.1283021750527301,0.06931846044192623,0.8023793606885842
ENC00451,v3,0.16331231411622496,0.07605148174286801,0.7606362067923254
ENC00453,v3,0.11368694086559117,0.07003958939094446,0.8162734685465693
ENC00456,v3,0.10968198362043348,0.08723397931020896,0.8030840390819615
ENC00457,v3,0.1333512156712313,0.06490944176708369,0.8017393411511052
ENC00459,v3,0.11018501650893463,0.08488974261167899,0.8049252370618424
ENC00461,v3,0.14059076490766795,0.06851520792251109,0.7908940240017419
ENC00462,v3,0.12190693198838307,0.062449554244468686,0.8156435112006791
ENC00463,v3,0.1544118197214219,0.06385815013049831,0.7817300308135248
ENC00464,v3,0.13358047584805524,0.0830127123644519,0.7834068148425131
ENC00465,v3,0.14653790134581782,0.08790404064070788,0.7655580583072844
ENC00469,v3,0.1506348404666928,0.05964177914849315,0.7897233870185789
ENC00471,v3,0.13903134543862608,0.09982096091178912,0.7611476944552528
ENC00474,v3,0.15292164845311124,0.07072906836570389,0.7763492840787639
ENC00475,v3,0.11033717995243413,0.07325011800738081,0.8164127033854288
ENC00477,v3,0.139095770068128,0.08679857706143097,0.7741056524894454
ENC00478,v3,0.12355297067586113,0.0917102068224374,0.7847368226331823
ENC00479,v3,0.14058750450611116,0.06987587770447135,0.7895366163253784
ENC00482,v3,0.15379727881793914,0.06588203323343278,0.78032068398438
ENC00489,v3,0.1345103589781359,0.06524791643084361,0.8002417258966982
ENC00490,v3,0.1359230889198936,0.06158306133698359,0.8024938490903266
ENC00492,v3,0.13754466579896268,0.07462574471937161,0.7878295890638761
ENC00511,v3,0.13831722795838067,0.07545904988156897,0.7862237241087842
ENC00513,v3,0.12810786328229465,0.06300087788565036,0.8088912591338158
ENC00519,v3,0.1390324697519342,0.08972421459232767,0.7712433114647865
ENC00524,v3,0.1305548892538438,0.06869530617312967,0.8007498075222147
ENC00529,v3,0.13074793132103008,0.05681128614460645,0.81244078459947
ENC00538,v3,0.1452247209035524,0.07127092942816786,0.7835043468097649
ENC00543,v3,0.11300743284978365,0.07591999810385076,0.8110725685169823
ENC00548,v3,0.14422296046041974,0.07186737715942311,0.7839096673563415
ENC00550,v3,0.1292105898760336,0.06666682313734032,0.804122585611245
ENC00559,v3,0.10982668231807503,0.0926303838050979,0.7975429366616642
ENC00562,v3,0.12824535848234186,0.07577935770280998,0.7959752854975787
ENC00563,v3,0.12130460797286616,0.0824960644955073,0.7961993309540477
ENC00571,v3,0.12025026898316252,0.08068126995434485,0.7990684615887278
ENC00573,v3,0.14371207991773768,0.07137249636124501,0.7849154241325319
ENC00575,v3,0.15470593669136665,0.06304945436103228,0.7822446074700893
ENC00577,v3,0.13281156310830453,0.09737531801290585,0.7698131239775455
ENC00580,v3,0.1356911931473475,0.07278377267046489,0.7915250363512936
ENC00581,v3,0.14518073193576872,0.08231607272422739,0.7725031947603032
ENC00587,v3,0.14224295315367205,0.06927165445630197,0.7884853901686492
ENC00590,v3,0.12903504808699445,0.0806640430486628,0.7903009073010513
ENC00591,v3,0.11454800843465619,0.0803448767287702,0.8051071123379033
ENC00592,v3,0.13796705863577255,0.05318934303305462,0.8088436004117872
ENC00596,v3,0.1402188237859971,0.07268044642922986,0.7871007273594538
ENC00598,v3,0.16690429521061606,0.05865603603690989,0.7744396677461721
ENC00600,v3,0.09875030025582889,0.08178853395330751,0.8194611658310068
ENC00606,v3,0.11080127347098745,0.08019992927143323,0.8089988045934318
ENC00608,v3,0.15352803468704224,0.07256151610412277,0.7739104464813903
ENC00620,v3,0.1527468383989551,0.07851833963597363,0.7687348268248818
ENC00631,v3,0.14275035561404675,0.0782725827402284,0.7789770634765298
ENC00637,v3,0.11277596607352748,0.07692800632518049,0.8102960261431608
ENC00640,v3,0.11277184270970199,0.09326681427900559,0.7939613416143085
ENC00643,v3,0.13964667774382092,0.0744033932042796,0.7859499236894032
ENC00657,v3,0.12049348729298166,0.09508852554363725,0.7844179862219355
ENC00661,v3,0.1184862261321747,0.08145036477648285,0.8000634149560388
ENC00665,v3,0.13142220415477832,0.0720374519611156,0.7965403412415729
ENC00667,v3,0.146519162461289,0.07143749870582779,0.7820433424069331
ENC00671,v3,0.07518967495204132,0.10615677886999378,0.8186535428617602
ENC00694,v3,0.1222129546701908,0.07063772930204869,0.8071493148803711
ENC00696,v3,0.11676872975658625,0.08752994205375823,0.7957013268023729
ENC00697,v3,0.09590030767139979,0.07833914498769445,0.8257605470716953
ENC00711,v3,0.12143252695937759,0.06209348114569065,0.8164739967549889
ENC00717,v3,0.11937168974083723,0.08030645654911232,0.800321857953809
ENC00720,v3,0.1182251761632937,0.0813522752960799,0.8004225492477417
ENC00721,v3,0.13261269408780918,0.08224085138995299,0.7851464553216917
ENC00727,v3,0.10833166167140007,0.06695132193974508,0.8247170134865004
ENC00729,v3,0.1433130147041015,0.08342739305775261,0.773259589694581
ENC00730,v3,0.15675492977554148,0.07890452991493724,0.7643405459143898
ENC00734,v3,0.09112375418052954,0.08113891132833327,0.8277373370002298
ENC00744,v3,0.10862848659356435,0.07480897785474856,0.8165625405107808
ENC00747,v3,0.1530523269954655,0.06713942180698117,0.7798082570234934
ENC00748,v3,0.13127979797220998,0.062093906290829184,0.8066262971970343
ENC00749,v3,0.13749476723372936,0.06599187428597361,0.796513352394104
ENC00752,v3,0.1367442695572313,0.08437577801946122,0.7788799500043413
ENC00753,v3,0.13918171801823911,0.06599356259060342,0.794824717006063
ENC00757,v3,0.11603348352537866,0.08898632633581496,0.7949801903021964
ENC00759,v3,0.15611728646101491,0.05964063719335583,0.7842420808730587
ENC00762,v3,0.11568620905153833,0.0613029986083255,0.8230107866101346
ENC00765,v3,0.02253072742522428,0.08899226279131003,0.888477012515068
ENC00771,v3,0.1299866037670432,0.06909211373763023,0.8009212798461681
ENC00772,v3,0.14225866706592255,0.06738629808312217,0.7903550369986172
ENC00778,v3,0.1450151028264253,0.079733947887406,0.7752509507976595
ENC00787,v3,0.10905389189720154,0.09348674578964711,0.7974593639373779
ENC00788,v3,0.1301119680961837,0.07529325452025817,0.7945947745571966
ENC00792,v3,0.10909195285704401,0.10629972400945714,0.7846083206435045
ENC00797,v3,0.14553006513501113,0.07693595317728326,0.7775339810353405
ENC00801,v3,0.0,0.10077372546877386,0.8992262690970041
ENC00802,v3,0.15679948174216773,0.09019946774174825,0.7530010476540984
ENC00807,v3,0.0,0.08291718656646795,0.9170828124572491
ENC00808,v3,0.15244735600334583,0.06668567445387344,0.7808669728807883
ENC00812,v3,0.1506125390991684,0.06996312550478434,0.7794243323710538
ENC00813,v3,0.15893321577459574,0.060573303503089496,0.7804934771791581
ENC00815,v3,0.12512530357791826,0.09095160189705591,0.7839230979100252
ENC00830,v3,0.14087389929350033,0.08791486618953735,0.7712112353291622
ENC00832,v3,0.0,0.14519194247467176,0.854808051975406
ENC00838,v3,0.1529849025705629,0.06854539101343017,0.7784697083402271
ENC00845,v3,0.1193678235033835,0.08126345005869044,0.7993687250482755
ENC00848,v3,0.16037905737034325,0.07123646606664055,0.768384476888527
ENC00849,v3,0.12107942119622842,0.08798497238268073,0.7909356103493617
ENC00002,v4,0.10526673261214185,0.09160609791676204,0.8031271751280185
ENC00003,v4,0.13033528010727782,0.0711018516484535,0.7985628698811387
ENC00004,v4,0.14642482757461156,0.06988874029890775,0.7836864337646704
ENC00006,v4,0.15797074911368153,0.08815351409334553,0.7538757372076494
ENC00007,v4,0.15391773560503186,0.0794742099328229,0.7666080550059376
ENC00008,v4,0.10293314636995395,0.09041751853914724,0.8066493388679292
ENC00013,v4,0.12209732759258021,0.09323137412252633,0.7846713045369024
ENC00014,v4,0.14087912523084217,0.10437525372015453,0.7547456221273768
ENC00017,v4,0.1225197914549533,0.08456751378253102,0.7929126988438999
ENC00022,v4,0.13449320350847546,0.07677636271904385,0.7887304330629016
ENC00023,v4,0.1254130454747368,0.07891646886525823,0.7956704853249968
ENC00024,v4,0.10666469144276701,0.0970239038220965,0.7963114048425968
ENC00031,v4,0.11713550082754855,0.06745333388886031,0.8154111644800972
ENC00034,v4,0.1554586227531686,0.06386826905266692,0.7806731087691856
ENC00043,v4,0.0964113193399766,0.0937271085293854,0.8098615668400997
ENC00052,v4,0.13670885387175488,0.08278710026083128,0.7805040450590961
ENC00063,v4,0.10716057451147783,0.12006072643163958,0.7727787017822265
ENC00064,v4,0.14524142021934192,0.08710917654550737,0.7676494022210439
ENC00065,v4,0.1254197122212851,0.08131673052297823,0.793263556447419
ENC00067,v4,0.09904700389657266,0.07784934064898735,0.8231036562186022
ENC00080,v4,0.13056484927181844,0.07546620549243173,0.7939689453737235
ENC00081,v4,0.09628437495686942,0.12198350174973409,0.7817321212755309
ENC00084,v4,0.14623352778809412,0.0802654628816964,0.7735010098693962
ENC00088,v4,0.14210849061232655,0.08710706574419717,0.7707844446687138
ENC00089,v4,0.15274833725846332,0.07132731086938926,0.7759243529775869
ENC00090,v4,0.1393533058147481,0.08568348491841808,0.7749632096036951
ENC00096,v4,0.1144450986537877,0.06388130105709232,0.8216736021004324
ENC00098,v4,0.13755353508920937,0.07904723231921663,0.7833992355353349
ENC00103,v4,0.09668872139732772,0.09021476657052926,0.813096509614122
ENC00106,v4,0.13665594812482595,0.08401010443710467,0.7793339459281979
ENC00111,v4,0.12182866432850466,0.09225276673692952,0.7859185682902546
ENC00113,v4,0.0,0.08956811675354355,0.9104318781332537
ENC00121,v4,0.10264665363756426,0.09244932842218072,0.8049040169803643
ENC00125,v4,0.11954596574588489,0.07298022047466328,0.8074738142951843
ENC00128,v4,0.1406940706811919,0.08192619930325758,0.7773797323208044
ENC00130,v4,0.10612406474848589,0.09223004910474022,0.8016458849112192
ENC00133,v4,0.14802346987568815,0.07029457185417413,0.7816819595253985
ENC00143,v4,0.11892836865256814,0.08686251453233554,0.7942091195022358
ENC00149,v4,0.12369462262306895,0.09679804361340674,0.7795073324209684
ENC00151,v4,0.0,0.11776846233391908,0.8822315407962333
ENC00159,v4,0.11727670502538483,0.08207925798099798,0.8006440345197916
ENC00162,v4,0.10252677156763562,0.09596490407741423,0.8015083271568104
ENC00164,v4,0.10984689125325531,0.06547700669325422,0.8246761001646519
ENC00167,v4,0.08872198204820354,0.08752193716645706,0.8237560832252105
ENC00170,v4,0.12998032385812086,0.08662867799182149,0.7833910023464876
ENC00171,v4,0.1207763153486527,0.08488195956183167,0.794341725569505
ENC00173,v4,0.11161564334930964,0.06888110672327265,0.8195032481326173
ENC00188,v4,0.07472745698459189,0.12887666636981585,0.7963958819364679
ENC00191,v4,0.13395238600671291,0.08226776790805161,0.7837798506021499
ENC00192,v4,0.14248369291827484,0.0946042020259811,0.7629121090914752
ENC00193,v4,0.01926858782938395,0.10197007512369265,0.8787613333417819
ENC00202,v4,0.10434642742026826,0.07999700216139305,0.8156565707557055
ENC00208,v4,0.11781848280118146,0.10311737265694168,0.7790641456569006
ENC00209,v4,0.12978133990965932,0.056434858229554054,0.8137838003651195
ENC00210,v4,0.10548885699186548,0.08077954077443121,0.8137316015742769
ENC00214,v4,0.0,0.09859330817831286,0.9014066949035182
ENC00217,v4,0.13004980231485058,0.08931244187537701,0.7806377599316259
ENC00237,v4,0.13120025112149641,0.09059795398341934,0.7782017957303942
ENC00238,v4,0.11738593863804689,0.08741728814967563,0.7951967756399948
ENC00250,v4,0.103115919488247,0.09762565253509416,0.7992584277885129
ENC00255,v4,0.13956243375183217,0.08742696041839995,0.7730106030191694
ENC00256,v4,0.14081456327348724,0.09505679549411275,0.7641286401820362
ENC00259,v4,0.1375657983644064,0.05857651149709673,0.8038576933764672
ENC00260,v4,0.10298834629356861,0.10114682709628886,0.795864830233834
ENC00263,v4,0.10860636538945802,0.08342401586509872,0.807969613240497
ENC00264,v4,0.12794215589269134,0.07774313124019869,0.7943147154878979
ENC00267,v4,0.13641358722515148,0.08411056484127867,0.779475848222601
ENC00270,v4,0.1121137222856473,0.0788128672013427,0.809073409836763
ENC00271,v4,0.11257719237576513,0.07469900019521661,0.8127238071140122
ENC00272,v4,0.10180503205783599,0.08193702214043093,0.8162579483690515
ENC00275,v4,0.10038032580135214,0.09312560551791874,0.8064940658390013
ENC00289,v4,0.11852941104659327,0.08868318036612537,0.7927874097117671
ENC00291,v4,0.1224370289944176,0.08734561747306177,0.7902173512002342
ENC00292,v4,0.1061070769197411,0.09717450289883547,0.7967184278700087
ENC00294,v4,0.1402821163429278,0.07935576179177961,0.7803621236408982
ENC00296,v4,0.11948960871687012,0.06965340240045435,0.8108569885057116
ENC00298,v4,0.1198647954272774,0.10508919002359393,0.7750460134362275
ENC00304,v4,0.11494316965341568,0.08403666339193781,0.8010201652844747
ENC00306,v4,0.04929136382933292,0.09543990486611922,0.8552687320444319
ENC00310,v4,0.11461475066278341,0.09884142551026395,0.7865438258872842
ENC00319,v4,0.12079467153710913,0.0866377098962318,0.7925676130509192
ENC00323,v4,0.14478421563202618,0.07631639583162003,0.7788993862508996
ENC00326,v4,0.09452903455245161,0.09306594357764889,0.8124050213911823
ENC00327,v4,0.13158913585179635,0.07495314136630933,0.7934577237558729
ENC00329,v4,0.11479832086412387,0.08990760846598737,0.7952940662701925
ENC00330,v4,0.12061070558685129,0.09740122507817002,0.7819880689344099
ENC00336,v4,0.14791229410415016,0.08618690757785083,0.7659008019581074
ENC00337,v4,0.10847215559028212,0.09155470330161272,0.7999731370660125
ENC00341,v4,0.09798105641662537,0.078835719401386,0.823183226692784
ENC00344,v4,0.11625419476745176,0.08631159505788602,0.7974342131147197
ENC00349,v4,0.11814910981142632,0.0950712855974926,0.7867796075678317
ENC00358,v4,0.0,0.09538719859220926,0.9046127981697487
ENC00359,v4,0.13513280168175698,0.0921101454179734,0.772757059931755
ENC00360,v4,0.14197045022791083,0.08302185212196124,0.7750076982710097
ENC00362,v4,0.0324129250818967,0.10479054540499216,0.8627965323351048
ENC00368,v4,0.13811583585209317,0.09177165008667443,0.7701125118467543
ENC00372,v4,0.0962901913693973,0.1107142782599038,0.7929955313400346
ENC00376,v4,0.09344822249209234,0.07489352991313551,0.8316582441329956
ENC00381,v4,0.1314580791116318,0.06703334446630885,0.8015085759563981
ENC00382,v4,0.14275597450746733,0.08019941627174955,0.7770446105436846
ENC00386,v4,0.15090098943222652,0.06959163946184245,0.7795073731379075
