encounter_id,version,image_avg,text_avg,sink_avg
ENC00580,v2,0.03304526418009225,0.15134491931427926,0.8156098120352802
ENC00581,v2,0.0388389418639981,0.15072364381908834,0.8104374199300199
ENC00587,v2,0.032178774968070804,0.16641961844673134,0.801401603334355
ENC00590,v2,0.03894610629261782,0.18039906593427682,0.7806548243388534
ENC00591,v2,0.03353928283987833,0.13235604516895755,0.8341046734047788
ENC00592,v2,0.05284314347869333,0.15305060520768166,0.7941062535141029
ENC00596,v2,0.032335747589046754,0.15755317989736795,0.8101110724608104
ENC00598,v2,0.045762087896610924,0.15214194576210768,0.8020959589087847
ENC00600,v2,0.018284672805748414,0.13697574161536372,0.8447395830104748
ENC00606,v2,0.04573801671109208,0.14431511057163035,0.8099468733880903
ENC00608,v2,0.040337837976403536,0.14571865835847955,0.8139434983332952
ENC00620,v2,0.0308641678215388,0.16172009863804618,0.8074157328164878
ENC00631,v2,0.04003017055974514,0.17892138263279642,0.7810484474455869
ENC00637,v2,0.0229351905555549,0.18200998710976404,0.7950548177415674
ENC00640,v2,0.026689683390634784,0.19122004404329182,0.7820902734660031
ENC00643,v2,0.02905582078253326,0.18583936446789398,0.7851048129276165
ENC00657,v2,0.03623699534016297,0.15335719009011012,0.8104058144533116
ENC00661,v2,0.0343238868079679,0.17274273771752593,0.7929333781683316
ENC00665,v2,0.05424568372277113,0.18377069522364017,0.7619836173760586
ENC00667,v2,0.052034739318683194,0.13670243791959905,0.8112628233653528
ENC00671,v2,0.020187560108308567,0.21344357483634135,0.7663688659667969
ENC00694,v2,0.04022335786638515,0.157889660385226,0.8018869820262203
ENC00696,v2,0.04056652118602107,0.1857385182733177,0.7736949638653827
ENC00697,v2,0.030154521945495526,0.16671392100525426,0.8031315593929081
ENC00711,v2,0.04228681004800213,0.16844742411437133,0.789265767360727
ENC00717,v2,0.03604999662570234,0.16236283493070108,0.8015871722743196
ENC00720,v2,0.04069803970950571,0.14606531855057586,0.8132366418838501
ENC00721,v2,0.02824291056022048,0.19096448073054062,0.7807926149929271
ENC00727,v2,0.028627899046256847,0.16203496281934135,0.8093371408827165
ENC00729,v2,0.0332297099650734,0.1756163870087928,0.7911539064513312
ENC00730,v2,0.036131782254771046,0.15208869353206694,0.8117795249690181
ENC00734,v2,0.02918217455347379,0.18314846745261582,0.7876693593558445
ENC00744,v2,0.03260371056195272,0.19442030240078362,0.7729759861011894
ENC00747,v2,0.06368603344604958,0.16106708199881456,0.7752468828477111
ENC00748,v2,0.05199279891246039,0.1386351822996917,0.8093720112157905
ENC00749,v2,0.048360551786521135,0.13732057189533733,0.8143188717230311
ENC00752,v2,0.0360701607954171,0.17456654856602352,0.7893632915284898
ENC00753,v2,0.03416762979492089,0.1515286332946651,0.8143037423795584
ENC00757,v2,0.03549376147566363,0.1745741195976734,0.7899321131408215
ENC00759,v2,0.05024506655061924,0.1604082788800514,0.7893466542038736
ENC00762,v2,0.026478211241537482,0.15492891552621277,0.8185928691241701
ENC00765,v2,0.019883539598873432,0.153546924834304,0.8265695396591636
ENC00771,v2,0.0306972616302137,0.16496183110663554,0.8043409053911299
ENC00772,v2,0.0568838156316252,0.1606077148712107,0.782508468344098
ENC00778,v2,0.03954588730287339,0.16785336381622723,0.7926007466656821
ENC00787,v2,0.024194351588154122,0.15426127364238104,0.8215443696294512
ENC00788,v2,0.03834067603747826,0.16944305854849517,0.7922162667382509
ENC00792,v2,0.028030544919993287,0.14262659138729494,0.8293428594066251
ENC00797,v2,0.019890831131488085,0.18763160052895547,0.792477566242218
ENC00801,v2,0.0,0.16834650118395966,0.8316534985348863
ENC00802,v2,0.04024116954641398,0.1521614581999398,0.8075973701845739
ENC00807,v2,0.0,0.26720884886193785,0.732791135285763
ENC00808,v2,0.0504888624726039,0.9453695675112167,0.004141571715184189
ENC00812,v2,0.0342446497345988,0.15626888603974992,0.8094864579347464
ENC00813,v2,0.04363471846140567,0.18173053962666363,0.7746347455041749
ENC00815,v2,0.03245395608763728,0.17516837500863605,0.7923776712682512
ENC00830,v2,0.03871127658103611,0.16512976736560755,0.7961589580073076
ENC00832,v2,0.0,0.25411521922796965,0.7458847819694451
ENC00838,v2,0.03903925736788018,0.13051271025123523,0.830448032710059
ENC00845,v2,0.02413631861217003,0.1759719542881593,0.7998917207438895
ENC00848,v2,0.04157012273413195,0.16561160113295198,0.7928182755557585
ENC00849,v2,0.035112035856929735,0.18487727558657305,0.7800106797645341
ENC00002,v3,0.028582629663023083,0.15944182315671987,0.811975546316667
ENC00003,v3,0.03466964426094338,0.16040761289460695,0.804922744850902
ENC00004,v3,0.027216410294308196,0.16913149753319365,0.8036520928144455
ENC00006,v3,0.02987359445860498,0.17831031134368008,0.7918160967847221
ENC00007,v3,0.030724927010110665,0.16871070725478463,0.8005643683610503
ENC00008,v3,0.03823761679955478,0.1960438921758272,0.7657184930681025
ENC00013,v3,0.029176176774005094,0.1730898709812512,0.7977339533468087
ENC00014,v3,0.01216293642972046,0.18121680948795296,0.8066202528833404
ENC00017,v3,0.027697089867180457,0.20037759585387033,0.7719253133172574
ENC00022,v3,0.03240488196024671,0.1637823621131247,0.8038127552717924
ENC00023,v3,0.02824077115541226,0.16155835339113286,0.8102008754149416
ENC00024,v3,0.017492183692881774,0.194552691267996,0.7879551248303776
ENC00031,v3,0.031013155430983538,0.1656593918136653,0.8033274562879541
ENC00034,v3,0.035694728932016855,0.1998178063371739,0.764487461997317
ENC00043,v3,0.01431073319859976,0.16294956799278887,0.8227397004763285
ENC00052,v3,0.031257805502286455,0.1769533432470482,0.79178885016285
ENC00063,v3,0.02237691617662423,0.2058877340044643,0.7717353498837987
ENC00064,v3,0.022568954034795752,0.17758196333306842,0.7998490813188255
ENC00065,v3,0.029206127310171724,0.16783947888761758,0.80295439183712
ENC00067,v3,0.022820181780515758,0.20007744249432607,0.7771023744927313
ENC00080,v3,0.04583297284710922,0.1882345079915759,0.7659325202306112
ENC00081,v3,0.02604766718221006,0.18451330072439467,0.7894390365024945
ENC00084,v3,0.0275278422855457,0.15736520483641697,0.8151069550137771
ENC00088,v3,0.031501601823312166,0.15632859086745407,0.81216980496498
ENC00089,v3,0.038182465359568596,0.16216431432885342,0.7996532228486292
ENC00090,v3,0.033190273002859344,0.1846629756813248,0.7821467491211714
ENC00096,v3,0.034382025529709405,0.14731912494842278,0.8182988510293475
ENC00098,v3,0.026931893470875844,0.1879140686507177,0.7851540398116064
ENC00103,v3,0.015939788570484288,0.18026123562047625,0.8037989699942434
ENC00106,v3,0.019200836117170862,0.17781399068102907,0.8029851722183512
ENC00111,v3,0.020024153150411117,0.24675939596361585,0.7332164519362979
ENC00113,v3,0.0,0.19949659591333735,0.8005034019135766
ENC00121,v3,0.02792376742698252,0.18646380569785834,0.7856124272942543
ENC00125,v3,0.030449442299348966,0.1481132925621101,0.8214372600827898
ENC00128,v3,0.040473032797986676,0.1866192996691344,0.77290766673573
ENC00130,v3,0.030198025988000962,0.20565758032931222,0.7641443928082784
ENC00133,v3,0.04275340022126196,0.1648784964217232,0.7923681014174715
ENC00143,v3,0.026521052281030372,0.17589328860085976,0.7975856608982328
ENC00149,v3,0.027443599740141315,0.16676789823275312,0.8057885017610134
ENC00151,v3,0.0,0.21922287228122606,0.7807771260455504
ENC00159,v3,0.02102727212600018,0.17016955872899608,0.808803173115379
ENC00162,v3,0.02098653207437318,0.19678648279231287,0.7822269816821981
ENC00164,v3,0.02849726968134443,0.19544112091263136,0.77606160958608
ENC00167,v3,0.019338002119555463,0.16578264855684674,0.8148793492998395
ENC00170,v3,0.03270665663652695,0.20383471758156033,0.7634586246459039
ENC00171,v3,0.038531111502379645,0.17283235490322113,0.7886365288868546
ENC00173,v3,0.02465322514140756,0.17581475994684412,0.7995320161183676
ENC00188,v3,0.025258662084871458,0.2542686810096105,0.7204726593835014
ENC00191,v3,0.03700071372025247,0.17846793698013894,0.7845313490501472
ENC00192,v3,0.024017257313244045,0.19275182678053776,0.7832309161623319
ENC00193,v3,0.01685521241764478,0.18068155301136707,0.8024632340177483
ENC00202,v3,0.02833842303415265,0.1886494676287793,0.7830121072032784
ENC00208,v3,0.019385722274772633,0.2023118017320959,0.7783024713524387
ENC00209,v3,0.044583980739767944,0.14220428247968633,0.8132117369791845
ENC00210,v3,0.029884395900548304,0.18308359288078332,0.7870320092354502
ENC00214,v3,0.0,0.17142615632408045,0.8285738448189064
ENC00217,v3,0.029666587115102207,0.19542754549033864,0.7749058671833313
ENC00237,v3,0.03205097211143515,0.15688338312577074,0.8110656428524828
ENC00238,v3,0.03146884841128038,0.18231679102057938,0.7862143627889864
ENC00250,v3,0.022720189489148283,0.18015319422853213,0.7971266127294965
ENC00255,v3,0.029662835487532756,0.20344620288977788,0.7668909631496252
ENC00256,v3,0.02879240833527337,0.1913944547279523,0.7798131383382357
ENC00259,v3,0.045026331286981844,0.12872966546043058,0.8262440005195475
ENC00260,v3,0.02692638477610965,0.1768354917726209,0.7962381249473941
ENC00263,v3,0.01977696499868649,0.19803339807153905,0.7821896382905904
ENC00264,v3,0.028283086410235792,0.15733305607878026,0.8143838581584749
ENC00267,v3,0.021708257134678294,0.19115571334090048,0.7871360310073038
ENC00270,v3,0.0351756950558135,0.18057829852808605,0.7842460044405677
ENC00271,v3,0.03403688064593423,0.18576624307648412,0.780196878526892
ENC00272,v3,0.022596665039658546,0.15000917962193488,0.8273941569328308
ENC00275,v3,0.020208315553089367,0.17751745313623,0.8022742340865644
ENC00289,v3,0.026717430398006132,0.18029816655649078,0.7929844035042657
ENC00291,v3,0.029509597610343587,0.18960624069652773,0.7808841583403674
ENC00292,v3,0.019690680993540634,0.18755304192503294,0.7927562761050398
ENC00294,v3,0.031391795817762615,0.15765596910972487,0.8109522407705133
ENC00296,v3,0.030229074972952512,0.16971018849640873,0.8000607380630277
ENC00298,v3,0.029362350246427874,0.17917731331759376,0.7914603321175826
ENC00304,v3,0.031695469555983305,0.18801969395728285,0.780284835931358
ENC00306,v3,0.021764362896969425,0.23572075074609322,0.7425148913377448
ENC00310,v3,0.025860914606601,0.16753459352254868,0.8066044912338257
ENC00319,v3,0.033821450878999064,0.18791527100721328,0.778263281874296
ENC00323,v3,0.02721284090408257,0.14484268411242662,0.8279444825749437
ENC00326,v3,0.02274204658223661,0.1898185513154776,0.7874394003991727
ENC00327,v3,0.02546509566500482,0.16702365920399176,0.8075112459635494
ENC00329,v3,0.03579661829604043,0.18243060637679365,0.7817727721399731
ENC00330,v3,0.041132201800860885,0.18331709124569623,0.7755507073312435
ENC00336,v3,0.03241089695943988,0.17341229205669687,0.7941768040759958
ENC00337,v3,0.03636833763967204,0.18446379125413329,0.7791678695985587
ENC00341,v3,0.03025963988953403,0.19368651143851734,0.7760538467339106
ENC00344,v3,0.02527012925461999,0.17806624056657358,0.7966636321982559
ENC00349,v3,0.026092301582126585,0.21236873540568024,0.7615389636118118
ENC00358,v3,0.0,0.2287662117422082,0.7712337907034023
ENC00359,v3,0.03207745759934187,0.1706833516061306,0.7972391886711121
ENC00360,v3,0.032535654291886526,0.17045016670514138,0.7970141784860454
ENC00362,v3,0.008218377617110188,0.19138191354771455,0.8003997072577477
ENC00368,v3,0.0239389534556092,0.19190850988245353,0.7841525364380616
ENC00372,v3,0.01891303585705765,0.17545847880557694,0.8056284831515674
ENC00376,v3,0.018766304357753446,0.16784592769108714,0.8133877674738567
ENC00381,v3,0.023956615124673893,0.1657011608282725,0.8103422249356905
ENC00382,v3,0.04072675423468558,0.1782665814520145,0.7810066661664418
ENC00386,v3,0.025056858422855537,0.15031514793323975,0.8246279905239741
ENC00389,v3,0.03296829502245313,0.1972914032245937,0.7697403045077073
ENC00390,v3,0.030966041375139204,0.15560473281916953,0.8134292265494093
ENC00392,v3,0.034167517726826996,0.16309519087964738,0.802737295627594
ENC00393,v3,0.030656490138628416,0.2038969120217694,0.7654466006963973
ENC00402,v3,0.03301924625732775,0.18448137712889703,0.7824993739868032
ENC00403,v3,0.028903727251616187,0.17240340660389206,0.7986928632384852
ENC00405,v3,0.02391771517605299,0.15607816467479785,0.820004118340356
ENC00413,v3,0.03139383265409957,0.1842745617220197,0.7843316028816532
ENC00414,v3,0.026971195151418215,0.18542750060441904,0.7876013047061861
ENC00418,v3,0.0391820100042969,0.1906584196537733,0.7701595771312714
ENC00419,v3,0.03416592636658402,0.1859429677466998,0.7798911051803761
ENC00424,v3,0.04575985455442043,0.15781098249412717,0.7964291663396926
ENC00428,v3,0.027942130798473953,0.19977004654705524,0.772287819981575
ENC00432,v3,0.020992801224605905,0.18875031189786062,0.7902568876743317
ENC00433,v3,0.022581903349368944,0.20675641120573796,0.7706616827107351
ENC00435,v3,0.0,0.2942265102267265,0.7057734924554825
ENC00436,v3,0.03894976953510195,0.16463079169392586,0.7964194375276565
ENC00441,v3,0.02530663441590006,0.18958148518853848,0.7851118799483422
ENC00443,v3,0.024581042665522544,0.16274758630121747,0.8126713715493679
ENC00444,v3,0.018055715551208548,0.15472239315384576,0.8272218864505031
ENC00451,v3,0.030107519850705047,0.19524397480548644,0.7746485082470641
ENC00453,v3,0.026395771514216904,0.17805180698633194,0.7955524178687483
ENC00456,v3,0.02291834520933739,0.2100197007027218,0.7670619492813692
ENC00457,v3,0.03354466366707473,0.18010985564339804,0.7863454775767283
ENC00459,v3,0.03241314860236532,0.18739994678576039,0.7801869073004093
ENC00461,v3,0.030983849257534862,0.170016098995598,0.7990000515568013
ENC00444,v3,0.018055715551208548,0.15472239315384576,0.8272218864505031
ENC00449,v3,0.03716123215937322,0.1815816542200212,0.7812571113130876
ENC00451,v3,0.030107519850705047,0.19524397480548644,0.7746485082470641
ENC00453,v3,0.026395771514216904,0.17805180698633194,0.7955524178687483
ENC00456,v3,0.02291834520933739,0.2100197007027218,0.7670619492813692
ENC00457,v3,0.031080103248194622,0.15165736087101656,0.8172625394633216
ENC00459,v3,0.03241314860236532,0.18739994678576039,0.7801869073004093
ENC00461,v3,0.027022044554135753,0.17292461770324452,0.8000533337731963
ENC00462,v3,0.03389658461829633,0.16328769273885335,0.8028157166852296
ENC00463,v3,0.029508572804831688,0.14697681995889833,0.8235146057221198
ENC00464,v3,0.01944447072420382,0.19310043213155234,0.7874551004532612
ENC00465,v3,0.025354109455033073,0.18534941585468395,0.7892964684537479
ENC00469,v3,0.030815048742520272,0.16001226055267892,0.8091726884490154
ENC00471,v3,0.02531572943922901,0.22057886303417265,0.7541054061480931
ENC00474,v3,0.021995311235145167,0.18747752765868453,0.7905271601849708
ENC00475,v3,0.020107053259077173,0.17699767196817057,0.8028952730080438
ENC00477,v3,0.022904742493251848,0.19032365367324514,0.7867716022513129
ENC00478,v3,0.031797100022873455,0.18425998884965392,0.7839429048930897
ENC00479,v3,0.034215444691479205,0.17143835227191448,0.7943462071418762
ENC00482,v3,0.03623207578263981,0.15736662179819846,0.8064013041163746
ENC00489,v3,0.031364573141426044,0.1557187730860379,0.8129166528290394
ENC00490,v3,0.017284904843822956,0.16912282599466982,0.8135922748908818
ENC00492,v3,0.029214234269772456,0.1730285487790531,0.7977572183742702
ENC00511,v3,0.027169882934227462,0.1876612714797008,0.7851688338427985
ENC00513,v3,0.02788512815267926,0.15386606879091183,0.8182488007372931
ENC00519,v3,0.029048892659678433,0.19474889795916775,0.7762022092938423
ENC00524,v3,0.039497235126193915,0.16652700200077447,0.7939757629372608
ENC00529,v3,0.028375329530757408,0.15932582092026007,0.8122988490954689
ENC00538,v3,0.03757410353547571,0.17994192563513717,0.7824839716500575
ENC00543,v3,0.030308344940605917,0.1781697210904799,0.7915219350865013
ENC00548,v3,0.033496712142711174,0.17209763262493938,0.7944056537805819
ENC00550,v3,0.023664660607800654,0.16590566358039366,0.8104296762918689
ENC00559,v3,0.028703282034828092,0.22195704683077103,0.7493396722802929
ENC00562,v3,0.04700765757694502,0.17894139236093246,0.7740509513426911
ENC00563,v3,0.01971370673821709,0.19090765990256295,0.7893786304365329
ENC00571,v3,0.02396796026638126,0.18048851164739307,0.7955435298807253
ENC00573,v3,0.0325225939208916,0.16624434764475324,0.8012330599071443
ENC00575,v3,0.02827710056453383,0.14287466985782735,0.8288482281946599
ENC00577,v3,0.03218878332450233,0.20099919266772992,0.7668120283069033
ENC00580,v3,0.022685741786805227,0.16359258003723928,0.8137216840544318
ENC00581,v3,0.024126670180762907,0.18011031679961145,0.7957630114895957
ENC00587,v3,0.025758421086464766,0.1622126808183061,0.8120288968086242
ENC00590,v3,0.025023550718157952,0.1812110820984734,0.7937653671417918
ENC00591,v3,0.02702002700917968,0.1772542880711759,0.7957256825231924
ENC00592,v3,0.034847846400019124,0.13915303504054852,0.8259991166439462
ENC00596,v3,0.02886680957292103,0.15919131784337676,0.8119418724543519
ENC00598,v3,0.03543693313406686,0.16648590372149216,0.7980771643125405
ENC00600,v3,0.015498832695121909,0.20008782676324763,0.7844133441304338
ENC00606,v3,0.03456931740747414,0.19785192538646684,0.7675787612147953
ENC00608,v3,0.03220807610509487,0.17916961266034906,0.7886223111833844
ENC00620,v3,0.02857879067940468,0.17327337766235526,0.7981478300961581
ENC00631,v3,0.031145779698545862,0.1846988470826903,0.7841553764465528
ENC00637,v3,0.016274705853764757,0.1958699075486323,0.787855387336076
ENC00640,v3,0.02527383470442146,0.22338505048790705,0.7513411168171011
ENC00643,v3,0.02725766412544227,0.1882999199664309,0.7844424162592206
ENC00657,v3,0.021462188137735684,0.21254141810957505,0.7659963920064594
ENC00661,v3,0.025469525712805818,0.18778205613763826,0.7867484171435518
ENC00665,v3,0.02885552833417082,0.15018794947583985,0.8209565228563014
ENC00667,v3,0.035622159066872716,0.16458090986960974,0.7997969292167925
ENC00671,v3,0.012915440991729777,0.22374246704661957,0.7633420936415128
ENC00694,v3,0.027138811886310576,0.17375092700123787,0.7991102638244629
ENC00696,v3,0.03302083969659483,0.20011245226487517,0.7668667063117027
ENC00697,v3,0.01598596837175137,0.1778576647338923,0.8061563670635223
ENC00711,v3,0.03121514240442549,0.14543977217043488,0.8233450813200868
ENC00717,v3,0.02036903006475918,0.19797885890320405,0.7816521101391193
ENC00720,v3,0.02154664530987955,0.17299100396188874,0.8054623471366035
ENC00721,v3,0.021826720415342567,0.19209724424027763,0.7860760335373668
ENC00727,v3,0.02548302894715091,0.16881433122887693,0.805702638523332
ENC00729,v3,0.024901326587599405,0.16937213816311,0.8057265343531123
ENC00730,v3,0.027328833467750387,0.1736317305740985,0.7990394380959598
ENC00734,v3,0.0231804167797022,0.20485724182251622,0.7719623467501472
ENC00744,v3,0.028339734977572903,0.1816346668280088,0.7900255979635776
ENC00747,v3,0.06092046686551637,0.19635039050545958,0.7427291393280029
ENC00748,v3,0.03396516578091729,0.1704713369088788,0.7955634978509718
ENC00749,v3,0.04039071032777428,0.15883872032165527,0.80077057659626
ENC00752,v3,0.022434493081759564,0.18919269127392135,0.788372815446516
ENC00753,v3,0.022955822341931546,0.16477731206431623,0.8122668678198404
ENC00757,v3,0.02377391272028418,0.1997306350161109,0.7764954483299925
ENC00759,v3,0.03701027893731671,0.1586417346952423,0.8043479830987992
ENC00762,v3,0.0164674321067188,0.15463355287783226,0.8288990142991988
ENC00765,v3,0.02109042033719431,0.20970772499484674,0.7692018541551772
ENC00771,v3,0.025139826185228985,0.1735618886560565,0.8012982883104464
ENC00772,v3,0.038324216533259584,0.1675627057215777,0.7941130774802175
ENC00778,v3,0.02581315616252603,0.16162475575616614,0.8125620870316614
ENC00787,v3,0.019333196708932517,0.19404164943099023,0.7866251535415649
ENC00788,v3,0.02262409434289388,0.16596809826467349,0.8114078083763951
ENC00792,v3,0.0199849546867578,0.20546419866796997,0.7745508510205481
ENC00797,v3,0.01671135759877287,0.19539191804053085,0.7878967245232384
ENC00801,v3,0.0,0.20787236615292076,0.7921276289282493
ENC00802,v3,0.030153675637929964,0.1785298754785503,0.7913164476330361
ENC00807,v3,0.0,0.17718830650736545,0.8228116974748414
ENC00808,v3,0.0392052564622447,0.1555594943906411,0.8052352513417159
ENC00812,v3,0.027982621013309606,0.1673611678876156,0.8046562089476474
ENC00813,v3,0.03279202855417445,0.16857465143285452,0.7986333163515213
ENC00815,v3,0.021821923828564394,0.1911951494283783,0.7869829313877301
ENC00830,v3,0.02642129230053099,0.20560648868423562,0.7679722187824027
ENC00832,v3,0.0,0.2902792911140286,0.7097207107106034
ENC00838,v3,0.03027847427720866,0.1596370053685401,0.8100845222630777
ENC00845,v3,0.01696054454100883,0.16249679967643707,0.8205426616931525
ENC00848,v3,0.031736951249027714,0.15979199464098343,0.8084710471838423
ENC00849,v3,0.0283022469912584,0.1937289303407455,0.7779688197068679
ENC00002,v4,0.02426264446694404,0.18312235718110093,0.7926149931218889
ENC00003,v4,0.030345928213192208,0.17429081940402588,0.7953632496523134
ENC00004,v4,0.027721899283527255,0.16283694213832453,0.8094411612414628
ENC00006,v4,0.029473924727253888,0.18598984369505062,0.7845362313907512
ENC00007,v4,0.023729255966742167,0.17454237280876045,0.801728367805481
ENC00008,v4,0.027917157712013082,0.2180824422587951,0.7540004013313187
ENC00013,v4,0.021066920228464448,0.2272217467751192,0.7517113312431004
ENC00014,v4,0.010021957047338112,0.20476698563897122,0.7852110576908491
ENC00017,v4,0.024166625910712516,0.2214079872595475,0.7544253865147338
ENC00022,v4,0.03211439366910666,0.18081093144913515,0.7870746751626333
ENC00023,v4,0.025475792583453356,0.16910293581728025,0.8054212696260685
ENC00024,v4,0.016568617805695303,0.20142245213859356,0.7820089287482775
ENC00031,v4,0.03035903869963744,0.15147996283885018,0.8181609961332059
ENC00034,v4,0.032785075385067045,0.1836481090409286,0.7835668144804059
ENC00043,v4,0.012675986948086559,0.1797411584866648,0.8075828552246094
ENC00052,v4,0.028752130913144013,0.194328478695649,0.776919387983826
ENC00063,v4,0.0225460038030226,0.22648518975628049,0.7509688057397541
ENC00064,v4,0.018909069743110903,0.1827428599198659,0.7983480675352944
ENC00065,v4,0.021413681644993195,0.189268873219595,0.7893174455600714
ENC00067,v4,0.016231928780101813,0.181980090148938,0.8017879814673693
ENC00080,v4,0.042942189795459496,0.1854549916346132,0.7716028145801874
ENC00081,v4,0.02241340119831471,0.23556251503113243,0.7420240880714523
ENC00084,v4,0.01870450945010871,0.1791687294056541,0.8021267659233925
ENC00088,v4,0.030392451466162915,0.1919304817727133,0.777677074951284
ENC00089,v4,0.027362600713968278,0.18155297419947128,0.7910844224950542
ENC00090,v4,0.026183679838605384,0.2026975955219662,0.771118717624786
ENC00096,v4,0.032189787134498826,0.1495870727253711,0.8182231366165041
ENC00098,v4,0.019922917373348156,0.1740953317888967,0.8059817427521819
ENC00103,v4,0.013319528463014632,0.19204258676105684,0.794637884021899
ENC00106,v4,0.017099160221264217,0.21098907083047158,0.7719117707826875
ENC00111,v4,0.012385917985636109,0.19531279284530464,0.7923012887531856
ENC00113,v4,0.0,0.20119136675902002,0.7988086315718564
ENC00121,v4,0.016849444989126428,0.19770680324522996,0.7854437522727288
ENC00125,v4,0.024976077311802455,0.14266036238561394,0.8323635599946463
ENC00128,v4,0.03148343918457775,0.18203588263454415,0.7864806755344467
ENC00130,v4,0.024460820409779746,0.19160102566083273,0.7839381535847981
ENC00133,v4,0.0423363088508663,0.18081935397956683,0.7768443343432053
ENC00143,v4,0.022862291075837086,0.19853200976024657,0.7786056995391846
ENC00149,v4,0.017185010297175545,0.20479207517361486,0.7780229126091127
ENC00151,v4,0.0,0.21415524508168057,0.7858447579348959
ENC00159,v4,0.02073462836657806,0.20491986473401388,0.7743455047408739
ENC00162,v4,0.019738901146071946,0.1995207259147349,0.7807403757410535
ENC00164,v4,0.022904193235444837,0.16559956971323117,0.8114962354302406
ENC00167,v4,0.016989908423662808,0.1739426193331989,0.8090674715737501
ENC00170,v4,0.03420843736213796,0.20559181641129887,0.7601997470154481
ENC00171,v4,0.027312650664064745,0.1729090985770409,0.7997782532985394
ENC00173,v4,0.021710169242559283,0.16596262980967957,0.8123271980427749
ENC00188,v4,0.020097713540147603,0.25116474695246793,0.7287375428553285
ENC00191,v4,0.03071270533837378,0.19848762392997743,0.7707996779680252
ENC00192,v4,0.022001640418091335,0.20642553796773558,0.7715728137944196
ENC00193,v4,0.013548843611855634,0.20360368980954474,0.7828474612190173
ENC00202,v4,0.022801468842567837,0.20197648479014027,0.7752220478593087
ENC00208,v4,0.013777781967842661,0.23941253412754163,0.7468096895502248
ENC00209,v4,0.04062023575399194,0.15174294196513316,0.8076368219015614
ENC00210,v4,0.023591795095536335,0.18133777550002872,0.7950704329765883
ENC00214,v4,0.0,0.19124503117619138,0.8087549681013281
ENC00217,v4,0.01810874361244421,0.20202204498552506,0.7798692141809771
ENC00237,v4,0.031493847234385836,0.1898491031192627,0.7786570461754946
ENC00238,v4,0.026239852096592443,0.19839956165615763,0.7753605802407425
ENC00250,v4,0.019334902681146907,0.19345849910468765,0.7872065955942328
ENC00255,v4,0.026114480166662752,0.21000265616125294,0.7638828621378967
ENC00256,v4,0.02109186797353782,0.1756535788115702,0.8032545530258265
ENC00259,v4,0.03852062963685671,0.1354838169013807,0.8259955533715182
ENC00260,v4,0.02516844903796234,0.2033455583520911,0.7714859965172681
ENC00263,v4,0.01634294497273346,0.22883394500701734,0.7548231095960825
ENC00264,v4,0.024196552435967546,0.15515793536689657,0.8206455113966603
ENC00267,v4,0.01833651467740279,0.19861914037630476,0.7830443443923161
ENC00270,v4,0.024433552865888095,0.17882043196801928,0.7967460204841225
ENC00271,v4,0.02516719265087672,0.18600111514987314,0.7888316882445532
ENC00272,v4,0.02178534302876982,0.18006395045832724,0.79815070397031
ENC00275,v4,0.018956498758326102,0.21102953345602393,0.7700139661120553
ENC00289,v4,0.02571286272119593,0.18705173675660733,0.7872353979834804
ENC00291,v4,0.027344259688169018,0.1913714583358194,0.7812842818406912
ENC00292,v4,0.02283072867172046,0.21512271981272432,0.7620465550157759
ENC00294,v4,0.028976285429758445,0.16827492478573433,0.802748789297086
ENC00296,v4,0.029739970559372553,0.16558147130149697,0.8046785567014937
ENC00298,v4,0.022834856089485704,0.18928699052465037,0.7878781523344651
ENC00304,v4,0.02556081909375886,0.17821361731737853,0.7962255624930064
ENC00306,v4,0.01934423042047355,0.2219714707384507,0.7586843033631643
ENC00310,v4,0.02122900480369352,0.1892483532955905,0.7895226456084341
ENC00319,v4,0.03175335487552969,0.18827125326145527,0.779975392559702
ENC00323,v4,0.023325202540934453,0.16737050475107015,0.8093042929479681
ENC00326,v4,0.018345240137983707,0.21698539000805292,0.7646693687572658
ENC00327,v4,0.023307511575861285,0.16377830067436203,0.8129141926765442
ENC00329,v4,0.02811695950041557,0.18501180924218277,0.7868712277247988
ENC00330,v4,0.02856653369963169,0.1840648462455119,0.7873686196342591
ENC00336,v4,0.026835475653614396,0.1883147726880341,0.784849754193934
ENC00337,v4,0.02085380658476812,0.18267122031662797,0.7964749695336233
ENC00341,v4,0.023343923711427697,0.17380036957360603,0.8028557088461008
ENC00344,v4,0.01837223697015468,0.1826923661226151,0.7989353952454585
ENC00349,v4,0.023926323501689134,0.20996564494393696,0.7661080290781004
ENC00358,v4,0.0,0.21433752311381282,0.7856624756033057
ENC00359,v4,0.033443482546135786,0.1810049058124423,0.7855516135692596
ENC00360,v4,0.024653426540846176,0.180769456174187,0.7945771133056795
ENC00362,v4,0.007353500348809002,0.2128680912018926,0.7797784098872432
ENC00368,v4,0.020003292964840377,0.18387712494090752,0.7961195830945615
ENC00372,v4,0.016272775923871264,0.2518508291366149,0.7318763954907047
ENC00376,v4,0.01930226946191848,0.16924928327979044,0.811448449774306
ENC00381,v4,0.023163887728701964,0.1675241436704854,0.8093119703720664
ENC00382,v4,0.03572528250515461,0.17574658486145464,0.7885281287811019
ENC00386,v4,0.02317673903043297,0.1689212431115183,0.8079020175066861
